#XPS-spectrum

#Date/time: 	2018-12-14__19-46-44


#AK pressure: 	3,30E-8 	mbar
#Pass energy: 	15.0 	eV
#Volt. bias: 	-15.0 	V
#Volt. lens: 	-15.0 	V
#Counttime: 	200.0 	ms
#Vor: 	16.0 	V
#Nach: 	5.0 	V
#slope: 	0.613 	V/s
#offset: 	-48.850 	V


#Slope: 	0.0 	mV/s
#Counttime: 	200.0 	ms




#E_k 	 cps 	 Analyser 	 V_hemi 	 V_hemo 	 E_Pass 	 t_meas


1563.95	000427	-1505.99	-1516.79	072.96
1563.11	000450	-1505.15	-1515.95	072.96
1562.18	000427	-1504.23	-1515.03	072.96
1561.24	000505	-1503.28	-1514.08	072.96
1560.36	000395	-1502.40	-1513.20	072.96
1559.53	000364	-1501.58	-1512.38	072.96
1558.72	000386	-1500.76	-1511.56	072.96
1557.84	000459	-1499.89	-1510.69	072.96
1556.94	000495	-1498.98	-1509.78	072.96
1556.06	000414	-1498.10	-1508.90	072.96
1555.20	000423	-1497.24	-1508.04	072.96
1554.31	000391	-1496.35	-1507.15	072.96
1553.39	000423	-1495.43	-1506.23	072.96
1552.46	000427	-1494.51	-1505.31	072.96
1551.56	000418	-1493.60	-1504.40	072.96
1550.66	000459	-1492.70	-1503.50	072.96
1549.75	000527	-1491.79	-1502.59	072.96
1548.91	000364	-1490.96	-1501.76	072.96
1548.11	000432	-1490.15	-1500.95	072.96
1547.25	000505	-1489.29	-1500.09	072.96
1546.32	000491	-1488.36	-1499.16	072.96
1545.38	000395	-1487.43	-1498.23	072.96
1544.49	000459	-1486.53	-1497.33	072.96
1543.63	000382	-1485.68	-1496.48	072.96
1542.76	000473	-1484.81	-1495.61	072.96
1541.89	000491	-1483.94	-1494.74	072.96
1541.04	000423	-1483.09	-1493.89	072.96
1540.19	000450	-1482.23	-1493.03	072.96
1539.30	000445	-1481.35	-1492.15	072.96
1538.37	000414	-1480.42	-1491.22	072.96
1537.45	000541	-1479.50	-1490.30	072.96
1536.52	000468	-1478.57	-1489.37	072.96
1535.68	000405	-1477.72	-1488.52	072.96
1534.85	000432	-1476.89	-1487.69	072.96
1533.96	000459	-1476.01	-1486.81	072.96
1533.07	000427	-1475.11	-1485.91	072.96
1532.19	000514	-1474.23	-1485.03	072.96
1531.29	000436	-1473.33	-1484.13	072.96
1530.39	000455	-1472.43	-1483.23	072.96
1529.51	000482	-1471.55	-1482.35	072.96
1528.64	000514	-1470.68	-1481.48	072.96
1527.79	000409	-1469.83	-1480.63	072.96
1526.90	000473	-1468.94	-1479.74	072.96
1526.01	000545	-1468.06	-1478.86	072.96
1525.15	000436	-1467.20	-1478.00	072.96
1524.31	000441	-1466.35	-1477.15	072.96
1523.41	000523	-1465.46	-1476.26	072.96
1522.47	000450	-1464.51	-1475.31	072.96
1521.55	000514	-1463.60	-1474.40	072.96
1520.67	000632	-1462.71	-1473.51	072.96
1519.80	000518	-1461.84	-1472.64	072.96
1518.91	000568	-1460.96	-1471.76	072.96
1518.04	000536	-1460.08	-1470.88	072.96
1517.17	000532	-1459.22	-1470.02	072.96
1516.31	000532	-1458.36	-1469.16	072.96
1515.41	000609	-1457.46	-1468.26	072.96
1514.49	000568	-1456.53	-1467.33	072.96
1513.59	000477	-1455.63	-1466.43	072.96
1512.71	000482	-1454.76	-1465.56	072.96
1511.85	000559	-1453.90	-1464.70	072.96
1510.99	000568	-1453.03	-1463.83	072.96
1510.12	000591	-1452.16	-1462.96	072.96
1509.25	000673	-1451.29	-1462.09	072.96
1508.40	000577	-1450.44	-1461.24	072.96
1507.48	000645	-1449.53	-1460.33	072.96
1506.56	000582	-1448.61	-1459.41	072.96
1505.66	000623	-1447.71	-1458.51	072.96
1504.78	000505	-1446.82	-1457.62	072.96
1503.92	000595	-1445.96	-1456.76	072.96
1503.04	000691	-1445.08	-1455.88	072.96
1502.16	000795	-1444.21	-1455.01	072.96
1501.31	001000	-1443.35	-1454.15	072.96
1500.45	001532	-1442.49	-1453.29	072.96
1499.54	001750	-1441.58	-1452.38	072.96
1498.63	001814	-1440.67	-1451.47	072.96
1497.75	001800	-1439.79	-1450.59	072.96
1496.88	001882	-1438.93	-1449.73	072.96
1496.02	001659	-1438.06	-1448.86	072.96
1495.14	001095	-1437.18	-1447.98	072.96
1494.27	001136	-1436.32	-1447.12	072.96
1493.43	000855	-1435.47	-1446.27	072.96
1492.57	000732	-1434.61	-1445.41	072.96
1491.63	000795	-1433.68	-1444.48	072.96
1490.70	000841	-1432.74	-1443.54	072.96
1489.79	000905	-1431.83	-1442.63	072.96
1488.92	000918	-1430.96	-1441.76	072.96
1488.05	000891	-1430.09	-1440.89	072.96
1487.16	000982	-1429.21	-1440.01	072.96
1486.29	000932	-1428.33	-1439.13	072.96
1485.43	001064	-1427.47	-1438.27	072.96
1484.56	001118	-1426.60	-1437.40	072.96
1483.64	001114	-1425.68	-1436.48	072.96
1482.71	001223	-1424.75	-1435.55	072.96
1481.81	001223	-1423.86	-1434.66	072.96
1480.96	001095	-1423.01	-1433.81	072.96
1480.10	001168	-1422.14	-1432.94	072.96
1479.22	001000	-1421.27	-1432.07	072.96
1478.35	000968	-1420.40	-1431.20	072.96
1477.50	000982	-1419.55	-1430.35	072.96
1476.64	000973	-1418.68	-1429.48	072.96
1475.71	000986	-1417.75	-1428.55	072.96
1474.79	001059	-1416.83	-1427.63	072.96
1473.88	001100	-1415.92	-1426.72	072.96
1473.02	000950	-1415.07	-1425.87	072.96
1472.15	000991	-1414.19	-1424.99	072.96
1471.28	001082	-1413.32	-1424.12	072.96
1470.40	000950	-1412.45	-1423.25	072.96
1469.54	000950	-1411.59	-1422.39	072.96
1468.68	000932	-1410.73	-1421.53	072.96
1467.76	000955	-1409.80	-1420.60	072.96
1466.84	000964	-1408.89	-1419.69	072.96
1465.96	001200	-1408.00	-1418.80	072.96
1465.11	000995	-1407.16	-1417.96	072.96
1464.25	000968	-1406.30	-1417.10	072.96
1463.39	001191	-1405.43	-1416.23	072.96
1462.53	001182	-1404.57	-1415.37	072.96
1461.67	000950	-1403.71	-1414.51	072.96
1460.78	001009	-1402.82	-1413.62	072.96
1459.84	001055	-1401.89	-1412.69	072.96
1458.93	000977	-1400.98	-1411.78	072.96
1458.05	000936	-1400.09	-1410.89	072.96
1457.17	000945	-1399.22	-1410.02	072.96
1456.29	001127	-1398.33	-1409.13	072.96
1455.41	000877	-1397.45	-1408.25	072.96
1454.55	001009	-1396.59	-1407.39	072.96
1453.69	001177	-1395.73	-1406.53	072.96
1452.80	001259	-1394.84	-1405.64	072.96
1451.87	001209	-1393.91	-1404.71	072.96
1450.97	001200	-1393.01	-1403.81	072.96
1450.11	001264	-1392.15	-1402.95	072.96
1449.25	001195	-1391.29	-1402.09	072.96
1448.37	001327	-1390.41	-1401.21	072.96
1447.49	001300	-1389.53	-1400.33	072.96
1446.63	001605	-1388.68	-1399.48	072.96
1445.79	001450	-1387.84	-1398.64	072.96
1444.89	001473	-1386.94	-1397.74	072.96
1443.96	001464	-1386.01	-1396.81	072.96
1443.04	001245	-1385.09	-1395.89	072.96
1442.18	001305	-1384.23	-1395.03	072.96
1441.32	001268	-1383.37	-1394.17	072.96
1440.44	001341	-1382.48	-1393.28	072.96
1439.56	001377	-1381.60	-1392.40	072.96
1438.70	001323	-1380.74	-1391.54	072.96
1437.85	001282	-1379.89	-1390.69	072.96
1436.96	001300	-1379.00	-1389.80	072.96
1436.03	001241	-1378.08	-1388.88	072.96
1435.13	001345	-1377.18	-1387.98	072.96
1434.28	001405	-1376.32	-1387.12	072.96
1433.43	001345	-1375.47	-1386.27	072.96
1432.55	001336	-1374.59	-1385.39	072.96
1431.68	001623	-1373.73	-1384.53	072.96
1430.84	001791	-1372.88	-1383.68	072.96
1429.99	002027	-1372.03	-1382.83	072.96
1429.06	002314	-1371.10	-1381.90	072.96
1428.11	002509	-1370.15	-1380.95	072.96
1427.18	002273	-1369.23	-1380.03	072.96
1426.30	001959	-1368.34	-1379.14	072.96
1425.45	002295	-1367.49	-1378.29	072.96
1424.57	002332	-1366.62	-1377.42	072.96
1423.70	002068	-1365.74	-1376.54	072.96
1422.83	002082	-1364.87	-1375.67	072.96
1421.94	002136	-1363.99	-1374.79	072.96
1421.03	002500	-1363.07	-1373.87	072.96
1420.10	004673	-1362.14	-1372.94	072.96
1419.21	010023	-1361.26	-1372.06	072.96
1418.35	009968	-1360.40	-1371.20	072.96
1417.48	006527	-1359.53	-1370.33	072.96
1416.60	005327	-1358.65	-1369.45	072.96
1415.74	009136	-1357.79	-1368.59	072.96
1414.89	009668	-1356.94	-1367.74	072.96
1414.02	006882	-1356.07	-1366.87	072.96
1413.10	004518	-1355.14	-1365.94	072.96
1412.18	003809	-1354.22	-1365.02	072.96
1411.29	003523	-1353.33	-1364.13	072.96
1410.43	003505	-1352.47	-1363.27	072.96
1409.55	003677	-1351.60	-1362.40	072.96
1408.66	003605	-1350.71	-1361.51	072.96
1407.79	003523	-1349.84	-1360.64	072.96
1406.95	003450	-1348.99	-1359.79	072.96
1406.07	003841	-1348.12	-1358.92	072.96
1405.15	003677	-1347.19	-1357.99	072.96
1404.22	003741	-1346.27	-1357.07	072.96
1403.34	004173	-1345.39	-1356.19	072.96
1402.50	004109	-1344.54	-1355.34	072.96
1401.64	003845	-1343.68	-1354.48	072.96
1400.75	004127	-1342.80	-1353.60	072.96
1399.90	004314	-1341.94	-1352.74	072.96
1399.06	004036	-1341.10	-1351.90	072.96
1398.18	004223	-1340.22	-1351.02	072.96
1397.24	004445	-1339.28	-1350.08	072.96
1396.30	004232	-1338.34	-1349.14	072.96
1395.41	004518	-1337.45	-1348.25	072.96
1394.55	004445	-1336.59	-1347.39	072.96
1393.67	004559	-1335.71	-1346.51	072.96
1392.79	004623	-1334.83	-1345.63	072.96
1391.92	004432	-1333.96	-1344.76	072.96
1391.06	004573	-1333.10	-1343.90	072.96
1390.18	004464	-1332.22	-1343.02	072.96
1389.25	004314	-1331.30	-1342.10	072.96
1388.34	004491	-1330.38	-1341.18	072.96
1387.46	004268	-1329.51	-1340.31	072.96
1386.61	004345	-1328.66	-1339.46	072.96
1385.74	004255	-1327.79	-1338.59	072.96
1384.86	004095	-1326.91	-1337.71	072.96
1384.00	004345	-1326.04	-1336.84	072.96
1383.15	004486	-1325.19	-1335.99	072.96
1382.26	004477	-1324.31	-1335.11	072.96
1381.34	003977	-1323.39	-1334.19	072.96
1380.43	004323	-1322.48	-1333.28	072.96
1379.54	004286	-1321.58	-1332.38	072.96
1378.67	004195	-1320.72	-1331.52	072.96
1377.81	004255	-1319.85	-1330.65	072.96
1376.93	004041	-1318.98	-1329.78	072.96
1376.06	004323	-1318.11	-1328.91	072.96
1375.21	004341	-1317.26	-1328.06	072.96
1374.32	004086	-1316.36	-1327.16	072.96
1373.40	004114	-1315.44	-1326.24	072.96
1372.50	004164	-1314.55	-1325.35	072.96
1371.64	004232	-1313.68	-1324.48	072.96
1370.78	004009	-1312.82	-1323.62	072.96
1369.97	004382	-1312.01	-1322.81	072.96
1369.11	004395	-1311.16	-1321.96	072.96
1368.27	004141	-1310.31	-1321.11	072.96
1367.41	004400	-1309.46	-1320.26	072.96
1366.50	004614	-1308.54	-1319.34	072.96
1365.55	004750	-1307.60	-1318.40	072.96
1364.63	005155	-1306.68	-1317.48	072.96
1363.75	004764	-1305.80	-1316.60	072.96
1362.90	004723	-1304.94	-1315.74	072.96
1362.01	004527	-1304.06	-1314.86	072.96
1361.13	004527	-1303.18	-1313.98	072.96
1360.27	004805	-1302.32	-1313.12	072.96
1359.40	004823	-1301.45	-1312.25	072.96
1358.50	004814	-1300.54	-1311.34	072.96
1357.57	004014	-1299.62	-1310.42	072.96
1356.68	004445	-1298.72	-1309.52	072.96
1355.81	004077	-1297.86	-1308.66	072.96
1354.96	004295	-1297.00	-1307.80	072.96
1354.08	004159	-1296.12	-1306.92	072.96
1353.20	004277	-1295.25	-1306.05	072.96
1352.35	004218	-1294.39	-1305.19	072.96
1351.49	003950	-1293.53	-1304.33	072.96
1350.58	004173	-1292.63	-1303.43	072.96
1349.66	004268	-1291.70	-1302.50	072.96
1348.75	004127	-1290.80	-1301.60	072.96
1347.88	004118	-1289.92	-1300.72	072.96
1347.01	004173	-1289.06	-1299.86	072.96
1346.13	004114	-1288.18	-1298.98	072.96
1345.27	004064	-1287.31	-1298.11	072.96
1344.41	004123	-1286.45	-1297.25	072.96
1343.55	004177	-1285.59	-1296.39	072.96
1342.64	004150	-1284.68	-1295.48	072.96
1341.72	004195	-1283.76	-1294.56	072.96
1340.83	004286	-1282.88	-1293.68	072.96
1339.98	004145	-1282.03	-1292.83	072.96
1339.11	003882	-1281.16	-1291.96	072.96
1338.25	004245	-1280.29	-1291.09	072.96
1337.39	003832	-1279.43	-1290.23	072.96
1336.52	003845	-1278.57	-1289.37	072.96
1335.66	004368	-1277.70	-1288.50	072.96
1334.73	003700	-1276.78	-1287.58	072.96
1333.80	003850	-1275.84	-1286.64	072.96
1332.89	003827	-1274.94	-1285.74	072.96
1332.03	003950	-1274.07	-1284.87	072.96
1331.16	004068	-1273.20	-1284.00	072.96
1330.28	004068	-1272.32	-1283.12	072.96
1329.41	004000	-1271.46	-1282.26	072.96
1328.55	003582	-1270.59	-1281.39	072.96
1327.67	004009	-1269.72	-1280.52	072.96
1326.74	003850	-1268.79	-1279.59	072.96
1325.85	004059	-1267.89	-1278.69	072.96
1324.97	003736	-1267.02	-1277.82	072.96
1324.12	003905	-1266.17	-1276.97	072.96
1323.25	003927	-1265.30	-1276.10	072.96
1322.37	003714	-1264.42	-1275.22	072.96
1321.50	003823	-1263.55	-1274.35	072.96
1320.66	003845	-1262.70	-1273.50	072.96
1319.78	003632	-1261.82	-1272.62	072.96
1318.85	003745	-1260.90	-1271.70	072.96
1317.94	003864	-1259.98	-1270.78	072.96
1317.07	003727	-1259.11	-1269.91	072.96
1316.20	003795	-1258.25	-1269.05	072.96
1315.32	003695	-1257.37	-1268.17	072.96
1314.44	003727	-1256.49	-1267.29	072.96
1313.58	003618	-1255.62	-1266.42	072.96
1312.73	004018	-1254.78	-1265.58	072.96
1311.85	003686	-1253.89	-1264.69	072.96
1310.92	003732	-1252.96	-1263.76	072.96
1310.02	003586	-1252.06	-1262.86	072.96
1309.15	003795	-1251.20	-1262.00	072.96
1308.31	003664	-1250.35	-1261.15	072.96
1307.45	003768	-1249.49	-1260.29	072.96
1306.58	003518	-1248.62	-1259.42	072.96
1305.71	003459	-1247.75	-1258.55	072.96
1304.87	003541	-1246.92	-1257.72	072.96
1303.97	003827	-1246.01	-1256.81	072.96
1303.02	003623	-1245.06	-1255.86	072.96
1302.08	003950	-1244.12	-1254.92	072.96
1301.18	003459	-1243.23	-1254.03	072.96
1300.33	003759	-1242.38	-1253.18	072.96
1299.46	003477	-1241.50	-1252.30	072.96
1298.58	003509	-1240.62	-1251.42	072.96
1297.70	003586	-1239.74	-1250.54	072.96
1296.84	003464	-1238.89	-1249.69	072.96
1295.94	003586	-1237.98	-1248.78	072.96
1295.01	003350	-1237.05	-1247.85	072.96
1294.10	003541	-1236.15	-1246.95	072.96
1293.23	003245	-1235.27	-1246.07	072.96
1292.38	003445	-1234.43	-1245.23	072.96
1291.52	003259	-1233.56	-1244.36	072.96
1290.65	003477	-1232.69	-1243.49	072.96
1289.78	003686	-1231.82	-1242.62	072.96
1288.91	003550	-1230.96	-1241.76	072.96
1288.00	003491	-1230.05	-1240.85	072.96
1287.08	003577	-1229.13	-1239.93	072.96
1286.18	003577	-1228.22	-1239.02	072.96
1285.30	003559	-1227.35	-1238.15	072.96
1284.44	003373	-1226.48	-1237.28	072.96
1283.55	003182	-1225.60	-1236.40	072.96
1282.67	003409	-1224.72	-1235.52	072.96
1281.82	003132	-1223.86	-1234.66	072.96
1280.95	003464	-1222.99	-1233.79	072.96
1280.04	003450	-1222.08	-1232.88	072.96
1279.11	003455	-1221.16	-1231.96	072.96
1278.23	003327	-1220.27	-1231.07	072.96
1277.38	003291	-1219.42	-1230.22	072.96
1276.50	003514	-1218.55	-1229.35	072.96
1275.63	003286	-1217.67	-1228.47	072.96
1274.77	003459	-1216.82	-1227.62	072.96
1273.92	003177	-1215.97	-1226.77	072.96
1273.07	003450	-1215.11	-1225.91	072.96
1272.14	003214	-1214.18	-1224.98	072.96
1271.21	003318	-1213.26	-1224.06	072.96
1270.30	003432	-1212.35	-1223.15	072.96
1269.44	003250	-1211.48	-1222.28	072.96
1268.57	003273	-1210.61	-1221.41	072.96
1267.69	003232	-1209.73	-1220.53	072.96
1266.82	003150	-1208.86	-1219.66	072.96
1265.96	003314	-1208.00	-1218.80	072.96
1265.09	003605	-1207.13	-1217.93	072.96
1264.16	003250	-1206.21	-1217.01	072.96
1263.23	003318	-1205.28	-1216.08	072.96
1262.35	003405	-1204.39	-1215.19	072.96
1261.49	003136	-1203.53	-1214.33	072.96
1260.64	003173	-1202.69	-1213.49	072.96
1259.76	003282	-1201.81	-1212.61	072.96
1258.90	-000006	-1200.94	-1211.74	072.96
1258.04	003245	-1200.08	-1210.88	072.96
1257.16	003255	-1199.21	-1210.01	072.96
1256.24	003436	-1198.28	-1209.08	072.96
1255.33	003214	-1197.37	-1208.17	072.96
1254.43	003023	-1196.47	-1207.27	072.96
1253.56	003218	-1195.61	-1206.41	072.96
1252.70	003332	-1194.74	-1205.54	072.96
1251.81	003050	-1193.85	-1204.65	072.96
1250.94	003109	-1192.98	-1203.78	072.96
1250.08	003159	-1192.13	-1202.93	072.96
1249.22	003241	-1191.26	-1202.06	072.96
1248.30	003309	-1190.34	-1201.14	072.96
1247.40	003150	-1189.44	-1200.24	072.96
1246.51	003032	-1188.56	-1199.36	072.96
1245.66	003227	-1187.70	-1198.50	072.96
1244.79	003359	-1186.84	-1197.64	072.96
1243.93	003182	-1185.97	-1196.77	072.96
1243.08	003145	-1185.12	-1195.92	072.96
1242.23	002986	-1184.27	-1195.07	072.96
1241.33	003200	-1183.38	-1194.18	072.96
1240.39	003091	-1182.44	-1193.24	072.96
1239.47	003268	-1181.51	-1192.31	072.96
1238.57	003191	-1180.61	-1191.41	072.96
1237.71	003055	-1179.76	-1190.56	072.96
1236.84	003141	-1178.88	-1189.68	072.96
1235.95	003127	-1178.00	-1188.80	072.96
1235.09	002964	-1177.14	-1187.94	072.96
1234.23	002868	-1176.27	-1187.07	072.96
1233.32	003077	-1175.37	-1186.17	072.96
1232.40	003086	-1174.44	-1185.24	072.96
1231.50	003191	-1173.54	-1184.34	072.96
1230.63	002977	-1172.68	-1183.48	072.96
1229.78	002882	-1171.82	-1182.62	072.96
1228.90	003041	-1170.94	-1181.74	072.96
1228.01	003150	-1170.06	-1180.86	072.96
1227.15	002909	-1169.19	-1179.99	072.96
1226.30	003145	-1168.34	-1179.14	072.96
1225.40	002805	-1167.45	-1178.25	072.96
1224.48	003195	-1166.52	-1177.32	072.96
1223.57	002882	-1165.62	-1176.42	072.96
1222.69	002941	-1164.74	-1175.54	072.96
1221.84	003109	-1163.88	-1174.68	072.96
1220.96	003105	-1163.00	-1173.80	072.96
1220.08	003250	-1162.13	-1172.93	072.96
1219.21	003191	-1161.26	-1172.06	072.96
1218.36	003545	-1160.40	-1171.20	072.96
1217.46	003727	-1159.50	-1170.30	072.96
1216.55	003423	-1158.59	-1169.39	072.96
1215.64	003205	-1157.69	-1168.49	072.96
1214.77	003000	-1156.81	-1167.61	072.96
1213.93	003132	-1155.97	-1166.77	072.96
1213.05	002841	-1155.10	-1165.90	072.96
1212.19	002900	-1154.24	-1165.04	072.96
1211.33	003041	-1153.38	-1164.18	072.96
1210.48	003027	-1152.52	-1163.32	072.96
1209.57	002909	-1151.62	-1162.42	072.96
1208.64	002795	-1150.68	-1161.48	072.96
1207.73	002927	-1149.77	-1160.57	072.96
1206.85	002895	-1148.89	-1159.69	072.96
1205.98	003136	-1148.03	-1158.83	072.96
1205.11	002945	-1147.15	-1157.95	072.96
1204.24	002964	-1146.28	-1157.08	072.96
1203.37	002791	-1145.42	-1156.22	072.96
1202.49	003045	-1144.53	-1155.33	072.96
1201.57	002905	-1143.62	-1154.42	072.96
1200.67	002877	-1142.71	-1153.51	072.96
1199.78	002982	-1141.82	-1152.62	072.96
1198.91	002977	-1140.95	-1151.75	072.96
1198.06	002914	-1140.10	-1150.90	072.96
1197.19	003000	-1139.23	-1150.03	072.96
1196.32	003109	-1138.36	-1149.16	072.96
1195.47	002850	-1137.51	-1148.31	072.96
1194.59	002845	-1136.64	-1147.44	072.96
1193.67	002841	-1135.72	-1146.52	072.96
1192.76	002841	-1134.81	-1145.61	072.96
1191.87	002877	-1133.91	-1144.71	072.96
1191.00	003086	-1133.04	-1143.84	072.96
1190.13	002982	-1132.17	-1142.97	072.96
1189.25	002741	-1131.29	-1142.09	072.96
1188.38	003095	-1130.42	-1141.22	072.96
1187.53	003077	-1129.58	-1140.38	072.96
1186.66	003082	-1128.70	-1139.50	072.96
1185.74	003132	-1127.79	-1138.59	072.96
1184.82	002964	-1126.87	-1137.67	072.96
1183.95	003145	-1126.00	-1136.80	072.96
1183.10	002886	-1125.15	-1135.95	072.96
1182.24	003159	-1124.29	-1135.09	072.96
1181.38	003223	-1123.42	-1134.22	072.96
1180.51	003177	-1122.55	-1133.35	072.96
1179.66	003241	-1121.70	-1132.50	072.96
1178.77	003282	-1120.82	-1131.62	072.96
1177.82	003505	-1119.86	-1130.66	072.96
1176.88	003391	-1118.92	-1129.72	072.96
1175.99	003282	-1118.03	-1128.83	072.96
1175.14	003323	-1117.18	-1127.98	072.96
1174.27	003336	-1116.32	-1127.12	072.96
1173.38	003423	-1115.43	-1126.23	072.96
1172.53	003532	-1114.57	-1125.37	072.96
1171.71	003745	-1113.75	-1124.55	072.96
1170.83	004118	-1112.87	-1123.67	072.96
1169.90	004777	-1111.95	-1122.75	072.96
1168.99	005591	-1111.03	-1121.83	072.96
1168.11	005759	-1110.15	-1120.95	072.96
1167.26	005841	-1109.30	-1120.10	072.96
1166.38	005736	-1108.42	-1119.22	072.96
1165.51	005182	-1107.55	-1118.35	072.96
1164.64	004859	-1106.69	-1117.49	072.96
1163.79	004586	-1105.83	-1116.63	072.96
1162.90	004145	-1104.94	-1115.74	072.96
1161.97	003995	-1104.02	-1114.82	072.96
1161.06	003982	-1103.11	-1113.91	072.96
1160.18	004136	-1102.23	-1113.03	072.96
