#XPS-spectrum

#Date/time: 		 2018-12-18__20-13-38


#AK pressure: 	can 	 mbar
#Pass energy: 	54.6 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	10 		 mA
#Counttime: 	12000 		 ms
#Prevoltage: 	0 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	10 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.207 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 4000 		 V
#Slope: 	0.0125 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min
#Slit: 	C1 	




#E_bind 	 cps 	 E_kin 	 V_hemo


-0014.92	1695.45570	1496.52	2462606933.0	-1437.23
-0014.84	1654.54583	1496.44	2471406931.0	-1437.15
-0014.75	1740.90870	1496.35	2480206933.0	-1437.06
-0014.64	1604.54600	1496.24	2489006930.0	-1436.96
-0014.55	1681.81761	1496.15	2497806933.0	-1436.86
-0014.45	1718.18162	1496.05	2506606934.0	-1436.76
-0014.32	1759.08951	1495.92	2515406941.0	-1436.63
-0014.21	1827.27460	1495.81	2524206932.0	-1436.52
-0014.10	1804.54586	1495.70	2533006930.0	-1436.41
-0014.00	1786.36343	1495.60	2541806931.0	-1436.31
-0013.89	1672.72632	1495.49	2550606936.0	-1436.20
-0013.79	1813.63719	1495.39	2559406932.0	-1436.10
-0013.68	1940.90909	1495.28	2568206932.0	-1436.00
-0013.58	1818.18182	1495.18	2577006932.0	-1435.90
-0013.48	1872.72621	1495.08	2585806937.0	-1435.79
-0013.36	2031.81841	1494.96	2594606936.0	-1435.67
-0013.23	2018.18274	1494.83	2603406932.0	-1435.54
-0013.10	1972.72660	1494.70	2612206935.0	-1435.41
-0013.00	2154.54472	1494.60	2621006938.0	-1435.31
-0012.92	2100.00072	1494.52	2629806935.0	-1435.23
-0012.80	2304.54415	1494.40	2638606940.0	-1435.11
-0012.70	2350.00160	1494.30	2647406934.0	-1435.01
-0012.60	2290.90883	1494.20	2656206935.0	-1434.91
-0012.50	2481.81903	1494.10	2665006932.0	-1434.81
-0012.37	2640.90909	1493.97	2673806932.0	-1434.68
-0012.26	2822.72695	1493.86	2682606933.0	-1434.57
-0012.15	2818.18214	1493.75	2691406932.0	-1434.46
-0012.05	3209.09018	1493.65	2700206934.0	-1434.36
-0011.94	3372.72766	1493.54	2709006933.0	-1434.25
-0011.83	3572.72565	1493.43	2717806937.0	-1434.14
-0011.73	3459.09052	1493.33	2726606938.0	-1434.04
-0011.63	4009.09136	1493.23	2735406937.0	-1433.94
-0011.52	4300.03616	1493.12	2744206863.0	-1433.83
-0011.38	4609.05529	1492.98	2753006931.0	-1433.69
-0011.23	4927.26937	1492.83	2761806937.0	-1433.55
-0011.11	5063.63406	1492.71	2770606941.0	-1433.42
-0011.02	5336.36970	1492.62	2779406931.0	-1433.33
-0010.92	5595.45137	1492.52	2788206936.0	-1433.24
-0010.82	5613.63700	1492.42	2797006935.0	-1433.14
-0010.73	6018.18113	1492.33	2805806936.0	-1433.04
-0010.62	6127.27203	1492.22	2814606937.0	-1432.93
-0010.51	6468.18108	1492.11	2823406938.0	-1432.82
-0010.39	6740.91062	1491.99	2832206936.0	-1432.70
-0010.29	6622.72803	1491.89	2841006935.0	-1432.60
-0010.18	7222.72399	1491.78	2849806939.0	-1432.49
-0010.07	7045.45935	1491.67	2858606933.0	-1432.38
-0009.96	6795.45377	1491.56	2867406934.0	-1432.27
-0009.86	7322.72894	1491.46	2876206932.0	-1432.17
-0009.76	6940.90751	1491.36	2885006934.0	-1432.07
-0009.65	7113.63313	1491.25	2893806938.0	-1431.96
-0009.56	7313.63803	1491.16	2902606936.0	-1431.87
-0009.46	7109.09333	1491.06	2911406933.0	-1431.77
-0009.35	7022.72647	1490.95	2920206934.0	-1431.66
-0009.23	6895.45768	1490.83	2929006930.0	-1431.54
-0009.13	7127.27111	1490.73	2937806932.0	-1431.44
-0009.01	6972.72648	1490.61	2946606933.0	-1431.32
-0008.90	6513.63414	1490.50	2955406936.0	-1431.21
-0008.80	6818.18337	1490.40	2964206934.0	-1431.11
-0008.70	6695.45150	1490.30	2973006938.0	-1431.01
-0008.61	6545.45603	1490.21	2981806936.0	-1430.92
-0008.49	6886.36833	1490.09	2990606930.0	-1430.80
-0008.37	6386.35928	1489.97	2999406936.0	-1430.68
-0008.27	6268.18324	1489.87	3008206934.0	-1430.58
-0008.16	6559.09240	1489.76	3017006932.0	-1430.47
-0008.06	6604.54545	1489.66	3025806932.0	-1430.37
-0007.95	6354.54401	1489.55	3034606934.0	-1430.26
-0007.84	6545.45455	1489.44	3043406934.0	-1430.15
-0007.75	6463.63416	1489.35	3052206937.0	-1430.06
-0007.63	6504.54841	1489.23	3061006933.0	-1429.94
-0007.46	6345.45671	1489.06	3069806930.0	-1429.77
-0007.28	6618.17731	1488.88	3078606936.0	-1429.59
-0007.16	6336.36148	1488.76	3087406939.0	-1429.47
-0007.06	6309.09664	1488.66	3096206931.0	-1429.37
-0006.97	6190.90768	1488.57	3105006933.0	-1429.28
-0006.89	6349.99784	1488.49	3113806936.0	-1429.20
-0006.80	6104.54892	1488.40	3122606931.0	-1429.11
-0006.70	6059.08747	1488.30	3131406936.0	-1429.01
-0006.58	6127.27830	1488.18	3140206928.0	-1428.89
-0006.46	5931.81549	1488.06	3149006932.0	-1428.77
-0006.34	5659.08962	1487.94	3157806934.0	-1428.65
-0006.23	5731.81883	1487.83	3166606933.0	-1428.54
-0006.14	5486.36551	1487.74	3175406930.0	-1428.45
-0006.04	5454.54483	1487.64	3184206931.0	-1428.35
-0005.94	5345.45272	1487.54	3193006934.0	-1428.25
-0005.82	5004.54602	1487.42	3201806933.0	-1428.13
-0005.72	4900.00056	1487.32	3210606932.0	-1428.03
-0005.60	4622.72517	1487.20	3219406936.0	-1427.91
-0005.47	4418.18533	1487.07	3228206929.0	-1427.78
-0005.34	4386.36264	1486.94	3237006931.0	-1427.65
-0005.22	4095.45268	1486.82	3245806935.0	-1427.53
-0005.13	3727.27357	1486.73	3254606933.0	-1427.44
-0005.03	3940.91133	1486.63	3263406928.0	-1427.34
-0004.93	3827.27055	1486.53	3272206933.0	-1427.24
-0004.83	3354.54355	1486.43	3281006938.0	-1427.14
-0004.72	3604.54464	1486.32	3289806940.0	-1427.03
-0004.62	3263.63933	1486.22	3298606932.0	-1426.93
-0004.50	3349.99962	1486.10	3307406933.0	-1426.81
-0004.39	3313.63410	1485.99	3316206939.0	-1426.70
-0004.28	3095.45666	1485.88	3325006933.0	-1426.59
-0004.19	3040.90978	1485.79	3333806931.0	-1426.50
-0004.08	2927.27173	1485.68	3342606934.0	-1426.39
-0003.98	2890.90942	1485.58	3351406933.0	-1426.29
-0003.86	3009.09057	1485.46	3360206934.0	-1426.17
-0003.76	2859.08863	1485.36	3369006941.0	-1426.08
-0003.65	2827.27594	1485.25	3377806931.0	-1425.96
-0003.48	2618.18212	1485.08	3386606930.0	-1425.79
-0003.35	2918.17917	1484.95	3395406938.0	-1425.66
-0003.24	2959.09225	1484.84	3404206934.0	-1425.55
-0003.14	2790.90846	1484.74	3413006936.0	-1425.45
-0003.04	2909.09355	1484.64	3421806928.0	-1425.35
-0002.95	2677.27060	1484.55	3430606935.0	-1425.26
-0002.85	2672.72818	1484.45	3439406932.0	-1425.16
-0002.74	2736.36270	1484.34	3448206935.0	-1425.05
-0002.64	2609.09150	1484.24	3457006933.0	-1424.95
-0002.52	2681.81940	1484.12	3465806929.0	-1424.83
-0002.40	2631.81818	1484.00	3474606929.0	-1424.71
-0002.29	2590.90615	1483.89	3483406939.0	-1424.60
-0002.18	2859.09286	1483.78	3492206933.0	-1424.49
-0002.08	2977.27374	1483.68	3501006930.0	-1424.39
-0001.97	2981.81750	1483.57	3509806932.0	-1424.28
-0001.87	2713.63513	1483.47	3518606936.0	-1424.19
-0001.79	2777.27367	1483.39	3527406933.0	-1424.10
-0001.70	2695.45424	1483.30	3536206934.0	-1424.01
-0001.58	2922.72661	1483.18	3545006936.0	-1423.89
-0001.45	2709.09091	1483.05	3553806936.0	-1423.76
-0001.34	2818.18342	1482.94	3562606931.0	-1423.65
-0001.22	2831.81818	1482.82	3571406931.0	-1423.53
-0001.12	2868.18051	1482.72	3580206935.0	-1423.43
-0001.03	2959.09259	1482.63	3589006930.0	-1423.34
-0000.92	2977.27171	1482.52	3597806933.0	-1423.23
-0000.82	2990.90909	1482.42	3606606933.0	-1423.13
-0000.72	2709.08968	1482.32	3615406937.0	-1423.03
-0000.62	2986.36330	1482.22	3624206938.0	-1422.93
-0000.50	2986.36432	1482.10	3633006936.0	-1422.81
-0000.37	2850.00130	1481.97	3641806932.0	-1422.68
-0000.26	2868.18312	1481.86	3650606928.0	-1422.57
-0000.17	3009.08852	1481.77	3659406935.0	-1422.48
-0000.06	2849.99870	1481.66	3668206939.0	-1422.37
0000.04	3068.18252	1481.56	3677006937.0	-1422.27
0000.13	2950.00067	1481.47	3685806935.0	-1422.18
0000.26	3000.00136	1481.34	3694606931.0	-1422.05
0000.42	3027.27376	1481.18	3703406928.0	-1421.89
0000.58	2981.81479	1481.02	3712206938.0	-1421.73
0000.72	2895.45586	1480.88	3721006934.0	-1421.59
0000.79	2972.72795	1480.81	3729806932.0	-1421.52
0000.89	2931.81818	1480.71	3738606932.0	-1421.43
0000.96	2968.18148	1480.64	3747406933.0	-1421.35
0001.06	2963.63603	1480.54	3756206934.0	-1421.25
0001.17	2986.36160	1480.43	3765006940.0	-1421.14
0001.28	3022.72865	1480.32	3773806936.0	-1421.03
0001.39	2900.00099	1480.21	3782606933.0	-1420.92
0001.53	2999.99932	1480.07	3791406935.0	-1420.78
0001.64	3077.27378	1479.96	3800206932.0	-1420.67
0001.74	3045.45455	1479.86	3809006932.0	-1420.57
0001.84	2954.54613	1479.76	3817806930.0	-1420.47
0001.94	2977.27171	1479.66	3826606933.0	-1420.37
0002.03	3222.72654	1479.57	3835406935.0	-1420.28
0002.13	3350.00114	1479.47	3844206932.0	-1420.18
0002.23	3063.63636	1479.37	3853006932.0	-1420.08
0002.37	3181.81782	1479.23	3861806933.0	-1419.94
0002.49	3068.18217	1479.11	3870606932.0	-1419.82
0002.60	2849.99968	1479.00	3879406933.0	-1419.71
0002.71	3418.18143	1478.89	3888206934.0	-1419.60
0002.81	3422.72766	1478.79	3897006933.0	-1419.50
0002.91	3149.99893	1478.69	3905806936.0	-1419.40
0003.02	3472.72885	1478.58	3914606932.0	-1419.29
0003.12	3068.18147	1478.48	3923406933.0	-1419.19
0003.23	3327.27311	1478.37	3932206932.0	-1419.08
0003.33	3149.99821	1478.27	3941006937.0	-1418.98
0003.45	3272.72802	1478.15	3949806935.0	-1418.86
0003.57	3331.81970	1478.03	3958606931.0	-1418.75
0003.66	3236.36290	1477.94	3967406933.0	-1418.65
0003.77	3131.81854	1477.83	3976206932.0	-1418.54
0003.87	3277.27347	1477.73	3985006930.0	-1418.44
0003.97	3209.09018	1477.63	3993806932.0	-1418.34
0004.07	3377.27311	1477.53	4002606931.0	-1418.24
0004.19	3363.63445	1477.41	4011406936.0	-1418.12
0004.33	3377.27119	1477.27	4020206940.0	-1417.98
0004.46	3340.91213	1477.14	4029006932.0	-1417.85
0004.58	3131.81711	1477.02	4037806935.0	-1417.73
0004.68	3390.91063	1476.92	4046606931.0	-1417.63
0004.77	3345.45302	1476.83	4055406935.0	-1417.54
0004.88	3381.81664	1476.72	4064206939.0	-1417.44
0004.98	3427.27545	1476.62	4073006932.0	-1417.33
0005.08	3445.45455	1476.52	4081806932.0	-1417.23
0005.19	3568.17979	1476.41	4090606937.0	-1417.12
0005.30	3709.09260	1476.30	4099406933.0	-1417.01
0005.41	3486.36047	1476.19	4108206941.0	-1416.90
0005.52	3677.27440	1476.08	4117006937.0	-1416.79
0005.62	3449.99922	1475.98	4125806939.0	-1416.69
0005.73	3586.36486	1475.87	4134606936.0	-1416.58
0005.84	3768.18225	1475.76	4143406935.0	-1416.47
0005.95	3600.00164	1475.65	4152206931.0	-1416.36
0006.03	3468.18221	1475.57	4161006930.0	-1416.28
0006.12	3895.45277	1475.48	4169806934.0	-1416.19
0006.23	3868.18182	1475.37	4178606934.0	-1416.08
0006.34	3595.45618	1475.26	4187406930.0	-1415.97
0006.45	3631.81612	1475.15	4196206935.0	-1415.86
0006.57	3436.36364	1475.03	4205006935.0	-1415.74
0006.67	3463.63597	1474.93	4213806936.0	-1415.64
0006.77	3563.63555	1474.83	4222606938.0	-1415.54
0006.88	3718.18435	1474.72	4231406932.0	-1415.43
0006.98	3581.81737	1474.62	4240206934.0	-1415.33
0007.07	3240.90983	1474.53	4249006932.0	-1415.24
0007.18	3872.72815	1474.42	4257806930.0	-1415.13
0007.31	3590.90909	1474.29	4266606930.0	-1415.01
0007.43	3340.92466	1474.17	4275406889.0	-1414.89
0007.53	3354.52868	1474.07	4284206933.0	-1414.78
0007.63	3490.90869	1473.97	4293006934.0	-1414.68
0007.73	-6.72862	1473.87	6839640.0	-1414.58
0007.83	3677.27315	1473.77	15639639.0	-1414.48
0007.92	3545.45656	1473.68	24439634.0	-1414.39
0008.07	3445.45337	1473.53	33239637.0	-1414.24
0008.25	3768.17968	1473.35	42039642.0	-1414.06
0008.42	3372.72996	1473.18	50839635.0	-1413.89
0008.54	3590.90827	1473.06	59639637.0	-1413.77
0008.62	3436.36442	1472.98	68439635.0	-1413.69
0008.69	3463.63321	1472.91	77239643.0	-1413.62
0008.78	3322.73067	1472.82	86039634.0	-1413.53
0008.88	3390.94146	1472.72	94839550.0	-1413.43
0008.98	3459.05750	1472.62	103639635.0	-1413.33
0009.10	3372.72766	1472.50	112439634.0	-1413.21
0009.22	3659.08966	1472.38	121239637.0	-1413.09
0009.33	3181.81674	1472.27	130039641.0	-1412.98
0009.45	3331.81894	1472.15	138839639.0	-1412.86
0009.55	3227.27383	1472.05	147639636.0	-1412.76
0009.66	3109.09091	1471.94	156439636.0	-1412.65
0009.75	3045.45385	1471.85	165239638.0	-1412.56
0009.86	3190.90945	1471.74	174039637.0	-1412.46
0009.94	3095.45455	1471.66	182839637.0	-1412.37
0010.07	3309.09129	1471.53	191639636.0	-1412.24
0010.19	3140.90909	1471.41	200439636.0	-1412.12
0010.33	3281.81520	1471.27	209239644.0	-1411.98
0010.45	3140.91230	1471.15	218039635.0	-1411.86
0010.55	3236.36143	1471.05	226839641.0	-1411.76
0010.65	2959.09024	1470.95	235639643.0	-1411.66
0010.76	3340.91061	1470.84	244439639.0	-1411.55
0010.87	3268.18405	1470.73	253239633.0	-1411.44
0010.97	3140.90731	1470.63	262039638.0	-1411.34
0011.07	3177.27381	1470.53	270839635.0	-1411.24
0011.19	3072.72588	1470.41	279639639.0	-1411.12
0011.30	2940.90943	1470.30	288439638.0	-1411.01
0011.41	2877.27371	1470.19	297239635.0	-1410.90
0011.51	2968.18047	1470.09	306039639.0	-1410.80
0011.62	2977.27307	1469.98	314839638.0	-1410.69
0011.72	2936.36430	1469.88	323639636.0	-1410.59
0011.83	3095.45455	1469.77	332439636.0	-1410.48
0011.93	3145.45312	1469.67	341239640.0	-1410.38
0012.06	3095.45666	1469.54	350039634.0	-1410.25
0012.22	2849.99903	1469.38	358839637.0	-1410.09
0012.36	3013.63671	1469.24	367639636.0	-1409.95
0012.48	2899.99934	1469.12	376439638.0	-1409.83
0012.56	3104.54475	1469.04	385239640.0	-1409.75
0012.66	3209.09091	1468.94	394039640.0	-1409.65
0012.76	2904.54545	1468.84	402839640.0	-1409.55
0012.86	3181.81890	1468.74	411639638.0	-1409.45
0012.95	3054.54580	1468.65	420439637.0	-1409.36
0013.06	2745.45361	1468.54	429239640.0	-1409.25
0013.19	3113.63530	1468.41	438039643.0	-1409.12
0013.29	3127.27308	1468.31	446839642.0	-1409.02
0013.41	3331.82007	1468.19	455639637.0	-1408.90
0013.51	3004.54409	1468.09	464439641.0	-1408.80
0013.62	2940.91043	1467.98	473239637.0	-1408.69
0013.72	3013.63534	1467.88	482039640.0	-1408.59
0013.82	3127.27131	1467.78	490839644.0	-1408.49
0013.91	3190.91199	1467.69	499639636.0	-1408.40
0014.01	3195.45382	1467.59	508439638.0	-1408.30
0014.11	3213.63673	1467.49	517239637.0	-1408.20
0014.25	3068.18182	1467.35	526039637.0	-1408.06
0014.36	2990.91113	1467.24	534839631.0	-1407.95
0014.47	3222.72434	1467.13	543639639.0	-1407.84
0014.58	3000.00068	1467.02	552439637.0	-1407.73
0014.68	3127.27344	1466.92	561239635.0	-1407.63
0014.78	3081.81608	1466.82	570039641.0	-1407.53
0014.87	3140.91159	1466.73	578839634.0	-1407.44
0014.99	3231.81488	1466.61	587639643.0	-1407.32
0015.11	3245.45786	1466.49	596439634.0	-1407.20
0015.22	3177.26948	1466.38	605239643.0	-1407.09
0015.32	3250.00259	1466.28	614039636.0	-1406.99
0015.42	2963.63367	1466.18	622839644.0	-1406.89
0015.53	3145.45740	1466.07	631639636.0	-1406.78
0015.64	3049.99931	1465.96	640439638.0	-1406.67
0015.73	2886.36429	1465.87	649239636.0	-1406.58
0015.83	3159.09199	1465.77	658039633.0	-1406.48
0015.98	3072.72518	1465.62	666839639.0	-1406.33
0016.15	2872.72858	1465.45	675639635.0	-1406.16
0016.31	3063.63567	1465.29	684439637.0	-1406.00
0016.43	3204.54473	1465.17	693239639.0	-1405.88
0016.51	3095.45455	1465.09	702039639.0	-1405.80
0016.59	3309.09053	1465.01	710839640.0	-1405.72
0016.68	3272.72950	1464.92	719639634.0	-1405.63
0016.78	3063.63497	1464.82	728439638.0	-1405.53
0016.87	2872.72858	1464.73	737239634.0	-1405.44
0017.00	2986.36194	1464.60	746039639.0	-1405.31
0017.11	3090.90733	1464.49	754839644.0	-1405.20
0017.23	2945.45521	1464.37	763639642.0	-1405.08
0017.36	3295.45492	1464.24	772439641.0	-1404.95
0017.44	3090.91050	1464.16	781239637.0	-1404.87
0017.54	3022.72830	1464.06	790039634.0	-1404.77
0017.65	3163.63421	1463.95	798839640.0	-1404.66
0017.76	3081.81923	1463.84	807639637.0	-1404.55
0017.85	3004.54648	1463.75	816439634.0	-1404.46
0017.96	3068.18112	1463.64	825239636.0	-1404.35
0018.09	3172.72511	1463.51	834039642.0	-1404.22
0018.22	2840.91071	1463.38	842839637.0	-1404.09
0018.34	3172.72691	1463.26	851639638.0	-1403.97
0018.43	3131.81818	1463.17	860439638.0	-1403.88
0018.53	2913.63669	1463.07	869239637.0	-1403.78
0018.64	3040.90840	1462.96	878039639.0	-1403.67
0018.73	2963.63636	1462.87	886839639.0	-1403.58
0018.83	3168.18326	1462.77	895639635.0	-1403.49
0018.94	2872.72727	1462.66	904439635.0	-1403.37
0019.05	3004.54443	1462.55	913239638.0	-1403.26
0019.17	2922.72727	1462.43	922039638.0	-1403.14
0019.28	2918.18182	1462.32	930839638.0	-1403.03
0019.38	2845.45455	1462.22	939639638.0	-1402.93
0019.48	2936.36497	1462.12	948439634.0	-1402.83
0019.58	2804.54482	1462.02	957239636.0	-1402.73
0019.69	2840.90780	1461.91	966039640.0	-1402.62
0019.79	3359.09396	1461.81	974839632.0	-1402.52
0019.92	2963.63333	1461.68	983639641.0	-1402.39
0020.07	3050.00035	1461.53	992439640.0	-1402.24
0020.20	2772.72822	1461.40	1001239637.0	-1402.11
0020.31	3050.00035	1461.29	1010039636.0	-1402.00
0020.41	3077.27273	1461.19	1018839636.0	-1401.90
0020.51	2986.36092	1461.09	1027639644.0	-1401.80
0020.62	3159.09235	1460.98	1036439640.0	-1401.69
0020.72	3113.63636	1460.88	1045239640.0	-1401.59
0020.82	3181.81890	1460.78	1054039638.0	-1401.49
0020.93	2940.90742	1460.67	1062839643.0	-1401.39
0021.04	3081.81958	1460.56	1071639639.0	-1401.27
0021.16	3063.63636	1460.44	1080439639.0	-1401.15
0021.27	3168.18254	1460.33	1089239637.0	-1401.04
0021.36	2859.09188	1460.24	1098039634.0	-1400.95
0021.47	2959.08889	1460.13	1106839640.0	-1400.84
0021.57	3081.81713	1460.03	1115639643.0	-1400.75
0021.67	2990.90977	1459.93	1124439641.0	-1400.64
0021.76	3018.18285	1459.84	1133239638.0	-1400.55
0021.85	2849.99968	1459.75	1142039639.0	-1400.46
0021.96	2986.36398	1459.64	1150839638.0	-1400.35
0022.08	2918.18248	1459.52	1159639636.0	-1400.23
0022.19	3022.72693	1459.41	1168439637.0	-1400.12
0022.29	2899.99967	1459.31	1177239638.0	-1400.02
0022.42	3122.72727	1459.18	1186039638.0	-1399.89
0022.52	2686.36394	1459.08	1194839637.0	-1399.79
0022.63	3122.72727	1458.97	1203639637.0	-1399.69
0022.70	2931.81718	1458.90	1212439640.0	-1399.61
0022.81	3013.63671	1458.79	1221239639.0	-1399.50
0022.93	2972.72896	1458.67	1230039634.0	-1399.38
0023.05	3127.26988	1458.55	1238839642.0	-1399.26
0023.16	3195.45709	1458.44	1247639635.0	-1399.15
0023.26	3190.90909	1458.34	1256439635.0	-1399.05
0023.36	3081.81678	1458.24	1265239639.0	-1398.95
0023.46	3140.90873	1458.14	1274039640.0	-1398.85
