#XPS-spectrum

#Date/time: 		 2018-12-19__10-15-27


#AK pressure: 	9,07E-9 	 mbar
#Pass energy: 	109.1 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	10 		 mA
#Counttime: 	12000 		 ms
#Prevoltage: 	-20 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	1.25 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.207 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 4000 		 V
#Slope: 	0.1000 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min
#Slit: 	C1 	




#E_bind 	 cps 	 E_kin 	 V_hemo


0090.29	23040.89338	1391.31	760678129.0	-1272.86
0091.19	23081.80769	1390.41	769478133.0	-1271.96
0092.09	23127.28324	1389.51	778278129.0	-1271.06
0093.00	22354.54545	1388.60	787078129.0	-1270.15
0093.89	23281.81818	1387.71	795878129.0	-1269.26
0094.78	23422.74590	1386.82	804678122.0	-1268.38
0095.65	22518.17670	1385.95	813478124.0	-1267.50
0096.50	22822.74024	1385.10	822278119.0	-1266.65
0097.36	22636.34049	1384.24	831078128.0	-1265.79
0098.23	22072.73731	1383.37	839878124.0	-1264.93
0099.13	22799.99223	1382.47	848678127.0	-1264.02
0100.03	22200.00505	1381.57	857478125.0	-1263.12
0100.91	22899.98178	1380.69	866278132.0	-1262.24
0101.79	22686.36106	1379.81	875078133.0	-1261.36
0102.66	22459.10877	1378.94	883878126.0	-1260.50
0103.52	22931.81818	1378.08	892678126.0	-1259.63
0104.37	23922.71640	1377.23	901478130.0	-1258.78
0105.21	24454.54268	1376.39	910278131.0	-1257.94
0106.10	24454.55657	1375.50	919078127.0	-1257.05
0107.03	25509.07642	1374.57	927878132.0	-1256.12
0107.96	25213.65069	1373.64	936678127.0	-1255.19
0108.88	24831.80407	1372.72	945478132.0	-1254.28
0109.76	23022.73512	1371.84	954278129.0	-1253.39
0110.67	23595.44650	1370.93	963078132.0	-1252.49
0111.54	24122.73001	1370.06	971878131.0	-1251.61
0112.40	24136.36089	1369.20	980678132.0	-1250.75
0113.26	22881.83898	1368.34	989478124.0	-1249.90
0114.13	22349.98984	1367.47	998278128.0	-1249.02
0115.05	21195.45214	1366.55	1007078129.0	-1248.11
0115.95	20845.45218	1365.65	1015878130.0	-1247.20
0116.85	20286.38438	1364.75	1024678121.0	-1246.30
0117.72	20290.89987	1363.88	1033478125.0	-1245.43
0118.60	20077.26816	1363.00	1042278127.0	-1244.55
0119.47	19427.27052	1362.13	1051078128.0	-1243.68
0120.33	19877.27047	1361.27	1059878129.0	-1242.82
0121.17	20040.91137	1360.43	1068678128.0	-1241.98
0122.06	19499.99114	1359.54	1077478132.0	-1241.09
0122.98	19159.10615	1358.62	1086278125.0	-1240.18
0123.88	18995.44159	1357.72	1095078131.0	-1239.27
0124.79	18659.10363	1356.81	1103878125.0	-1238.36
0125.67	19081.81818	1355.93	1112678125.0	-1237.48
0126.57	18304.53297	1355.03	1121478131.0	-1236.59
0127.44	18349.99791	1354.16	1130278132.0	-1235.72
0128.29	17981.83044	1353.31	1139078126.0	-1234.86
0129.14	18072.72727	1352.46	1147878126.0	-1234.01
0130.03	17704.54545	1351.57	1156678126.0	-1233.12
0130.93	17404.54150	1350.67	1165478128.0	-1232.22
0131.84	18109.08885	1349.76	1174278129.0	-1231.32
0132.72	17740.91111	1348.88	1183078128.0	-1230.43
0133.59	17709.09493	1348.01	1191878126.0	-1229.56
0134.47	17118.17987	1347.13	1200678127.0	-1228.68
0135.34	17304.53169	1346.26	1209478134.0	-1227.81
0136.19	16900.01344	1345.41	1218278127.0	-1226.97
0137.03	17413.62053	1344.57	1227078135.0	-1226.12
0137.93	17140.93052	1343.67	1235878124.0	-1225.22
0138.85	16549.99060	1342.75	1244678129.0	-1224.30
0139.77	16904.54161	1341.83	1253478131.0	-1223.39
0140.66	17009.08898	1340.94	1262278132.0	-1222.49
0141.55	16918.18566	1340.05	1271078130.0	-1221.60

#S C A N  C A N C E L L E D
