#XPS-spectrum

#Date/time: 		 2018-12-19__15-51-17


#AK pressure: 	4,20E-8 	 mbar
#Pass energy: 	109.1 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	20 		 mA
#Counttime: 	12500 		 ms
#Prevoltage: 	70 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	10 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.207 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 4000 		 V
#Slope: 	0.0125 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min
#Slit: 	C1 	




#E_bind 	 cps 	 E_kin 	 V_hemo


0033.40	15663.63636	1448.20	2684954624.0	-1329.75
0033.49	16840.90144	1448.11	2693754628.0	-1329.66
0033.59	15954.55633	1448.01	2702554622.0	-1329.56
0033.70	16272.72542	1447.90	2711354623.0	-1329.45
0033.80	16295.45640	1447.80	2720154622.0	-1329.35
0033.93	16177.26170	1447.67	2728954628.0	-1329.22
0034.03	16109.09457	1447.57	2737754626.0	-1329.12
0034.14	16204.56019	1447.46	2746554618.0	-1329.01
0034.25	16309.08535	1447.35	2755354621.0	-1328.90
0034.36	16649.98676	1447.24	2764154628.0	-1328.79
0034.45	16936.37133	1447.15	2772954624.0	-1328.70
0034.55	16349.99443	1447.05	2781754627.0	-1328.61
0034.66	16200.00920	1446.94	2790554622.0	-1328.49
0034.78	17036.35589	1446.82	2799354626.0	-1328.37
0034.90	16281.82558	1446.70	2808154622.0	-1328.25
0035.00	16345.43969	1446.60	2816954630.0	-1328.15
0035.11	16177.28560	1446.49	2825754623.0	-1328.04
0035.21	16204.53993	1446.39	2834554626.0	-1327.94
0035.32	15695.46168	1446.28	2843354622.0	-1327.83
0035.41	16527.27648	1446.19	2852154620.0	-1327.74
0035.53	16577.26331	1446.07	2860954625.0	-1327.62
0035.69	16486.36176	1445.91	2869754626.0	-1327.46
0035.86	16590.91475	1445.74	2878554623.0	-1327.29
0035.99	16504.53983	1445.61	2887354626.0	-1327.16
0036.09	16604.55112	1445.51	2896154623.0	-1327.07
0036.17	17104.54157	1445.43	2904954625.0	-1326.98
0036.25	16350.00000	1445.35	2913754625.0	-1326.90
0036.35	16240.91278	1445.25	2922554623.0	-1326.80
0036.45	16836.35981	1445.15	2931354625.0	-1326.70
0036.55	15945.45092	1445.05	2940154627.0	-1326.60
0036.67	16481.82567	1444.93	2948954623.0	-1326.48
0036.80	16713.63257	1444.80	2957754625.0	-1326.35
0036.91	16813.63063	1444.69	2966554628.0	-1326.24
0037.02	16390.91095	1444.58	2975354627.0	-1326.14
0037.12	16854.55695	1444.48	2984154621.0	-1326.03
0037.22	16749.99429	1444.38	2992954624.0	-1325.93
0037.31	17013.64023	1444.29	3001754622.0	-1325.84
0037.41	16877.26697	1444.19	3010554625.0	-1325.74
0037.52	16745.45835	1444.08	3019354623.0	-1325.64
0037.63	16900.00192	1443.97	3028154622.0	-1325.53
0037.75	16681.81439	1443.85	3036954624.0	-1325.40
0037.88	17154.53961	1443.72	3045754627.0	-1325.28
0037.98	17568.20178	1443.62	3054554617.0	-1325.17
0038.08	17140.89935	1443.52	3063354622.0	-1325.07
0038.19	17040.90328	1443.41	3072154625.0	-1324.96
0038.29	17036.36751	1443.31	3080954623.0	-1324.86
0038.39	17031.81818	1443.21	3089754623.0	-1324.77
0038.49	16781.80102	1443.11	3098554632.0	-1324.66
0038.61	16931.83550	1442.99	3107354623.0	-1324.55
0038.72	17599.99000	1442.88	3116154628.0	-1324.43
0038.83	18018.18182	1442.77	3124954628.0	-1324.32
0038.93	17522.73126	1442.67	3133754626.0	-1324.22
0039.05	17918.17571	1442.55	3142554629.0	-1324.10
0039.15	18590.90698	1442.45	3151354630.0	-1324.00
0039.25	18140.92352	1442.35	3160154623.0	-1323.90
0039.36	18490.89438	1442.24	3168954630.0	-1323.79
0039.46	18154.54958	1442.14	3177754628.0	-1323.69
0039.60	19327.27932	1442.00	3186554625.0	-1323.55
0039.73	18777.26419	1441.87	3195354629.0	-1323.42
0039.86	19272.72508	1441.74	3204154630.0	-1323.29
0039.96	19359.11071	1441.64	3212954621.0	-1323.19
0040.05	20336.36133	1441.55	3221754622.0	-1323.10
0040.11	19995.44773	1441.49	3230554625.0	-1323.04
0040.19	19859.07737	1441.41	3239354631.0	-1322.96
0040.29	20181.83194	1441.31	3248154625.0	-1322.87
0040.38	21127.27273	1441.22	3256954625.0	-1322.77
0040.51	21168.16979	1441.09	3265754630.0	-1322.64
0040.63	21100.00959	1440.97	3274554626.0	-1322.52
0040.74	21354.54545	1440.86	3283354626.0	-1322.41
0040.85	21981.82068	1440.75	3292154625.0	-1322.30
0040.95	21972.72478	1440.65	3300954626.0	-1322.20
0041.05	22422.74001	1440.55	3309754621.0	-1322.11
0041.14	22618.18182	1440.46	3318554621.0	-1322.01
0041.24	22649.97426	1440.36	3327354631.0	-1321.91
0041.33	23318.19507	1440.27	3336154626.0	-1321.82
0041.43	23227.27801	1440.17	3344954624.0	-1321.72
0041.54	23540.90642	1440.06	3353754625.0	-1321.61
0041.65	23986.36364	1439.95	3362554625.0	-1321.51
0041.76	24268.17630	1439.84	3371354627.0	-1321.39
0041.87	24804.53418	1439.73	3380154631.0	-1321.28
0041.97	25054.56538	1439.63	3388954624.0	-1321.18
0042.08	25209.07659	1439.52	3397754629.0	-1321.07
0042.18	25959.10271	1439.42	3406554625.0	-1320.97
0042.28	25781.82697	1439.32	3415354622.0	-1320.87
0042.39	25986.35773	1439.21	3424154624.0	-1320.76
0042.51	25981.80932	1439.09	3432954627.0	-1320.65
0042.62	26750.00304	1438.98	3441754626.0	-1320.53
0042.72	26850.01220	1438.88	3450554622.0	-1320.43
0042.83	26790.89082	1438.77	3459354628.0	-1320.32
0042.94	26931.81818	1438.66	3468154628.0	-1320.21
0043.04	26463.65140	1438.56	3476954623.0	-1320.11
0043.13	27490.91221	1438.47	3485754622.0	-1320.03
0043.26	27468.17558	1438.34	3494554624.0	-1319.89
0043.45	27527.26647	1438.15	3503354626.0	-1319.70
0043.63	27204.55164	1437.97	3512154624.0	-1319.53
0043.76	27404.54234	1437.84	3520954625.0	-1319.39
0043.85	27240.91219	1437.75	3529754624.0	-1319.30
0043.92	27413.63325	1437.68	3538554625.0	-1319.23
0044.02	27268.16323	1437.58	3547354631.0	-1319.13
0044.10	27745.45770	1437.50	3556154630.0	-1319.05
0044.20	27586.36677	1437.40	3564954629.0	-1318.95
0044.31	27981.83090	1437.29	3573754625.0	-1318.84
0044.44	27563.61757	1437.16	3582554631.0	-1318.72
0044.55	27668.18496	1437.05	3591354630.0	-1318.60
0044.67	26627.31509	1436.93	3600154616.0	-1318.49
0044.77	27695.41363	1436.83	3608954629.0	-1318.38
0044.87	27759.09406	1436.73	3617754628.0	-1318.28
0044.97	27027.28194	1436.63	3626554625.0	-1318.18
0045.07	27722.73672	1436.53	3635354622.0	-1318.08
0045.17	27331.80265	1436.43	3644154627.0	-1317.99
0045.28	27127.26348	1436.32	3652954630.0	-1317.87
0045.41	28127.28232	1436.19	3661754627.0	-1317.74
0045.55	27590.92477	1436.05	3670554622.0	-1317.60
0045.68	27277.25103	1435.92	3679354629.0	-1317.47
0045.77	26768.18486	1435.83	3688154628.0	-1317.38
0045.87	27268.18802	1435.73	3696954626.0	-1317.28
0045.98	27681.80874	1435.62	3705754629.0	-1317.18
0046.07	27431.82442	1435.53	3714554627.0	-1317.08
0046.17	26695.45455	1435.43	3723354627.0	-1316.98
0046.28	26986.36364	1435.32	3732154627.0	-1316.88
0046.40	27004.55159	1435.20	3740954625.0	-1316.75
0046.51	25836.36657	1435.09	3749754624.0	-1316.64
0046.62	27154.54545	1434.98	3758554624.0	-1316.54
0046.73	27581.81191	1434.87	3767354626.0	-1316.42
0046.84	27345.45765	1434.76	3776154625.0	-1316.31
0046.94	27022.72727	1434.66	3784954625.0	-1316.21
0047.05	26522.72727	1434.55	3793754625.0	-1316.11
0047.14	26177.26975	1434.46	3802554626.0	-1316.01
0047.26	26586.36666	1434.34	3811354625.0	-1315.89
0047.42	26295.44857	1434.18	3820154627.0	-1315.73
0047.58	26081.83004	1434.02	3828954623.0	-1315.57
0047.70	26113.64527	1433.90	3837754620.0	-1315.46
0047.79	26495.44250	1433.81	3846554624.0	-1315.36
0047.88	26368.18182	1433.72	3855354624.0	-1315.27
0047.97	26827.27273	1433.63	3864154624.0	-1315.18
0048.06	26113.63043	1433.54	3872954626.0	-1315.09
0048.17	26186.37256	1433.43	3881754623.0	-1314.99
0048.28	25540.90619	1433.32	3890554624.0	-1314.88
0048.39	26231.82116	1433.21	3899354623.0	-1314.76
0048.51	25395.43723	1433.09	3908154629.0	-1314.64
0048.63	26050.00000	1432.97	3916954629.0	-1314.52
0048.73	26140.91206	1432.87	3925754628.0	-1314.43
0048.83	26168.19074	1432.77	3934554625.0	-1314.32
0048.92	26200.00000	1432.68	3943354625.0	-1314.23
0049.02	26509.09392	1432.58	3952154624.0	-1314.13
0049.12	26577.27877	1432.48	3960954622.0	-1314.03
0049.22	26463.62433	1432.38	3969754626.0	-1313.93
0049.34	26909.28967	1432.26	3978554561.0	-1313.81
0049.46	27022.53996	1432.14	3987354622.0	-1313.69
0049.58	27990.89001	1432.02	3996154628.0	-1313.58
0049.68	28595.45130	1431.92	4004954629.0	-1313.47
0049.79	29240.92238	1431.81	4013754625.0	-1313.36
0049.90	30449.99654	1431.70	4022554626.0	-1313.25
0050.00	31163.62928	1431.60	4031354628.0	-1313.15
0050.10	32636.38589	1431.50	4040154622.0	-1313.05
0050.19	34068.17795	1431.41	4048954623.0	-1312.96
0050.31	34936.35173	1431.29	4057754626.0	-1312.84
0050.42	37431.81393	1431.18	4066554627.0	-1312.73
0050.54	40677.29584	1431.06	4075354622.0	-1312.62
0050.65	42177.26793	1430.95	4084154623.0	-1312.50
0050.76	44222.71220	1430.84	4092954626.0	-1312.39
0050.85	47613.64718	1430.75	4101754624.0	-1312.30
0050.96	48918.17070	1430.64	4110554626.0	-1312.19
0051.05	52881.81217	1430.55	4119354627.0	-1312.10
0051.18	56227.23439	1430.42	4128154633.0	-1311.98
0051.36	61500.05591	1430.24	4136954625.0	-1311.79
0051.51	67045.48502	1430.09	4145754621.0	-1311.64
0051.65	69286.30852	1429.95	4154554628.0	-1311.50
0051.75	72622.77679	1429.85	4163354622.0	-1311.41
0051.82	75827.27273	1429.78	4172154622.0	-1311.33
0051.91	77627.27273	1429.69	4180954622.0	-1311.24
0052.01	81231.77203	1429.59	4189754627.0	-1311.15
0052.11	81981.83681	1429.49	4198554625.0	-1311.04
0052.22	85399.97089	1429.38	4207354628.0	-1310.93
0052.34	88350.06024	1429.26	4216154622.0	-1310.81
0052.45	90777.22115	1429.15	4224954627.0	-1310.70
0052.57	92890.97243	1429.03	4233754621.0	-1310.58
0052.66	95577.25101	1428.94	4242554623.0	-1310.49
0052.78	96245.42173	1428.82	4251354626.0	-1310.38
0052.88	98704.56789	1428.72	4260154624.0	-1310.27
0052.98	99977.22728	1428.62	4268954628.0	-1310.17
0053.07	99709.14756	1428.53	4277754623.0	-1310.08
0053.18	101686.34053	1428.42	4286554625.0	-1309.98
0053.44	103427.27273	1428.16	9187329.0	-1309.71
0053.56	102504.54545	1428.04	17987329.0	-1309.59
0053.66	102440.89745	1427.94	26787330.0	-1309.50
0053.76	105054.59321	1427.84	35587326.0	-1309.39
0053.87	105127.22494	1427.73	44387330.0	-1309.29
0053.97	104586.41118	1427.63	53187326.0	-1309.18
0054.07	104209.00802	1427.53	61987333.0	-1309.08
0054.17	104863.61253	1427.43	70787335.0	-1308.98
0054.28	104704.60495	1427.32	79587330.0	-1308.87
0054.39	104863.61253	1427.21	88387332.0	-1308.76
0054.52	103490.90909	1427.08	97187332.0	-1308.63
0054.62	103649.98822	1426.98	105987333.0	-1308.53
0054.71	104163.68371	1426.89	114787329.0	-1308.44
0054.82	103350.00000	1426.78	123587329.0	-1308.33
0054.93	102836.38701	1426.67	132387327.0	-1308.22
0055.01	103136.36364	1426.59	141187327.0	-1308.14
0055.14	102031.78340	1426.46	149987330.0	-1308.01
0055.29	100818.18182	1426.31	158787330.0	-1307.86
0055.43	100572.72727	1426.17	167587330.0	-1307.72
0055.55	99404.51157	1426.05	176387333.0	-1307.60
0055.65	99704.61343	1425.95	185187327.0	-1307.50
0055.74	98113.56947	1425.86	193987333.0	-1307.41
0055.83	99054.60174	1425.77	202787328.0	-1307.32
0055.93	98704.53424	1425.67	211587329.0	-1307.22
0056.04	98504.53426	1425.56	220387330.0	-1307.11
0056.14	98704.57910	1425.46	229187327.0	-1307.01
0056.26	98527.21675	1425.34	237987332.0	-1306.89
0056.37	96713.70230	1425.23	246787326.0	-1306.78
0056.48	98427.25036	1425.12	255587328.0	-1306.67
0056.59	98577.26153	1425.01	264387329.0	-1306.57
0056.69	98645.38729	1424.91	273187335.0	-1306.46
0056.80	97436.44114	1424.80	281987328.0	-1306.35
0056.90	98727.26151	1424.70	290787329.0	-1306.26
0056.99	96604.63328	1424.61	299587321.0	-1306.16
0057.08	96827.19571	1424.52	308387328.0	-1306.07
0057.19	97699.91118	1424.41	317187336.0	-1305.96
0057.29	96427.32752	1424.31	325987331.0	-1305.86
0057.41	97445.43240	1424.19	334787333.0	-1305.74
0057.52	94918.22496	1424.08	343587329.0	-1305.63
0057.63	93495.45455	1423.97	352387329.0	-1305.52
0057.75	92104.57685	1423.85	361187326.0	-1305.40
0057.85	90272.69650	1423.75	369987329.0	-1305.30
0057.95	89527.26255	1423.65	378787330.0	-1305.20
0058.04	87786.41352	1423.56	387587325.0	-1305.11
0058.15	86963.62648	1423.45	396387326.0	-1305.00
0058.27	85445.39629	1423.33	405187332.0	-1304.88
0058.39	82731.84639	1423.21	413987329.0	-1304.76
0058.49	80813.63636	1423.11	422787329.0	-1304.66
0058.60	77381.85336	1423.00	431587325.0	-1304.55
0058.70	74981.80966	1422.90	440387326.0	-1304.45
0058.80	73981.80137	1422.80	449187328.0	-1304.35
0058.89	72404.55368	1422.71	457987327.0	-1304.26
0059.02	69040.89340	1422.58	466787329.0	-1304.13
0059.20	64445.46919	1422.40	475587327.0	-1303.95
0059.37	61045.41986	1422.23	484387332.0	-1303.79
0059.50	59281.84513	1422.10	493187328.0	-1303.65
0059.59	57127.22729	1422.01	501987335.0	-1303.57
0059.66	56177.31741	1421.94	510787328.0	-1303.49
0059.73	55204.52663	1421.87	519587331.0	-1303.42
0059.84	53327.30303	1421.76	528387326.0	-1303.31
0059.94	52268.14618	1421.66	537187332.0	-1303.21
0060.05	50590.92634	1421.55	545987329.0	-1303.10
0060.18	49659.07398	1421.42	554787332.0	-1302.97
0060.30	47549.99460	1421.30	563587333.0	-1302.85
0060.41	48222.73823	1421.19	572387331.0	-1302.74
0060.51	46854.53481	1421.09	581187333.0	-1302.64
0060.62	45909.12221	1420.98	589987327.0	-1302.53
0060.72	45222.73241	1420.88	598787326.0	-1302.44
0060.82	46163.64161	1420.78	607587325.0	-1302.33
0060.91	45522.71693	1420.69	616387327.0	-1302.24
0061.02	44004.52545	1420.58	625187331.0	-1302.13
0061.15	44836.38911	1420.45	633987326.0	-1302.00
0061.28	44095.43951	1420.32	642787329.0	-1301.87
0061.40	43663.65621	1420.20	651587325.0	-1301.75
0061.51	43595.43968	1420.09	660387328.0	-1301.65
0061.60	43459.10079	1420.00	669187326.0	-1301.55
0061.70	43145.44474	1419.90	677987328.0	-1301.45
0061.81	43222.72236	1419.79	686787329.0	-1301.34
0061.91	43677.26280	1419.69	695587331.0	-1301.24
0062.01	43081.84266	1419.59	704387326.0	-1301.14
0062.13	42813.63150	1419.47	713187327.0	-1301.02
0062.25	42572.69341	1419.35	721987334.0	-1300.91
0062.35	43081.86224	1419.25	730787325.0	-1300.80
0062.45	42372.71283	1419.15	739587328.0	-1300.70
0062.56	42990.89932	1419.04	748387330.0	-1300.59
0062.66	42763.64608	1418.94	757187328.0	-1300.49
0062.76	42159.08612	1418.84	765987329.0	-1300.39
0062.85	42836.32956	1418.75	774787336.0	-1300.30
0062.98	42422.72727	1418.62	783587336.0	-1300.17
0063.14	42786.40253	1418.46	792387328.0	-1300.01
0063.28	42318.15777	1418.32	801187333.0	-1299.87
0063.41	42272.74168	1418.19	809987330.0	-1299.74
0063.48	42486.37812	1418.12	818787327.0	-1299.67
0063.58	43313.62652	1418.02	827587329.0	-1299.57
0063.68	42622.74180	1417.92	836387326.0	-1299.48
0063.79	43013.63148	1417.81	845187327.0	-1299.36
0063.90	42699.99515	1417.70	853987328.0	-1299.25
0063.99	42927.25809	1417.61	862787331.0	-1299.16
0064.11	42577.29208	1417.49	871587327.0	-1299.04
0064.23	43231.81327	1417.37	880387328.0	-1298.93
0064.34	42154.54066	1417.26	889187329.0	-1298.81
0064.44	42672.70303	1417.16	897987334.0	-1298.71
0064.54	43336.38333	1417.06	906787330.0	-1298.61
0064.65	43318.18674	1416.95	915587329.0	-1298.50
0064.74	42886.63655	1416.86	924387273.0	-1298.42
0064.84	43017.90807	1416.76	933187329.0	-1298.31
0064.95	43886.36862	1416.65	941987328.0	-1298.20
0065.05	42968.16717	1416.55	950787331.0	-1298.10
0065.17	42413.65082	1416.43	959587328.0	-1297.98
0065.28	43318.17690	1416.32	968387329.0	-1297.87
0065.39	42577.28240	1416.21	977187327.0	-1297.76
0065.50	43290.89925	1416.10	985987329.0	-1297.65
0065.60	43668.18182	1416.00	994787329.0	-1297.55
0065.71	42936.34412	1415.89	1003587333.0	-1297.44
0065.80	44531.84854	1415.80	1012387327.0	-1297.35
0065.90	43581.81818	1415.70	1021187327.0	-1297.25
0066.02	43554.55040	1415.58	1029987326.0	-1297.13
0066.13	44318.15664	1415.47	1038787331.0	-1297.02
0066.25	43909.09590	1415.35	1047587330.0	-1296.90
0066.36	44481.79796	1415.24	1056387334.0	-1296.80
0066.46	44813.64146	1415.14	1065187333.0	-1296.69
0066.56	44031.85321	1415.04	1073987326.0	-1296.59
0066.66	43986.33864	1414.94	1082787331.0	-1296.49
0066.74	44700.01016	1414.86	1091587329.0	-1296.41
0066.88	44113.63636	1414.72	1100387329.0	-1296.27
0067.06	44799.98982	1414.54	1109187331.0	-1296.09
0067.23	44727.29306	1414.37	1117987327.0	-1295.93
0067.34	44586.37377	1414.26	1126787325.0	-1295.81
0067.43	44190.87394	1414.17	1135587332.0	-1295.72
0067.51	44977.30339	1414.09	1144387326.0	-1295.64
0067.59	45449.98967	1414.01	1153187328.0	-1295.56
0067.69	45213.60554	1413.91	1161987334.0	-1295.46
0067.79	45072.75288	1413.81	1170787329.0	-1295.36
0067.90	45018.16136	1413.70	1179587333.0	-1295.25
0068.03	45295.49058	1413.57	1188387326.0	-1295.12
0068.15	46136.32169	1413.45	1197187334.0	-1295.00
0068.26	46363.67851	1413.34	1205987326.0	-1294.89
0068.36	45795.45455	1413.24	1214787326.0	-1294.79
0068.47	46786.38490	1413.13	1223587322.0	-1294.68
0068.56	45699.95326	1413.04	1232387331.0	-1294.59
0068.66	46672.72727	1412.94	1241187331.0	-1294.49
0068.76	46681.80227	1412.84	1249987334.0	-1294.39
0068.86	46827.28869	1412.74	1258787331.0	-1294.29
0068.98	46822.74324	1412.62	1267587328.0	-1294.17
0069.10	47490.91449	1412.50	1276387327.0	-1294.05
0069.23	47404.52391	1412.37	1285187331.0	-1293.93
0069.33	46781.84476	1412.27	1293987326.0	-1293.83
0069.43	48395.44355	1412.17	1302787328.0	-1293.72
0069.53	47649.98917	1412.07	1311587330.0	-1293.62
0069.64	47072.73797	1411.96	1320387328.0	-1293.52
0069.73	47259.08554	1411.87	1329187329.0	-1293.43
0069.83	47963.62546	1411.77	1337987331.0	-1293.32
0069.95	47950.03269	1411.65	1346787325.0	-1293.20
0070.06	47877.24008	1411.54	1355587331.0	-1293.09
0070.18	47254.54008	1411.42	1364387332.0	-1292.98
0070.28	47918.20904	1411.32	1373187327.0	-1292.87
0070.38	48022.73273	1411.22	1381987326.0	-1292.77
0070.48	48595.44902	1411.12	1390787327.0	-1292.67
0070.58	47804.54002	1411.02	1399587328.0	-1292.57
0070.68	47481.83437	1410.92	1408387325.0	-1292.47
0070.82	48404.51795	1410.78	1417187330.0	-1292.33
0070.96	48504.56750	1410.64	1425987326.0	-1292.19
0071.10	48368.14884	1410.50	1434787332.0	-1292.05
0071.20	48586.36364	1410.40	1443587332.0	-1291.95

#S C A N  C A N C E L L E D
