#XPS-spectrum

#Date/time: 		 2018-12-19__15-14-35


#AK pressure: 	can 	 mbar
#Pass energy: 	43.30 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	20 		 mA
#Counttime: 	12500 		 ms
#Prevoltage: 	70 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	10 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.207 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 3800 		 V
#Slope: 	0.0125 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min
#Slit: 	C1 	




#E_bind 	 cps 	 E_kin 	 V_hemo


0050.96	7504.54972	1430.64	413218305.0	-1371.35
0051.07	7781.81376	1430.53	422018310.0	-1371.24
0051.16	7700.00263	1430.44	430818307.0	-1371.15
0051.29	7631.82252	1430.31	439618302.0	-1371.02
0051.44	8345.44506	1430.16	448418312.0	-1370.87
0051.58	7981.82453	1430.02	457218305.0	-1370.73
0051.70	8059.08908	1429.90	466018307.0	-1370.61
0051.80	7759.09003	1429.80	474818308.0	-1370.52
0051.88	7722.72113	1429.72	483618315.0	-1370.43
0051.97	7877.27989	1429.63	492418307.0	-1370.34
0052.08	7759.08915	1429.52	501218309.0	-1370.23
0052.20	7940.90999	1429.40	510018308.0	-1370.11
0052.30	7545.45283	1429.30	518818310.0	-1370.01
0052.42	7209.09337	1429.18	527618307.0	-1369.89
0052.54	7249.99670	1429.06	536418311.0	-1369.77
0052.65	6977.27511	1428.95	545218308.0	-1369.66
0052.74	6922.72491	1428.86	554018311.0	-1369.57
0052.85	6927.27351	1428.75	562818310.0	-1369.46
0052.96	7031.81978	1428.64	571618308.0	-1369.35
0053.06	7140.90828	1428.54	580418309.0	-1369.25
0053.15	6904.54702	1428.45	589218307.0	-1369.16
0053.24	6636.36364	1428.36	598018307.0	-1369.07
0053.35	6745.45225	1428.25	606818310.0	-1368.96
0053.46	6381.81818	1428.14	615618310.0	-1368.85
0053.58	6713.63713	1428.02	624418309.0	-1368.73
0053.69	6813.63946	1427.91	633218305.0	-1368.62
0053.81	6668.17500	1427.79	642018314.0	-1368.50
0053.91	6800.00464	1427.69	650818308.0	-1368.40
0054.00	6709.08862	1427.60	659618311.0	-1368.31
0054.10	6968.18261	1427.50	668418310.0	-1368.21
0054.20	6586.36438	1427.40	677218309.0	-1368.11
0054.31	7136.36688	1427.29	686018305.0	-1368.00
0054.44	7400.00000	1427.16	694818305.0	-1367.87
0054.56	7104.54223	1427.04	703618309.0	-1367.76
0054.65	7150.00244	1426.95	712418306.0	-1367.66
0054.75	7531.81818	1426.85	721218306.0	-1367.56
0054.85	7554.56434	1426.75	730018284.0	-1367.46
0054.95	7754.52254	1426.65	738818310.0	-1367.36
0055.05	7813.63725	1426.55	747618309.0	-1367.26
0055.22	7599.99914	1426.38	756418310.0	-1367.09
0055.40	7400.00336	1426.20	765218306.0	-1366.91
0055.55	7672.72727	1426.05	774018306.0	-1366.76
0055.66	7340.90492	1425.94	782818311.0	-1366.65
0055.73	7354.54796	1425.87	791618308.0	-1366.58
0055.81	7536.35935	1425.79	800418313.0	-1366.50
0055.91	7422.72812	1425.69	809218312.0	-1366.41
0056.03	6836.36519	1425.57	818018310.0	-1366.28
0056.14	6940.90672	1425.46	826818313.0	-1366.17
0056.25	6418.18036	1425.35	835618315.0	-1366.06
0056.37	6590.91134	1425.23	844418312.0	-1365.95
0056.48	6240.90980	1425.12	853218311.0	-1365.83
0056.58	6163.63776	1425.02	862018309.0	-1365.73
0056.68	6545.45157	1424.92	870818313.0	-1365.63
0056.78	6140.91188	1424.82	879618309.0	-1365.53
0056.89	6390.90909	1424.71	888418309.0	-1365.42
0056.99	6481.81745	1424.61	897218310.0	-1365.32
0057.08	6213.63636	1424.52	906018310.0	-1365.23
0057.20	5913.63636	1424.40	914818310.0	-1365.11
0057.34	5895.45522	1424.26	923618309.0	-1364.97
0057.47	6072.72382	1424.13	932418314.0	-1364.84
0057.58	5881.82286	1424.02	941218307.0	-1364.73
0057.68	6368.17675	1423.92	950018314.0	-1364.63
0057.78	6150.00559	1423.82	958818306.0	-1364.53
0057.88	6209.08597	1423.72	967618313.0	-1364.43
0057.99	6431.81964	1423.61	976418311.0	-1364.32
0058.09	6686.36744	1423.51	985218306.0	-1364.22
0058.19	6681.81818	1423.41	994018306.0	-1364.12
0058.32	6772.72189	1423.28	1002818313.0	-1364.00
0058.42	7072.73129	1423.18	1011618308.0	-1363.89
0058.53	6772.72727	1423.07	1020418308.0	-1363.78
0058.63	7013.63636	1422.97	1029218308.0	-1363.69
0058.74	7286.35867	1422.86	1038018314.0	-1363.57
0058.84	7331.81901	1422.76	1046818313.0	-1363.47
0058.95	7740.91437	1422.65	1055618307.0	-1363.36
0059.04	7904.54366	1422.56	1064418309.0	-1363.27
0059.19	8445.45646	1422.41	1073218307.0	-1363.12
0059.34	8659.08993	1422.26	1082018308.0	-1362.97
0059.49	9690.91239	1422.11	1090818305.0	-1362.82
0059.58	11004.54045	1422.02	1099618309.0	-1362.73
0059.67	11963.63772	1421.93	1108418308.0	-1362.65
0059.75	12572.72442	1421.85	1117218310.0	-1362.56
0059.86	13872.72885	1421.74	1126018309.0	-1362.45
0059.97	15854.55086	1421.63	1134818306.0	-1362.34
0060.07	17827.27070	1421.53	1143618307.0	-1362.24
0060.18	20313.63867	1421.42	1152418306.0	-1362.13
0060.30	23254.54281	1421.30	1161218307.0	-1362.01
0060.43	26859.09396	1421.17	1170018306.0	-1361.88
0060.52	29299.98002	1421.08	1178818312.0	-1361.79
0060.62	32481.82187	1420.98	1187618311.0	-1361.69
0060.73	35645.46670	1420.87	1196418308.0	-1361.59
0060.82	38995.44125	1420.78	1205218311.0	-1361.49
0060.94	41027.25874	1420.66	1214018314.0	-1361.37
0061.04	42813.65582	1420.56	1222818310.0	-1361.28
0061.14	43768.17187	1420.46	1231618312.0	-1361.17
0061.25	44932.29814	1420.35	1240418218.0	-1361.07
0061.36	45581.36755	1420.24	1249218305.0	-1360.95
0061.47	44545.40899	1420.13	1258018314.0	-1360.84
0061.58	43031.84752	1420.02	1266818308.0	-1360.74
0061.69	41840.89007	1419.91	1275618312.0	-1360.62
0061.80	38100.00000	1419.80	1284418312.0	-1360.51
0061.90	37000.00420	1419.70	1293218311.0	-1360.41
0062.00	33763.64020	1419.60	1302018310.0	-1360.31
0062.10	31727.28715	1419.50	1310818306.0	-1360.22
0062.21	28640.89282	1419.39	1319618311.0	-1360.10
0062.32	25372.73016	1419.28	1328418310.0	-1359.99
0062.43	23031.83127	1419.17	1337218305.0	-1359.88
0062.53	21227.25343	1419.07	1346018313.0	-1359.78
0062.66	19018.19046	1418.94	1354818309.0	-1359.66
0062.75	17840.91720	1418.85	1363618305.0	-1359.56
0062.86	17345.44469	1418.74	1372418310.0	-1359.45
0062.95	16686.36174	1418.65	1381218311.0	-1359.36
0063.11	15072.73241	1418.49	1390018308.0	-1359.20
0063.28	15522.72374	1418.32	1398818310.0	-1359.03
0063.43	16450.00374	1418.17	1407618308.0	-1358.88
0063.53	18050.00000	1418.07	1416418308.0	-1358.78
0063.61	17709.09493	1417.99	1425218306.0	-1358.70
0063.69	18854.55402	1417.91	1434018302.0	-1358.62
0063.81	20099.99086	1417.79	1442818306.0	-1358.50
0063.92	22190.88892	1417.68	1451618314.0	-1358.39
0064.02	23822.74893	1417.58	1460418306.0	-1358.29
0064.13	26095.44565	1417.47	1469218309.0	-1358.18
0064.24	28913.64622	1417.36	1478018306.0	-1358.07
0064.36	31463.65067	1417.24	1486818302.0	-1357.96
0064.47	33299.98865	1417.13	1495618305.0	-1357.84
0064.56	34868.16597	1417.04	1504418309.0	-1357.75
0064.66	37054.54967	1416.94	1513218308.0	-1357.65
0064.76	38381.81818	1416.84	1522018308.0	-1357.55
0064.87	39031.78713	1416.73	1530818315.0	-1357.44
0064.97	39486.42197	1416.63	1539618302.0	-1357.34
0065.08	39709.06835	1416.52	1548418307.0	-1357.23
0065.21	37563.62783	1416.39	1557218309.0	-1357.10
0065.33	37209.09514	1416.27	1566018308.0	-1356.98
0065.42	35545.43031	1416.18	1574818314.0	-1356.89
0065.53	33240.93176	1416.07	1583618308.0	-1356.78
0065.63	31549.98566	1415.97	1592418312.0	-1356.68
0065.75	29795.46809	1415.85	1601218308.0	-1356.57
0065.85	26500.00602	1415.75	1610018306.0	-1356.46
0065.95	24159.06620	1415.65	1618818315.0	-1356.36
0066.06	22259.10862	1415.54	1627618308.0	-1356.25
0066.17	20790.91382	1415.43	1636418306.0	-1356.14
0066.29	19222.71854	1415.31	1645218310.0	-1356.02
0066.40	17500.00597	1415.20	1654018307.0	-1355.91
0066.50	16590.90343	1415.10	1662818310.0	-1355.81
0066.61	14736.36531	1414.99	1671618309.0	-1355.70
0066.71	14654.54379	1414.89	1680418310.0	-1355.61
0066.81	14581.82315	1414.79	1689218307.0	-1355.50
0066.90	13959.09091	1414.70	1698018307.0	-1355.41
0067.04	13209.08791	1414.56	1706818309.0	-1355.27
0067.19	12609.09664	1414.41	1715618305.0	-1355.12
0067.33	12518.17186	1414.27	1724418312.0	-1354.98
0067.43	12718.18182	1414.17	1733218312.0	-1354.88
0067.52	12577.28130	1414.08	1742018306.0	-1354.79
0067.61	12468.17190	1413.99	1750818313.0	-1354.70
0067.71	11922.73811	1413.89	1759618305.0	-1354.60
0067.82	11831.81549	1413.78	1768418307.0	-1354.49
0067.92	11790.90105	1413.68	1777218313.0	-1354.39
0068.03	12072.73413	1413.57	1786018308.0	-1354.28
0068.15	11413.63118	1413.45	1794818312.0	-1354.16
0068.27	11063.63636	1413.33	1803618312.0	-1354.04
0068.38	11322.73628	1413.22	1812418305.0	-1353.93
0068.47	11263.63636	1413.13	1821218305.0	-1353.84
0068.58	10877.26902	1413.02	1830018308.0	-1353.73
0068.67	11659.08428	1412.93	1838818313.0	-1353.64
0068.79	11450.00000	1412.81	1847618313.0	-1353.52
0068.88	10768.18182	1412.72	1856418313.0	-1353.43
0068.97	10872.73221	1412.63	1865218309.0	-1353.34
0069.07	10654.54667	1412.53	1874018308.0	-1353.24
0069.19	10622.72969	1412.41	1882818306.0	-1353.12
0069.30	11186.36109	1412.30	1891618308.0	-1353.01
0069.40	10595.45695	1412.20	1900418306.0	-1352.91
0069.51	10459.08497	1412.09	1909218311.0	-1352.80
0069.62	10845.45701	1411.98	1918018309.0	-1352.69
0069.72	10845.44962	1411.88	1926818313.0	-1352.59
0069.82	10854.55162	1411.78	1935618308.0	-1352.49
0069.94	10495.45574	1411.66	1944418307.0	-1352.37
0070.05	10845.44715	1411.55	1953218313.0	-1352.26
0070.16	10972.73475	1411.44	1962018307.0	-1352.15
0070.27	11259.08707	1411.33	1970818310.0	-1352.04
0070.37	11018.18557	1411.23	1979618307.0	-1351.94
0070.48	10631.81577	1411.12	1988418309.0	-1351.83
0070.58	10704.55397	1411.02	1997218302.0	-1351.73
0070.68	11213.62235	1410.92	2006018313.0	-1351.63
0070.78	11090.91791	1410.82	2014818306.0	-1351.53
0070.95	11272.72471	1410.65	2023618308.0	-1351.36
0071.14	11245.44816	1410.46	2032418313.0	-1351.17
0071.28	11036.36614	1410.32	2041218311.0	-1351.03
0071.38	10950.00373	1410.22	2050018308.0	-1350.93
0071.45	11227.27783	1410.15	2058818304.0	-1350.86
0071.53	10490.90313	1410.07	2067618309.0	-1350.78
0071.63	10890.90414	1409.97	2076418313.0	-1350.68
0071.74	11245.45199	1409.86	2085218315.0	-1350.57
0071.85	11331.82977	1409.75	2094018306.0	-1350.46
0071.98	11390.90909	1409.62	2102818306.0	-1350.33
0072.09	11027.27523	1409.51	2111618304.0	-1350.22
0072.20	11109.08586	1409.40	2120418308.0	-1350.11
0072.31	11204.54673	1409.29	2129218307.0	-1350.00
0072.40	11250.00128	1409.20	2138018306.0	-1349.91
0072.50	11045.44701	1409.10	2146818312.0	-1349.81
0072.62	11586.37154	1408.98	2155618306.0	-1349.69
0072.72	11431.81299	1408.88	2164418310.0	-1349.59
0072.81	11140.91162	1408.79	2173218308.0	-1349.51
0072.93	11195.45327	1408.67	2182018309.0	-1349.38
0073.08	11340.90780	1408.52	2190818310.0	-1349.24
0073.20	11195.45582	1408.40	2199618309.0	-1349.11
0073.30	11581.82476	1408.30	2208418304.0	-1349.01
0073.41	11404.54545	1408.19	2217218304.0	-1348.90
0073.50	11431.81169	1408.10	2226018309.0	-1348.81
0073.61	11781.81818	1407.99	2234818309.0	-1348.70
0073.72	11272.72727	1407.88	2243618309.0	-1348.59
0073.82	11772.72460	1407.78	2252418311.0	-1348.49
0073.93	11727.26740	1407.67	2261218315.0	-1348.38
0074.04	11195.46345	1407.56	2270018308.0	-1348.27
0074.16	11304.54545	1407.44	2278818308.0	-1348.15
0074.27	11363.63120	1407.33	2287618312.0	-1348.04
0074.37	11768.18583	1407.23	2296418309.0	-1347.95
0074.48	11313.63508	1407.12	2305218310.0	-1347.83
0074.58	11409.09480	1407.02	2314018307.0	-1347.73
0074.68	11527.27011	1406.92	2322818309.0	-1347.63
0074.78	11372.72210	1406.82	2331618313.0	-1347.53
0074.93	12109.09229	1406.67	2340418312.0	-1347.38
0075.09	12127.27411	1406.51	2349218311.0	-1347.22
0075.22	11659.08958	1406.38	2358018312.0	-1347.09
0075.33	12072.72727	1406.27	2366818312.0	-1346.98
0075.41	11936.36092	1406.19	2375618314.0	-1346.90
0075.50	11954.55089	1406.10	2384418310.0	-1346.81
0075.60	12009.09637	1406.00	2393218306.0	-1346.71
0075.71	11981.81410	1405.89	2402018309.0	-1346.60
0075.82	12022.72181	1405.78	2410818313.0	-1346.50
0075.93	12404.54968	1405.67	2419618310.0	-1346.38
0076.04	12368.18463	1405.56	2428418308.0	-1346.27
0076.17	11981.82090	1405.43	2437218306.0	-1346.14
0076.26	12190.89939	1405.34	2446018313.0	-1346.05
0076.35	12795.46182	1405.25	2454818308.0	-1345.96
0076.45	12159.08538	1405.15	2463618312.0	-1345.86
0076.57	12072.73139	1405.03	2472418309.0	-1345.75
0076.67	12404.54264	1404.93	2481218311.0	-1345.64
0076.76	12850.00730	1404.84	2490018306.0	-1345.55
0076.88	12381.81396	1404.72	2498818309.0	-1345.44
0076.98	12909.09384	1404.62	2507618307.0	-1345.33
0077.10	12431.82242	1404.50	2516418304.0	-1345.21
0077.21	12549.98716	1404.39	2525218313.0	-1345.10
0077.32	12977.28010	1404.28	2534018308.0	-1344.99
0077.42	12354.54265	1404.18	2542818310.0	-1344.89
0077.52	12568.17753	1404.08	2551618313.0	-1344.79
0077.64	12468.18607	1403.96	2560418310.0	-1344.67
0077.73	12872.73020	1403.87	2569218308.0	-1344.58
0077.84	12340.91049	1403.76	2578018307.0	-1344.47
0077.95	12377.27554	1403.65	2586818305.0	-1344.36
0078.08	12722.71282	1403.52	2595618315.0	-1344.23
0078.19	12645.48041	1403.41	2604418297.0	-1344.12
0078.27	12831.80214	1403.33	2613218308.0	-1344.04
0078.38	13095.45752	1403.22	2622018306.0	-1343.93
0078.50	12559.08377	1403.10	2630818311.0	-1343.81
0078.58	12759.08946	1403.02	2639618312.0	-1343.73
0078.69	12945.46631	1402.91	2648418304.0	-1343.62

#S C A N  C A N C E L L E D
