#XPS-spectrum

#Date/time: 		 2018-12-18__20-07-53


#AK pressure: 	1,71E-8 	 mbar
#Pass energy: 	54.6 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	10 		 mA
#Counttime: 	12000 		 ms
#Prevoltage: 	90 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	12.5 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.202 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 4000 		 V
#Slope: 	0.0100 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min
#Slit: 	C1 	




#E_bind 	 cps 	 E_kin 	 V_hemo


0082.44	12586.36078	1399.16	2521366953.0	-1339.87
0082.53	12350.00000	1399.07	2530166953.0	-1339.78
0082.67	12127.27411	1398.93	2538966952.0	-1339.64
0082.79	12295.45455	1398.81	2547766952.0	-1339.52
0082.90	12863.63783	1398.70	2556566951.0	-1339.42
0082.97	12559.08520	1398.63	2565366955.0	-1339.34
0083.03	12613.63493	1398.57	2574166956.0	-1339.28
0083.12	12545.45740	1398.48	2582966954.0	-1339.19
0083.19	12345.45595	1398.41	2591766953.0	-1339.12
0083.28	12281.81958	1398.32	2600566952.0	-1339.03
0083.36	12654.54402	1398.24	2609366953.0	-1338.95
0083.45	12631.81388	1398.15	2618166956.0	-1338.86
0083.53	12431.82242	1398.07	2626966953.0	-1338.78
0083.63	12609.08948	1397.97	2635766954.0	-1338.69
0083.72	12518.17471	1397.88	2644566959.0	-1338.59
0083.81	12268.18461	1397.79	2653366957.0	-1338.50
0083.90	12931.82994	1397.70	2662166949.0	-1338.41
0083.97	13072.72133	1397.63	2670966953.0	-1338.34
0084.05	12740.90475	1397.55	2679766956.0	-1338.26
0084.14	13054.55287	1397.46	2688566951.0	-1338.17
0084.22	12909.09091	1397.38	2697366951.0	-1338.09
0084.31	13413.63332	1397.29	2706166953.0	-1338.00
0084.38	12359.17799	1397.22	2714966891.0	-1337.93
0084.45	12995.35708	1397.15	2723766957.0	-1337.86
0084.53	12636.36076	1397.07	2732566959.0	-1337.78
0084.63	12945.46484	1396.97	2741366952.0	-1337.68
0084.71	13245.45605	1396.89	2750166951.0	-1337.60
0084.81	12545.44742	1396.79	2758966956.0	-1337.50
0084.89	13486.36977	1396.71	2767766952.0	-1337.42
0084.99	13327.26818	1396.61	2776566955.0	-1337.32
0085.08	13436.36364	1396.52	2785366955.0	-1337.23
0085.17	13036.35771	1396.43	2794166959.0	-1337.14
0085.25	12913.64517	1396.35	2802966953.0	-1337.06
0085.32	12995.44273	1396.28	2811766961.0	-1336.99
0085.40	12927.29036	1396.20	2820566949.0	-1336.91
0085.48	12849.99708	1396.12	2829366951.0	-1336.83
0085.58	13295.44548	1396.02	2838166957.0	-1336.73

#S C A N  C A N C E L L E D
