#XPS-spectrum

#Date/time: 	2018-12-14__19-59-13


#AK pressure: 	3,16E-8 	mbar
#Pass energy: 	100.0 	eV
#Volt. bias: 	0.0 	V
#Volt. lens: 	-15.0 	V
#Counttime: 	200.0 	ms
#Vor: 	16.0 	V
#Nach: 	5.0 	V
#slope: 	0.613 	V/s
#offset: 	-48.850 	V


#Slope: 	0.0 	mV/s
#Counttime: 	200.0 	ms




#E_k 	 cps 	 Analyser 	 V_hemi 	 V_hemo 	 E_Pass 	 t_meas


1349.34	002468	-1276.39	-1287.19	072.96
1348.43	002464	-1275.47	-1286.27	072.96
1347.55	002586	-1274.60	-1285.40	072.96
1346.69	002264	-1273.74	-1284.54	072.96
1345.82	002373	-1272.86	-1283.66	072.96
1344.93	002345	-1271.98	-1282.78	072.96
1344.06	002373	-1271.11	-1281.91	072.96
1343.22	002450	-1270.26	-1281.06	072.96
1342.32	002436	-1269.36	-1280.16	072.96
1341.40	002473	-1268.44	-1279.24	072.96
1340.49	002450	-1267.54	-1278.34	072.96
1339.64	002427	-1266.68	-1277.48	072.96
1338.78	002227	-1265.82	-1276.62	072.96
1337.90	002345	-1264.95	-1275.75	072.96
1337.02	002386	-1264.07	-1274.87	072.96
1336.17	002468	-1263.21	-1274.01	072.96
1335.33	002332	-1262.37	-1273.17	072.96
1334.43	002332	-1261.47	-1272.27	072.96
1333.51	002509	-1260.55	-1271.35	072.96
1332.60	002282	-1259.64	-1270.44	072.96
1331.73	002550	-1258.77	-1269.57	072.96
1330.86	002468	-1257.91	-1268.71	072.96
1329.99	002555	-1257.03	-1267.83	072.96
1329.11	002473	-1256.16	-1266.96	072.96
1328.25	002309	-1255.29	-1266.09	072.96
1327.40	002386	-1254.44	-1265.24	072.96
1326.50	002477	-1253.54	-1264.34	072.96
1325.58	002568	-1252.63	-1263.43	072.96
1324.69	002500	-1251.73	-1262.53	072.96
1323.83	002536	-1250.87	-1261.67	072.96
1322.97	002527	-1250.02	-1260.82	072.96
1322.10	002500	-1249.15	-1259.95	072.96
1321.24	002486	-1248.28	-1259.08	072.96
1320.38	002345	-1247.43	-1258.23	072.96
1319.51	002495	-1246.56	-1257.36	072.96
1318.57	002282	-1245.62	-1256.42	072.96
1317.64	002550	-1244.69	-1255.49	072.96
1316.73	002391	-1243.77	-1254.57	072.96
1315.85	002327	-1242.90	-1253.70	072.96
1314.99	002245	-1242.03	-1252.83	072.96
1314.12	002473	-1241.17	-1251.97	072.96
1313.24	002464	-1240.29	-1251.09	072.96
1312.38	002391	-1239.42	-1250.22	072.96
1311.50	002700	-1238.54	-1249.34	072.96
1310.57	002523	-1237.61	-1248.41	072.96
1309.65	002382	-1236.70	-1247.50	072.96
1308.77	002282	-1235.82	-1246.62	072.96
1307.91	002300	-1234.96	-1245.76	072.96
1307.05	002559	-1234.09	-1244.89	072.96
1306.17	002305	-1233.21	-1244.01	072.96
1305.30	002514	-1232.34	-1243.14	072.96
1304.45	002464	-1231.49	-1242.29	072.96
1303.58	002327	-1230.62	-1241.42	072.96
1302.64	002386	-1229.69	-1240.49	072.96
1301.72	002486	-1228.76	-1239.56	072.96
1300.83	002314	-1227.87	-1238.67	072.96
1299.96	002523	-1227.01	-1237.81	072.96
1299.09	002477	-1226.14	-1236.94	072.96
1298.20	002486	-1225.25	-1236.05	072.96
1297.33	002336	-1224.38	-1235.18	072.96
1296.49	002668	-1223.53	-1234.33	072.96
1295.61	002082	-1222.65	-1233.45	072.96
1294.68	002268	-1221.72	-1232.52	072.96
1293.76	002450	-1220.81	-1231.61	072.96
1292.89	002414	-1219.93	-1230.73	072.96
1292.03	002505	-1219.08	-1229.88	072.96
1291.17	002559	-1218.21	-1229.01	072.96
1290.29	002423	-1217.34	-1228.14	072.96
1289.43	002509	-1216.47	-1227.27	072.96
1288.58	002364	-1215.63	-1226.43	072.96
1287.70	002450	-1214.74	-1225.54	072.96
1286.77	002641	-1213.81	-1224.61	072.96
1285.85	002205	-1212.90	-1223.70	072.96
1284.95	002477	-1212.00	-1222.80	072.96
1284.09	002373	-1211.14	-1221.94	072.96
1283.22	002564	-1210.26	-1221.06	072.96
1282.34	002432	-1209.38	-1220.18	072.96
1281.47	002768	-1208.51	-1219.31	072.96
1280.61	002700	-1207.66	-1218.46	072.96
1279.72	002536	-1206.76	-1217.56	072.96
1278.79	002591	-1205.83	-1216.63	072.96
1277.89	002482	-1204.94	-1215.74	072.96
1277.01	002305	-1204.05	-1214.85	072.96
1276.15	002464	-1203.19	-1213.99	072.96
1275.30	002441	-1202.34	-1213.14	072.96
1274.42	002368	-1201.46	-1212.26	072.96
1273.55	002473	-1200.60	-1211.40	072.96
1272.69	002455	-1199.74	-1210.54	072.96
1271.80	002536	-1198.84	-1209.64	072.96
1270.87	002518	-1197.92	-1208.72	072.96
1269.98	002373	-1197.02	-1207.82	072.96
1269.09	002455	-1196.14	-1206.94	072.96
1268.22	002455	-1195.27	-1206.07	072.96
1267.34	002618	-1194.38	-1205.18	072.96
1266.46	002405	-1193.51	-1204.31	072.96
1265.60	002477	-1192.65	-1203.45	072.96
1264.75	002523	-1191.80	-1202.60	072.96
1263.84	002541	-1190.89	-1201.69	072.96
1262.92	002468	-1189.97	-1200.77	072.96
1262.04	002509	-1189.09	-1199.89	072.96
1261.18	002582	-1188.23	-1199.03	072.96
1260.33	002536	-1187.38	-1198.18	072.96
1259.46	002600	-1186.50	-1197.30	072.96
1258.58	002350	-1185.62	-1196.42	072.96
1257.73	002823	-1184.78	-1195.58	072.96
1256.88	002527	-1183.92	-1194.72	072.96
1255.96	002568	-1183.00	-1193.80	072.96
1255.03	002527	-1182.07	-1192.87	072.96
1254.11	002350	-1181.15	-1191.95	072.96
1253.23	002723	-1180.28	-1191.08	072.96
1252.37	002332	-1179.42	-1190.22	072.96
1251.48	002582	-1178.52	-1189.32	072.96
1250.60	002518	-1177.64	-1188.44	072.96
1249.74	002614	-1176.79	-1187.59	072.96
1248.88	002395	-1175.92	-1186.72	072.96
1247.96	002573	-1175.00	-1185.80	072.96
1247.03	002623	-1174.07	-1184.87	072.96
1246.14	002668	-1173.19	-1183.99	072.96
1245.27	002605	-1172.32	-1183.12	072.96
1244.43	002577	-1171.47	-1182.27	072.96
1243.56	002914	-1170.60	-1181.40	072.96
1242.68	002782	-1169.72	-1180.52	072.96
1241.81	002732	-1168.86	-1179.66	072.96
1240.95	002618	-1168.00	-1178.80	072.96
1240.04	002564	-1167.08	-1177.88	072.96
1239.11	002586	-1166.16	-1176.96	072.96
1238.20	002695	-1165.25	-1176.05	072.96
1237.34	002468	-1164.39	-1175.19	072.96
1236.48	002482	-1163.52	-1174.32	072.96
1235.60	002468	-1162.65	-1173.45	072.96
1234.72	002500	-1161.77	-1172.57	072.96
1233.86	002527	-1160.91	-1171.71	072.96
1233.00	002523	-1160.04	-1170.84	072.96
1232.08	002418	-1159.12	-1169.92	072.96
1231.17	002568	-1158.22	-1169.02	072.96
1230.29	002509	-1157.33	-1168.13	072.96
1229.43	002455	-1156.47	-1167.27	072.96
1228.57	002536	-1155.61	-1166.41	072.96
1227.69	002545	-1154.74	-1165.54	072.96
1226.84	002491	-1153.88	-1164.68	072.96
1225.99	002486	-1153.04	-1163.84	072.96
1225.11	002559	-1152.15	-1162.95	072.96
1224.18	002555	-1151.22	-1162.02	072.96
1223.25	002614	-1150.30	-1161.10	072.96
1222.36	002627	-1149.40	-1160.20	072.96
1221.50	002655	-1148.54	-1159.34	072.96
1220.63	002518	-1147.68	-1158.48	072.96
1219.74	002364	-1146.78	-1157.58	072.96
1218.87	002491	-1145.92	-1156.72	072.96
1218.02	002600	-1145.07	-1155.87	072.96
1217.14	002718	-1144.18	-1154.98	072.96
1216.21	002536	-1143.25	-1154.05	072.96
1215.30	002614	-1142.35	-1153.15	072.96
1214.42	002759	-1141.47	-1152.27	072.96
1213.57	002673	-1140.62	-1151.42	072.96
1212.70	002545	-1139.74	-1150.54	072.96
1211.81	002691	-1138.86	-1149.66	072.96
1210.96	002559	-1138.01	-1148.81	072.96
1210.12	002650	-1137.16	-1147.96	072.96
1209.24	002782	-1136.28	-1147.08	072.96
1208.30	002855	-1135.35	-1146.15	072.96
1207.39	002618	-1134.43	-1145.23	072.96
1206.51	002595	-1133.56	-1144.36	072.96
1205.66	002827	-1132.71	-1143.51	072.96
1204.79	002755	-1131.84	-1142.64	072.96
1203.90	002709	-1130.95	-1141.75	072.96
1203.04	002827	-1130.08	-1140.88	072.96
1202.19	002945	-1129.23	-1140.03	072.96
1201.30	002755	-1128.35	-1139.15	072.96
1200.38	002855	-1127.42	-1138.22	072.96
1199.49	002841	-1126.53	-1137.33	072.96
1198.61	002791	-1125.65	-1136.45	072.96
1197.77	002832	-1124.82	-1135.62	072.96
1196.89	003059	-1123.94	-1134.74	072.96
1196.02	003223	-1123.06	-1133.86	072.96
1195.16	003377	-1122.21	-1133.01	072.96
1194.32	003614	-1121.36	-1132.16	072.96
1193.41	003982	-1120.45	-1131.25	072.96
1192.46	004068	-1119.51	-1130.31	072.96
1191.54	004086	-1118.59	-1129.39	072.96
1190.65	003986	-1117.70	-1128.50	072.96
1189.80	003777	-1116.84	-1127.64	072.96
1188.92	003664	-1115.96	-1126.76	072.96
1188.05	003395	-1115.09	-1125.89	072.96
1187.21	003300	-1114.26	-1125.06	072.96
1186.38	002995	-1113.42	-1124.22	072.96
1185.45	003250	-1112.50	-1123.30	072.96
1184.54	003414	-1111.58	-1122.38	072.96
1183.65	003395	-1110.69	-1121.49	072.96
1182.79	003195	-1109.83	-1120.63	072.96
1181.92	003250	-1108.97	-1119.77	072.96
1181.03	003359	-1108.08	-1118.88	072.96
1180.16	003382	-1107.21	-1118.01	072.96
1179.31	003436	-1106.36	-1117.16	072.96
1178.45	003382	-1105.50	-1116.30	072.96
1177.53	003495	-1104.58	-1115.38	072.96
1176.61	003991	-1103.65	-1114.45	072.96
1175.71	-000008	-1102.76	-1113.56	072.96
1174.85	004091	-1101.90	-1112.70	072.96
1173.98	004132	-1101.02	-1111.82	072.96
1173.09	003932	-1100.14	-1110.94	072.96
1172.22	003873	-1099.26	-1110.06	072.96
1171.37	003877	-1098.41	-1109.21	072.96
1170.51	003636	-1097.55	-1108.35	072.96
1169.58	003845	-1096.63	-1107.43	072.96
1168.66	003745	-1095.70	-1106.50	072.96
1167.77	003718	-1094.82	-1105.62	072.96
1166.92	003636	-1093.97	-1104.77	072.96
1166.07	003527	-1093.12	-1103.92	072.96
1165.19	003595	-1092.23	-1103.03	072.96
1164.32	003805	-1091.36	-1102.16	072.96
1163.47	003500	-1090.52	-1101.32	072.96
1162.60	003550	-1089.65	-1100.45	072.96
1161.67	003827	-1088.72	-1099.52	072.96
1160.74	003518	-1087.78	-1098.58	072.96
1159.84	003614	-1086.89	-1097.69	072.96
1158.97	003455	-1086.02	-1096.82	072.96
1158.11	003741	-1085.15	-1095.95	072.96
1157.22	003668	-1084.27	-1095.07	072.96
1156.35	003800	-1083.40	-1094.20	072.96
1155.49	003536	-1082.54	-1093.34	072.96
1154.61	003759	-1081.66	-1092.46	072.96
1153.70	003686	-1080.74	-1091.54	072.96
1152.78	003586	-1079.82	-1090.62	072.96
1151.89	003786	-1078.94	-1089.74	072.96
1151.05	003568	-1078.10	-1088.90	072.96
1150.19	003623	-1077.23	-1088.03	072.96
1149.31	003686	-1076.35	-1087.15	072.96
1148.44	003818	-1075.48	-1086.28	072.96
1147.59	003577	-1074.64	-1085.44	072.96
1146.71	003614	-1073.75	-1084.55	072.96
1145.79	003573	-1072.84	-1083.64	072.96
1144.89	003550	-1071.93	-1082.73	072.96
1143.99	003755	-1071.04	-1081.84	072.96
1143.12	003645	-1070.16	-1080.96	072.96
1142.25	003545	-1069.29	-1080.09	072.96
1141.37	003455	-1068.41	-1079.21	072.96
1140.51	003405	-1067.56	-1078.36	072.96
1139.65	003450	-1066.70	-1077.50	072.96
1138.77	003673	-1065.81	-1076.61	072.96
1137.85	003577	-1064.90	-1075.70	072.96
1136.96	003545	-1064.00	-1074.80	072.96
1136.08	003395	-1063.13	-1073.93	072.96
1135.22	003745	-1062.27	-1073.07	072.96
1134.35	003795	-1061.40	-1072.20	072.96
1133.49	003614	-1060.54	-1071.34	072.96
1132.64	003295	-1059.68	-1070.48	072.96
1131.79	003600	-1058.83	-1069.63	072.96
1130.88	003500	-1057.93	-1068.73	072.96
1129.94	003495	-1056.98	-1067.78	072.96
1129.03	003441	-1056.08	-1066.88	072.96
1128.15	003523	-1055.19	-1065.99	072.96
1127.28	003323	-1054.32	-1065.12	072.96
1126.40	003595	-1053.44	-1064.24	072.96
1125.51	003441	-1052.56	-1063.36	072.96
1124.65	003532	-1051.70	-1062.50	072.96
1123.79	003536	-1050.83	-1061.63	072.96
1122.90	003568	-1049.94	-1060.74	072.96
1121.96	003636	-1049.00	-1059.80	072.96
1121.06	003523	-1048.10	-1058.90	072.96
1120.19	003427	-1047.24	-1058.04	072.96
1119.35	003600	-1046.40	-1057.20	072.96
1118.48	003186	-1045.52	-1056.32	072.96
1117.60	003564	-1044.64	-1055.44	072.96
1116.72	003495	-1043.77	-1054.57	072.96
1115.88	003723	-1042.92	-1053.72	072.96
1114.97	003705	-1042.02	-1052.82	072.96
1114.05	003450	-1041.10	-1051.90	072.96
1113.14	003750	-1040.18	-1050.98	072.96
1112.26	003564	-1039.31	-1050.11	072.96
1111.41	003745	-1038.45	-1049.25	072.96
1110.53	003655	-1037.57	-1048.37	072.96
1109.65	003523	-1036.69	-1047.49	072.96
1108.78	003655	-1035.82	-1046.62	072.96
1107.93	003745	-1034.97	-1045.77	072.96
1107.02	003718	-1034.07	-1044.87	072.96
1106.12	003423	-1033.16	-1043.96	072.96
1105.22	003541	-1032.26	-1043.06	072.96
1104.36	003632	-1031.40	-1042.20	072.96
1103.51	003514	-1030.55	-1041.35	072.96
1102.64	003564	-1029.69	-1040.49	072.96
1101.77	003373	-1028.82	-1039.62	072.96
1100.91	003391	-1027.96	-1038.76	072.96
1100.05	003677	-1027.10	-1037.90	072.96
1099.12	003591	-1026.17	-1036.97	072.96
1098.21	003427	-1025.25	-1036.05	072.96
1097.30	003732	-1024.34	-1035.14	072.96
1096.43	003577	-1023.47	-1034.27	072.96
1095.56	003605	-1022.61	-1033.41	072.96
1094.68	003500	-1021.72	-1032.52	072.96
1093.81	003468	-1020.85	-1031.65	072.96
1092.95	003405	-1019.99	-1030.79	072.96
1092.08	003518	-1019.12	-1029.92	072.96
1091.15	003350	-1018.19	-1028.99	072.96
1090.24	003691	-1017.29	-1028.09	072.96
1089.37	003709	-1016.41	-1027.21	072.96
1088.52	003777	-1015.56	-1026.36	072.96
1087.66	003341	-1014.71	-1025.51	072.96
