#XPS-spectrum

#Date/time: 		 2018-12-19__15-11-11


#AK pressure: 	can 	 mbar
#Pass energy: 	43.30 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	20 		 mA
#Counttime: 	12500 		 ms
#Prevoltage: 	0 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	1.25 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.207 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 3800 		 V
#Slope: 	0.1000 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min
#Slit: 	C1 	




#E_bind 	 cps 	 E_kin 	 V_hemo


0001.81	3231.82002	1479.79	540598742.0	-1420.50
0002.71	3095.45455	1478.89	549398742.0	-1419.60
0003.58	3154.54689	1478.02	558198738.0	-1418.73
0004.43	3027.27101	1477.17	566998743.0	-1417.88
0005.30	3154.54474	1476.30	575798745.0	-1417.01
0006.17	3090.90944	1475.43	584598744.0	-1416.14
0007.04	3218.18255	1474.56	593398742.0	-1415.28
0007.88	3022.72624	1473.72	602198745.0	-1414.43
0008.80	3304.54733	1472.80	610998740.0	-1413.51
0009.74	3272.72653	1471.86	619798742.0	-1412.57
0010.65	3463.63636	1470.95	628598742.0	-1411.67
0011.53	3390.90909	1470.07	637398742.0	-1410.78
0012.39	3154.54653	1469.21	646198739.0	-1409.92
0013.27	3390.90832	1468.33	654998741.0	-1409.04
0014.16	3181.81746	1467.44	663798743.0	-1408.15
0015.02	3245.45307	1466.58	672598747.0	-1407.29
0015.88	3422.72766	1465.72	681398746.0	-1406.43
0016.79	3359.09015	1464.81	690198748.0	-1405.52
0017.71	3459.09209	1463.89	698998745.0	-1404.60
0018.60	3404.54545	1463.00	707798745.0	-1403.71
0019.48	3268.18293	1462.12	716598742.0	-1402.83
0020.34	3136.36328	1461.26	725398743.0	-1401.97
0021.21	3318.18333	1460.39	734198739.0	-1401.10
0022.08	3527.27112	1459.52	742998743.0	-1400.23
0022.93	3309.08940	1458.67	751798747.0	-1399.38
0023.80	3386.36518	1457.80	760598743.0	-1398.51
0024.71	3563.63474	1456.89	769398747.0	-1397.60
0025.62	3427.27545	1455.98	778198740.0	-1396.69
0026.52	3740.90994	1455.08	786998738.0	-1395.79
0027.39	3749.99702	1454.21	795798745.0	-1394.92
0028.26	3959.12150	1453.34	804598677.0	-1394.05
0029.15	3809.06321	1452.45	813398741.0	-1393.17
0030.01	3995.46499	1451.59	822198718.0	-1392.30
0030.86	4259.07833	1450.74	830998744.0	-1391.45
0031.73	4077.27365	1449.87	839798742.0	-1390.58
0032.64	4499.99847	1448.96	848598745.0	-1389.67
0033.56	4713.63797	1448.04	857398742.0	-1388.75
0034.44	4918.18405	1447.16	866198738.0	-1387.87
0035.29	4609.09039	1446.31	874998739.0	-1387.02
0036.15	4618.17972	1445.45	883798743.0	-1386.16
0037.04	4372.72777	1444.56	892598742.0	-1385.27
0037.91	4440.90808	1443.69	901398744.0	-1384.41
0038.74	4290.91007	1442.86	910198742.0	-1383.57
0039.61	4477.27222	1441.99	918998743.0	-1382.70
0040.57	4095.45408	1441.03	927798744.0	-1381.74
0041.52	4172.72538	1440.08	936598748.0	-1380.79
0042.41	4200.00286	1439.19	945398742.0	-1379.90
0043.28	4213.63732	1438.32	954198740.0	-1379.03
0044.15	4309.08601	1437.45	962998750.0	-1378.16
0045.04	4245.45985	1436.56	971798739.0	-1377.27
0045.91	4086.36085	1435.69	980598745.0	-1376.40
0046.77	4304.54692	1434.83	989398742.0	-1375.54
0047.65	4645.45191	1433.95	998198747.0	-1374.67
0048.58	5059.09091	1433.02	1006998747.0	-1373.73
0049.49	6059.09504	1432.11	1015798741.0	-1372.82
0050.37	6499.99557	1431.23	1024598747.0	-1371.94
0051.22	7559.09520	1430.38	1033398742.0	-1371.09
0052.09	7599.99395	1429.51	1042198749.0	-1370.22
0052.97	6695.45835	1428.63	1050998744.0	-1369.34
0053.84	6663.63636	1427.76	1059798744.0	-1368.47
0054.71	7340.91159	1426.89	1068598741.0	-1367.61
0055.59	7363.63218	1426.01	1077398746.0	-1366.72
0056.51	6322.73015	1425.09	1086198742.0	-1365.80
0057.41	6072.72727	1424.19	1094998742.0	-1364.90
0058.31	6931.82133	1423.29	1103798738.0	-1364.00
0059.18	8768.17285	1422.42	1112598747.0	-1363.13
0060.06	19400.00000	1421.54	1121398747.0	-1362.25
0060.94	40050.03186	1420.66	1130198740.0	-1361.37
0061.81	36322.73140	1419.79	1138998739.0	-1360.50
0062.67	19072.71644	1418.93	1147798744.0	-1359.64
0063.56	18086.35336	1418.04	1156598749.0	-1358.75
0064.47	33336.39015	1417.13	1165398742.0	-1357.84
0065.37	34722.71149	1416.23	1174198746.0	-1356.94
0066.25	19331.82477	1415.35	1182998743.0	-1356.07
0067.11	13018.17886	1414.49	1191798745.0	-1355.20
0067.97	12063.64596	1413.63	1200598738.0	-1354.34
0068.84	10686.36121	1412.76	1209398740.0	-1353.47
0069.70	10522.72129	1411.90	1218198745.0	-1352.61
0070.55	10577.27153	1411.05	1226998746.0	-1351.76
0071.45	11377.27531	1410.15	1235798744.0	-1350.86
0072.38	11113.63510	1409.22	1244598745.0	-1349.93
0073.29	11345.45455	1408.31	1253398745.0	-1349.02
0074.18	11863.64041	1407.42	1262198742.0	-1348.14
0075.04	11890.90639	1406.56	1270998744.0	-1347.27
0075.94	11954.55225	1405.66	1279798739.0	-1346.37
0076.82	12036.35680	1404.78	1288598744.0	-1345.49
0077.68	12809.09236	1403.92	1297398743.0	-1344.63
0078.53	12540.90054	1403.07	1306198749.0	-1343.78
0079.44	12668.18902	1402.16	1314998744.0	-1342.87
0080.37	13177.26973	1401.23	1323798746.0	-1341.94
0081.27	13422.73032	1400.33	1332598744.0	-1341.04
0082.14	14345.45781	1399.46	1341398742.0	-1340.17
0083.00	13913.62371	1398.60	1350198750.0	-1339.31
0083.88	13945.47198	1397.72	1358998739.0	-1338.43
0084.75	14436.36036	1396.85	1367798741.0	-1337.57
0085.60	13977.26796	1396.00	1376598744.0	-1336.72
0086.45	14168.18987	1395.15	1385398739.0	-1335.86
0087.36	15227.26581	1394.24	1394198743.0	-1334.95
0088.29	14768.18014	1393.31	1402998744.0	-1334.02
0089.20	14736.36196	1392.40	1411798745.0	-1333.11
0090.07	14559.09422	1391.53	1420598743.0	-1332.24
0090.92	14186.36686	1390.68	1429398741.0	-1331.39
0091.81	14681.81651	1389.79	1438198742.0	-1330.50
0092.68	14522.73222	1388.92	1446998739.0	-1329.63
0093.54	13999.99364	1388.06	1455798743.0	-1328.77
0094.40	14500.00165	1387.20	1464598742.0	-1327.91
0095.30	13759.09404	1386.30	1473398740.0	-1327.01
0096.23	13209.08490	1385.37	1482198744.0	-1326.09
0097.12	13859.10036	1384.48	1490998738.0	-1325.19
0097.97	13277.26518	1383.63	1499798743.0	-1324.34
0098.82	14159.09413	1382.78	1508598741.0	-1323.49
0099.63	13831.81975	1381.97	1517398740.0	-1322.68
0100.49	14090.90589	1381.11	1526198742.0	-1321.82
0101.34	13627.27428	1380.26	1534998741.0	-1320.97
0102.21	13727.26181	1379.39	1543798748.0	-1320.10
0103.14	13781.81975	1378.46	1552598747.0	-1319.17
0104.07	13272.73029	1377.53	1561398745.0	-1318.24
0104.98	13754.55483	1376.62	1570198739.0	-1317.33
0105.85	13554.53313	1375.75	1578998747.0	-1316.46
0106.72	13845.45927	1374.88	1587798744.0	-1315.59
0107.60	13618.17872	1374.00	1596598746.0	-1314.71
0108.47	13259.09995	1373.13	1605398740.0	-1313.84
0109.35	12945.45160	1372.25	1614198742.0	-1312.97
0110.22	13872.73043	1371.38	1622998740.0	-1312.09
0111.15	13649.99535	1370.45	1631798743.0	-1311.16
0112.05	13604.54545	1369.55	1640598743.0	-1310.26
0112.93	13213.63486	1368.67	1649398744.0	-1309.38
0113.79	13718.17870	1367.81	1658198746.0	-1308.52
0114.67	13195.45904	1366.93	1666998743.0	-1307.65
0115.55	13454.55004	1366.05	1675798740.0	-1306.76
0116.41	12954.54545	1365.19	1684598740.0	-1305.90
0117.26	13554.53929	1364.34	1693398744.0	-1305.05
0118.14	13136.36811	1363.46	1702198741.0	-1304.17
0119.07	13122.72280	1362.53	1710998744.0	-1303.25
0119.98	13822.72256	1361.62	1719798747.0	-1302.33
0120.86	13545.46378	1360.74	1728598741.0	-1301.45
0121.73	13099.99107	1359.87	1737398747.0	-1300.58
0122.61	13036.36956	1358.99	1746198743.0	-1299.70
0123.49	13327.27727	1358.11	1754998740.0	-1298.82
0124.35	12927.27126	1357.25	1763798741.0	-1297.96
0125.21	13177.27273	1356.39	1772598741.0	-1297.10
0126.09	13240.90608	1355.51	1781398743.0	-1296.22
0127.02	13181.81668	1354.58	1790198744.0	-1295.30
0127.92	12909.08504	1353.68	1798998748.0	-1294.39
0128.79	13181.83017	1352.81	1807798740.0	-1293.52
0129.64	12940.90468	1351.96	1816598743.0	-1292.67
0130.51	12968.18329	1351.09	1825398742.0	-1291.80
0131.39	13113.63487	1350.21	1834198743.0	-1290.92
0132.25	12999.99409	1349.35	1842998747.0	-1290.06
0133.10	12918.19063	1348.50	1851798741.0	-1289.21
0133.99	12672.73303	1347.61	1860598737.0	-1288.32
0134.92	12890.90323	1346.68	1869398741.0	-1287.39
0135.85	13031.81522	1345.75	1878198743.0	-1286.46
0136.74	13145.45006	1344.86	1886998746.0	-1285.57
0137.60	12772.73598	1344.00	1895798740.0	-1284.71
0138.47	12781.81382	1343.13	1904598743.0	-1283.84
0139.34	12913.63049	1342.26	1913398747.0	-1282.97
0140.21	13249.99699	1341.39	1922198749.0	-1282.10
0141.07	12977.27568	1340.53	1930998747.0	-1281.24
0141.97	13118.19076	1339.63	1939798741.0	-1280.34
0142.89	12809.07926	1338.71	1948598749.0	-1279.42
0143.78	12886.36803	1337.82	1957398746.0	-1278.53
0144.66	12968.18477	1336.94	1966198744.0	-1277.65
0145.51	13145.45305	1336.09	1974998745.0	-1276.80
0146.37	12868.19644	1335.23	1983798735.0	-1275.94
0147.25	13049.98517	1334.35	1992598745.0	-1275.06
0148.12	12731.81963	1333.48	2001398744.0	-1274.19
0148.97	12586.36650	1332.63	2010198742.0	-1273.34
0149.85	12390.90909	1331.75	2018998742.0	-1272.46
0150.78	12195.45455	1330.82	2027798742.0	-1271.53
0151.69	12872.73166	1329.91	2036598739.0	-1270.62
0152.57	12254.54406	1329.03	2045398740.0	-1269.74
0153.44	12418.17053	1328.16	2054198748.0	-1268.87
0154.32	11968.18726	1327.28	2062998744.0	-1267.99
0155.18	11940.91588	1326.42	2071798739.0	-1267.13
0156.04	12172.71897	1325.56	2080598745.0	-1266.27
0156.88	12404.55250	1324.72	2089398740.0	-1265.43
0157.80	12159.08815	1323.80	2098198742.0	-1264.51
0158.72	12240.90074	1322.88	2106998748.0	-1263.59
0159.62	12104.55233	1321.98	2115798743.0	-1262.69
0160.47	12181.81403	1321.13	2124598746.0	-1261.84
0161.33	12227.28384	1320.27	2133398738.0	-1260.98
0162.20	12359.09231	1319.40	2142198737.0	-1260.11
0163.05	12081.81132	1318.55	2150998742.0	-1259.26
0163.91	12540.90624	1317.69	2159798744.0	-1258.40
0164.76	12290.91328	1316.84	2168598741.0	-1257.55
0165.71	12249.98886	1315.89	2177398749.0	-1256.60
0166.65	11850.01077	1314.95	2186198741.0	-1255.66
0167.57	11559.08828	1314.03	2194998743.0	-1254.74
0168.44	12400.00000	1313.16	2203798743.0	-1253.87
0169.31	12099.99725	1312.29	2212598745.0	-1253.00
0170.19	11809.12580	1311.41	2221398719.0	-1252.12
0171.06	11945.42197	1310.54	2230198743.0	-1251.25
0171.93	11245.45327	1309.67	2238998744.0	-1250.39
0172.79	11981.82090	1308.81	2247798742.0	-1249.52
0173.71	11640.91041	1307.89	2256598741.0	-1248.60
0174.65	11804.53875	1306.95	2265398746.0	-1247.67
0175.53	12118.18320	1306.07	2274198745.0	-1246.78
0176.39	11981.81954	1305.21	2282998744.0	-1245.92
0177.25	11963.63500	1304.35	2291798745.0	-1245.06
0178.13	11600.00395	1303.47	2300598742.0	-1244.18
0179.01	11840.90909	1302.59	2309398742.0	-1243.30
0179.87	11554.54152	1301.73	2318198745.0	-1242.44
0180.72	11690.91440	1300.88	2326998741.0	-1241.59
0181.65	11495.44671	1299.95	2335798747.0	-1240.66
0182.57	11395.46102	1299.03	2344598742.0	-1239.74
0183.47	11072.72727	1298.13	2353398742.0	-1238.84
0184.34	11645.45322	1297.26	2362198743.0	-1237.97
0185.20	11359.09349	1296.40	2370998741.0	-1237.11
0186.08	11595.45191	1295.52	2379798743.0	-1236.23
0186.96	11381.82077	1294.64	2388598741.0	-1235.35
0187.82	11195.45709	1293.78	2397398739.0	-1234.49
0188.69	11177.27146	1292.91	2406198740.0	-1233.62
0189.62	11390.90521	1291.98	2414998743.0	-1232.70
0190.53	11513.64683	1291.07	2423798735.0	-1231.79
0191.41	11122.71843	1290.19	2432598742.0	-1230.90
0192.26	11349.99742	1289.34	2441398744.0	-1230.05
0193.13	11077.27399	1288.47	2450198743.0	-1229.18
0193.99	11268.17670	1287.61	2458998747.0	-1228.32
0194.85	11290.91679	1286.75	2467798741.0	-1227.46
0195.71	11354.53642	1285.89	2476598748.0	-1226.60
0196.59	10877.27520	1285.01	2485398746.0	-1225.72
0197.53	11068.18559	1284.07	2494198743.0	-1224.78
0198.44	10922.72231	1283.16	2502998747.0	-1223.87
0199.34	11000.00500	1282.26	2511798743.0	-1222.97
0200.21	10863.62896	1281.39	2520598749.0	-1222.10
0201.08	10859.10201	1280.52	2529398740.0	-1221.23
0201.97	10968.17559	1279.63	2538198745.0	-1220.34
0202.82	10868.19170	1278.78	2546998737.0	-1219.49
0203.69	10931.81197	1277.91	2555798742.0	-1218.62
0204.59	10899.99876	1277.01	2564598743.0	-1217.72
0205.52	10386.36364	1276.08	2573398743.0	-1216.79
0206.42	10877.26902	1275.18	2582198746.0	-1215.89
0207.29	11272.72471	1274.31	2590998748.0	-1215.02
0208.14	10854.55162	1273.46	2599798743.0	-1214.17
0209.02	10586.36123	1272.58	2608598745.0	-1213.29
0209.90	10718.18060	1271.70	2617398746.0	-1212.41
0210.75	10504.54545	1270.85	2626198746.0	-1211.56
0211.60	10877.27644	1270.00	2634998743.0	-1210.71
0212.50	10827.27396	1269.10	2643798742.0	-1209.81
0213.43	10281.81585	1268.17	2652598744.0	-1208.89
0214.33	10400.00000	1267.27	2661398744.0	-1207.98
0215.21	10695.46305	1266.39	2670198737.0	-1207.10
0216.07	10640.90304	1265.53	2678998742.0	-1206.24
0216.96	10595.44973	1264.64	2687798746.0	-1205.36
0217.84	10563.63996	1263.76	2696598743.0	-1204.47
0218.70	10200.00232	1262.90	2705398741.0	-1203.61
0219.55	10181.81471	1262.05	2714198744.0	-1202.76
0220.44	10413.63755	1261.16	2722998743.0	-1201.87
0221.37	10354.54545	1260.23	2731798743.0	-1200.94
0222.25	10040.90909	1259.35	2740598743.0	-1200.06
0223.12	10472.72846	1258.48	2749398742.0	-1199.19
0223.97	10409.09091	1257.63	2758198742.0	-1198.34
0224.84	10313.63988	1256.76	2766998739.0	-1197.47
0225.72	10163.62597	1255.88	2775798748.0	-1196.60
0226.57	10009.09660	1255.03	2784598743.0	-1195.74
0227.41	9759.08980	1254.19	2793398744.0	-1194.90
0228.33	9854.54769	1253.27	2802198742.0	-1193.98
0229.28	10200.00232	1252.32	2810998740.0	-1193.03
0230.20	10190.90909	1251.40	2819798740.0	-1192.11
0231.08	10045.45112	1250.52	2828598743.0	-1191.23
0231.93	9618.18182	1249.67	2837398743.0	-1190.38
0232.81	10136.35673	1248.79	2846198749.0	-1189.50
0233.68	10140.92061	1247.92	2854998739.0	-1188.63
0234.56	9772.72172	1247.04	2863798744.0	-1187.75
0235.43	9740.91352	1246.17	2872598740.0	-1186.88
0236.34	9649.99671	1245.26	2881398743.0	-1185.97
0237.26	10009.09091	1244.34	2890198743.0	-1185.05
0238.15	9518.18506	1243.45	2898998740.0	-1184.16
0239.02	10099.99770	1242.58	2907798742.0	-1183.29
0239.88	9700.00110	1241.72	2916598741.0	-1182.43
0240.75	9990.90001	1240.85	2925398749.0	-1181.56
0241.62	9872.73176	1239.98	2934198745.0	-1180.69
0242.47	9686.36804	1239.13	2942998741.0	-1179.84
0243.34	10145.44648	1238.26	2951798748.0	-1178.97
0244.26	9936.37154	1237.34	2960598741.0	-1178.05
0245.18	10240.90676	1236.42	2969398743.0	-1177.13
0246.08	9868.18294	1235.52	2978198742.0	-1176.23
0246.96	9909.10330	1234.64	2986998731.0	-1175.36
0247.82	9645.43591	1233.78	2995798748.0	-1174.49
0248.70	9809.09537	1232.90	3004598744.0	-1173.61
0249.57	9845.45678	1232.03	3013398742.0	-1172.74
0250.42	10000.00227	1231.18	3022198740.0	-1171.89
0251.30	10486.36125	1230.30	3030998742.0	-1171.01
0252.22	9868.18070	1229.38	3039798743.0	-1170.09
0253.12	9827.27384	1228.48	3048598742.0	-1169.19
0254.01	9609.09200	1227.59	3057398741.0	-1168.30
0254.86	9768.17960	1226.74	3066198743.0	-1167.45
0255.71	9359.09304	1225.89	3074998741.0	-1166.60
0256.60	9754.54656	1225.00	3083798740.0	-1165.71
0257.46	9940.89779	1224.14	3092598750.0	-1164.85
0258.31	9595.46327	1223.29	3101398742.0	-1164.00
0259.19	10181.81818	1222.41	3110198742.0	-1163.12
0260.12	11981.81546	1221.48	3118998744.0	-1162.19
0261.06	16645.45265	1220.54	3127798745.0	-1161.25
0261.95	18504.54335	1219.65	3136598746.0	-1160.36
0262.80	16009.09091	1218.80	3145398746.0	-1159.51
0263.67	13050.00890	1217.93	3154198740.0	-1158.64
0264.55	11118.18055	1217.05	3162998741.0	-1157.76
0265.43	10899.99876	1216.17	3171798742.0	-1156.88
0266.29	10254.54429	1215.31	3180598743.0	-1156.02
0267.16	10259.09441	1214.44	3189398740.0	-1155.15
0268.09	10254.54312	1213.51	3198198742.0	-1154.22
0268.99	10140.90679	1212.61	3206998744.0	-1153.32
0269.87	10327.27155	1211.73	3215798745.0	-1152.44
0270.72	9645.45564	1210.88	3224598744.0	-1151.59
0271.59	9972.72614	1210.01	3233398745.0	-1150.72
0272.46	9631.82147	1209.14	3242198742.0	-1149.85
0273.33	9881.82155	1208.27	3250998739.0	-1148.98
0274.19	9804.54323	1207.41	3259798741.0	-1148.12
0275.07	9822.72616	1206.53	3268598742.0	-1147.24
0276.00	10072.72956	1205.60	3277398740.0	-1146.31
0276.91	9940.90118	1204.69	3286198747.0	-1145.40
0277.80	9863.63636	1203.80	3294998747.0	-1144.51
0278.67	9690.92120	1202.93	3303798736.0	-1143.64
0279.53	10018.16816	1202.07	3312598748.0	-1142.78
0280.40	9936.36928	1201.20	3321398743.0	-1141.91
0281.27	10363.63401	1200.33	3330198745.0	-1141.04
0282.12	10290.91260	1199.48	3338998742.0	-1140.19
0283.02	9945.47150	1198.58	3347798727.0	-1139.29
0283.94	10140.89411	1197.66	3356598740.0	-1138.38
0284.83	10381.80874	1196.77	3365398748.0	-1137.49
0285.69	10418.19011	1195.91	3374198741.0	-1136.62
0286.54	10500.00119	1195.06	3382998740.0	-1135.77
0287.41	10531.80861	1194.19	3391798748.0	-1134.90
0288.28	10609.09935	1193.32	3400598741.0	-1134.03
0289.13	10468.18182	1192.47	3409398741.0	-1133.18
0289.99	10304.53843	1191.61	3418198747.0	-1132.32
0290.91	10459.09685	1190.69	3426998742.0	-1131.40
0291.86	9745.45455	1189.74	3435798742.0	-1130.45
0292.78	10181.81934	1188.82	3444598741.0	-1129.53
0293.66	10049.99543	1187.94	3453398745.0	-1128.65
0294.53	10299.99766	1187.07	3462198747.0	-1127.78
0295.41	10200.00464	1186.19	3470998743.0	-1126.90
0296.29	10354.54898	1185.31	3479798740.0	-1126.03
0297.12	10686.35878	1184.48	3488598744.0	-1125.20
0297.94	10518.18062	1183.66	3497398745.0	-1124.37
0298.85	10518.18540	1182.75	3506198742.0	-1123.46
0299.79	10459.08734	1181.81	3514998745.0	-1122.52
0300.69	10422.73201	1180.91	3523798741.0	-1121.62
0301.54	10827.27027	1180.06	3532598743.0	-1120.77
0302.40	10868.17935	1179.20	3541398745.0	-1119.91
0303.29	11222.72982	1178.31	3550198743.0	-1119.03
0304.16	11354.54416	1177.44	3558998744.0	-1118.15
0305.02	11113.62879	1176.58	3567798750.0	-1117.29
0305.87	10909.09339	1175.73	3576598748.0	-1116.44
0306.78	11350.00516	1174.82	3585398744.0	-1115.53
0307.71	11895.45590	1173.89	3594198743.0	-1114.60
0308.61	12463.63495	1172.99	3602998744.0	-1113.70
0309.49	13204.55296	1172.11	3611798739.0	-1112.82
0310.34	15013.63295	1171.26	3620598741.0	-1111.97
0311.22	16909.09091	1170.38	3629398741.0	-1111.09
0312.09	18318.17765	1169.51	3638198743.0	-1110.22
0312.97	18459.09091	1168.63	3646998743.0	-1109.34
0313.82	17936.36975	1167.78	3655798740.0	-1108.49
0314.73	15472.71321	1166.87	3664598748.0	-1107.58
0315.65	14986.36704	1165.95	3673398746.0	-1106.66
0316.54	13513.64251	1165.06	3682198742.0	-1105.77
0317.40	13286.36364	1164.20	3690998742.0	-1104.91
0318.26	12427.27132	1163.34	3699798743.0	-1104.06
0319.13	12977.28895	1162.47	3708598732.0	-1103.19
0319.99	13063.62003	1161.61	3717398743.0	-1102.32
0320.84	12545.45597	1160.76	3726198742.0	-1101.47
0321.71	12590.91338	1159.89	3734998739.0	-1100.60
0322.64	12563.63065	1158.96	3743798743.0	-1099.68
0323.56	12918.18182	1158.04	3752598743.0	-1098.75
0324.46	12831.81527	1157.14	3761398745.0	-1097.85
0325.34	13100.00893	1156.26	3770198739.0	-1096.98
0326.21	13368.16663	1155.39	3778998749.0	-1096.10
0327.09	13250.01205	1154.51	3787798741.0	-1095.22
0327.96	14709.08088	1153.64	3796598747.0	-1094.35
0328.83	15550.00530	1152.77	3805398744.0	-1093.48
0329.70	17054.54933	1151.90	3814198742.0	-1092.61
0330.63	17640.90709	1150.97	3822998743.0	-1091.68
0331.53	17563.64036	1150.07	3831798741.0	-1090.78
0332.42	16549.99812	1149.18	3840598742.0	-1089.90
0333.28	15527.26038	1148.32	3849398749.0	-1089.03
0334.15	15363.64509	1147.45	3858198744.0	-1088.16
0335.01	14040.91707	1146.59	3866998739.0	-1087.30
0335.88	13904.53913	1145.72	3875798743.0	-1086.43
0336.72	14309.09254	1144.88	3884598742.0	-1085.59
0337.61	13827.26644	1143.99	3893398746.0	-1084.70
0338.54	14081.82458	1143.06	3902198742.0	-1083.77
0339.45	14277.26462	1142.15	3910998747.0	-1082.86
0340.33	14159.10056	1141.27	3919798741.0	-1081.98
0341.19	13336.36364	1140.41	3928598741.0	-1081.12
0342.07	13895.45770	1139.53	3937398739.0	-1080.24
0342.95	13518.18028	1138.65	3946198740.0	-1079.36
0343.81	13095.45157	1137.79	3954998742.0	-1078.50
0344.67	13390.89996	1136.93	3963798748.0	-1077.64
0345.55	13868.19758	1136.05	3972598738.0	-1076.76
0346.48	13263.62732	1135.12	3981398744.0	-1075.83
0347.37	13363.63788	1134.23	3990198743.0	-1074.94
0348.24	13518.17567	1133.36	3998998747.0	-1074.07
0349.08	13200.00300	1132.52	4007798745.0	-1073.23
0349.96	13295.45455	1131.64	4016598745.0	-1072.36
0350.83	13522.73649	1130.77	4025398739.0	-1071.48
0351.69	13381.81210	1129.91	4034198743.0	-1070.62
0352.54	13877.27115	1129.06	4042998744.0	-1069.77
0353.43	13077.27719	1128.17	4051798741.0	-1068.88
0354.37	12918.17301	1127.23	4060598747.0	-1067.94
0355.30	13400.00761	1126.30	4069398742.0	-1067.01
0356.20	12768.18327	1125.40	4078198741.0	-1066.11
0357.05	12945.45013	1124.55	4086998744.0	-1065.26
0357.92	13100.00595	1123.68	4095798740.0	-1064.39
0358.80	12904.53079	1122.80	4104598750.0	-1063.51
0359.67	13054.57067	1121.93	4113398733.0	-1062.64
0360.53	13013.62158	1121.07	4122198743.0	-1061.78
0361.43	12940.91350	1120.17	4130998740.0	-1060.88
0362.35	12945.44278	1119.25	4139798748.0	-1059.96
0363.26	12881.82989	1118.34	4148598740.0	-1059.05
0364.14	13227.26671	1117.46	4157398744.0	-1058.17
0364.99	12854.54545	1116.61	4166198744.0	-1057.32
0365.85	12863.64513	1115.75	4174998738.0	-1056.46
0366.72	12718.33213	1114.88	4183798634.0	-1055.59
0367.59	12608.93616	1114.01	4192598742.0	-1054.72
0368.45	12199.99445	1113.15	4201398746.0	-1053.86
0369.35	12500.00568	1112.25	4210198742.0	-1052.96
0370.27	12786.36364	1111.33	4218998742.0	-1052.04
0371.18	12236.36503	1110.42	4227798741.0	-1051.14
0372.06	11936.36092	1109.54	4236598743.0	-1050.25
0372.91	12450.00566	1108.69	4245398739.0	-1049.40
0373.79	12127.26032	1107.81	4254198748.0	-1048.52
0374.66	12559.09662	1106.94	4262998744.0	-1047.65
0375.51	12322.73147	1106.09	4271798741.0	-1046.80
0376.38	12186.35533	1105.22	4280598747.0	-1045.93
0377.30	12318.18882	1104.30	4289398742.0	-1045.01
0378.20	-25.73861	1103.40	3231447.0	-1044.11
0379.09	12604.53973	1102.51	12031451.0	-1043.23
0379.95	11918.18994	1101.65	20831445.0	-1042.36
0380.82	11981.81546	1100.78	29631447.0	-1041.49
0381.70	11863.63502	1099.90	38431448.0	-1040.61
0382.56	12204.55100	1099.04	47231444.0	-1039.75
