#XPS-spectrum

#Date/time: 		 2018-12-18__19-08-23


#AK pressure: 	can 	 mbar
#Pass energy: 	54.6 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	10 		 mA
#Counttime: 	12000 		 ms
#Prevoltage: 	85 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	12.5 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.203 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 4000 		 V
#Slope: 	0.0100 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min




#E_bind 	 cps 	 E_kin 	 V_hemo


0065.77	3113.63601	1415.83	282360032.0	-1356.54
0065.88	3054.54372	1415.72	291160037.0	-1356.43
0065.97	2945.45823	1415.63	299960026.0	-1356.34
0066.05	3268.18033	1415.55	308760030.0	-1356.26
0066.13	3081.81888	1415.47	317560028.0	-1356.18
0066.21	3268.18033	1415.39	326360032.0	-1356.10
0066.28	3163.63636	1415.32	335160032.0	-1356.03
0066.37	3213.63673	1415.23	343960031.0	-1355.94
0066.44	3295.45342	1415.16	352760034.0	-1355.87
0066.54	3318.18144	1415.06	361560035.0	-1355.77
0066.66	3400.00232	1414.94	370360029.0	-1355.65
0066.77	3468.17906	1414.83	379160036.0	-1355.54
0066.88	3568.18628	1414.72	387960025.0	-1355.43
0066.97	3459.08816	1414.63	396760032.0	-1355.34
0067.05	3699.99832	1414.55	405560036.0	-1355.26
0067.13	3563.63920	1414.47	414360029.0	-1355.18
0067.20	3872.72815	1414.40	423160027.0	-1355.11
0067.29	4059.08860	1414.31	431960032.0	-1355.02
0067.37	4236.36267	1414.23	440760034.0	-1354.94
0067.45	4481.81767	1414.15	449560035.0	-1354.86
0067.52	4250.00290	1414.08	458360029.0	-1354.79
0067.62	4536.36261	1413.98	467160031.0	-1354.69
0067.71	5022.72727	1413.89	475960031.0	-1354.60
0067.81	5250.00179	1413.79	484760028.0	-1354.50
0067.89	5627.27273	1413.71	493560028.0	-1354.42
0067.98	5890.90641	1413.62	502360032.0	-1354.33
0068.06	6609.09016	1413.54	511160033.0	-1354.25
0068.15	7140.91153	1413.45	519960030.0	-1354.16
0068.22	7895.45185	1413.38	528760033.0	-1354.09
0068.31	8495.45937	1413.29	537560028.0	-1354.00
0068.39	9390.90269	1413.21	546360034.0	-1353.92
0068.46	10113.63866	1413.14	555160032.0	-1353.85
0068.54	10686.36364	1413.06	563960032.0	-1353.77
0068.62	12290.90211	1412.98	572760037.0	-1353.69
0068.71	13518.18796	1412.89	581560033.0	-1353.60
0068.81	14468.19333	1412.79	590360026.0	-1353.50
0068.90	15549.99116	1412.70	599160031.0	-1353.41
0068.98	17236.37343	1412.62	607960026.0	-1353.33
0069.08	18045.44839	1412.52	616760029.0	-1353.23
0069.16	18863.61921	1412.44	625560037.0	-1353.15
0069.25	20622.74602	1412.35	634360029.0	-1353.06
0069.32	20645.43108	1412.28	643160039.0	-1352.99
0069.41	22081.84077	1412.19	651960030.0	-1352.90
0069.49	22609.07036	1412.11	660760038.0	-1352.83
0069.58	22981.82863	1412.02	669560034.0	-1352.73
0069.68	23240.92494	1411.92	678360028.0	-1352.63
0069.76	23163.62847	1411.84	687160031.0	-1352.55
0069.85	23390.91441	1411.75	695960029.0	-1352.46
0069.93	23322.71137	1411.67	704760035.0	-1352.38
0070.01	23527.27807	1411.59	713560033.0	-1352.30
0070.09	22886.36624	1411.51	722360032.0	-1352.22
0070.18	22618.17668	1411.42	731160034.0	-1352.13
0070.26	21581.82554	1411.34	739960031.0	-1352.05
0070.34	20895.43555	1411.26	748760039.0	-1351.97
0070.47	19154.55851	1411.13	757560033.0	-1351.84
0070.61	17900.00610	1410.99	766360030.0	-1351.70
0070.75	15886.36364	1410.85	775160030.0	-1351.56
0070.86	14818.17845	1410.74	783960032.0	-1351.45
0070.95	13531.81972	1410.65	792760031.0	-1351.36
0071.01	13672.72417	1410.59	801560033.0	-1351.30
0071.08	12572.73013	1410.52	810360031.0	-1351.23
0071.15	12027.27273	1410.45	819160031.0	-1351.16
0071.23	11759.09225	1410.37	827960030.0	-1351.08
0071.31	11295.44556	1410.29	836760037.0	-1351.00
0071.39	10718.18425	1410.21	845560035.0	-1350.92
0071.48	10127.27848	1410.12	854360030.0	-1350.83
0071.58	10195.45686	1410.02	863160028.0	-1350.73
0071.67	9763.62638	1409.93	871960037.0	-1350.64
0071.76	9895.46017	1409.84	880760032.0	-1350.55
0071.85	10063.67753	1409.75	889559996.0	-1350.46
0071.93	10740.86637	1409.67	898360031.0	-1350.38
0072.01	10759.08602	1409.59	907160035.0	-1350.30
0072.10	11418.19479	1409.50	915960025.0	-1350.21
0072.18	11868.17103	1409.42	924760033.0	-1350.13
0072.26	12031.81955	1409.34	933560032.0	-1350.05
0072.33	13095.45752	1409.27	942360030.0	-1349.98
0072.41	13495.46068	1409.19	951160026.0	-1349.90
0072.52	14954.52506	1409.08	959960038.0	-1349.79
0072.63	15645.47055	1408.97	968760029.0	-1349.68
0072.74	16950.00000	1408.86	977560029.0	-1349.57
0072.83	17431.81224	1408.77	986360032.0	-1349.48
0072.90	18563.63004	1408.70	995160035.0	-1349.41
0072.99	18745.46307	1408.61	1003960031.0	-1349.32
0073.08	19586.36364	1408.52	1012760031.0	-1349.23
0073.15	19690.91133	1408.45	1021560030.0	-1349.16
0073.24	20040.91592	1408.36	1030360027.0	-1349.07
0073.32	20504.53380	1408.28	1039160032.0	-1348.99
0073.40	20413.63868	1408.20	1047960031.0	-1348.91
0073.50	20086.35907	1408.10	1056760033.0	-1348.81
0073.59	20254.53625	1408.01	1065560037.0	-1348.72
0073.67	20272.73649	1407.93	1074360033.0	-1348.64
0073.77	19672.72057	1407.83	1083160036.0	-1348.54
0073.85	19240.92440	1407.75	1091960029.0	-1348.46
0073.93	18972.71434	1407.67	1100760035.0	-1348.38
0074.02	18200.01448	1407.58	1109560028.0	-1348.29
0074.09	17636.35362	1407.51	1118360033.0	-1348.22
0074.18	16486.35240	1407.42	1127160039.0	-1348.13
0074.26	16845.46412	1407.34	1135960034.0	-1348.05
0074.34	15486.36892	1407.26	1144760031.0	-1347.97
0074.46	14081.81978	1407.14	1153560030.0	-1347.85
0074.59	13036.35919	1407.01	1162360033.0	-1347.72
0074.70	12400.00845	1406.90	1171160027.0	-1347.61
0074.80	11099.99495	1406.80	1179960031.0	-1347.51
0074.88	10750.00000	1406.72	1188760031.0	-1347.43
0074.96	10359.09091	1406.64	1197560031.0	-1347.35
0075.04	9240.90804	1406.56	1206360032.0	-1347.27
0075.11	9159.08675	1406.49	1215160036.0	-1347.20
0075.20	8636.37149	1406.40	1223960028.0	-1347.11
0075.28	8631.81230	1406.32	1232760034.0	-1347.04
0075.36	7995.45182	1406.24	1241560037.0	-1346.95
0075.44	7727.27887	1406.16	1250360030.0	-1346.87
0075.54	7649.99826	1406.06	1259160032.0	-1346.77
0075.63	7168.18345	1405.97	1267960030.0	-1346.68
0075.72	6886.36285	1405.88	1276760031.0	-1346.60
0075.81	6727.27043	1405.79	1285560034.0	-1346.50
0075.89	6531.82041	1405.71	1294360031.0	-1346.42
0075.97	6927.27273	1405.63	1303160031.0	-1346.34
0076.07	6345.45455	1405.53	1311960031.0	-1346.25
0076.14	6581.81743	1405.46	1320760032.0	-1346.17
0076.22	6327.27129	1405.38	1329560034.0	-1346.09
0076.30	6254.54474	1405.30	1338360035.0	-1346.01
0076.38	6418.18619	1405.22	1347160029.0	-1345.93
0076.47	6327.26913	1405.13	1355960034.0	-1345.84
0076.57	6072.72934	1405.03	1364760031.0	-1345.74
0076.66	6381.81311	1404.94	1373560038.0	-1345.65
0076.75	6204.54827	1404.85	1382360034.0	-1345.56
0076.84	5950.00068	1404.76	1391160033.0	-1345.47
0076.93	5999.99932	1404.67	1399960034.0	-1345.38
0077.01	6054.54683	1404.59	1408760032.0	-1345.30
0077.09	5736.36103	1404.51	1417560036.0	-1345.22
0077.18	5736.36820	1404.42	1426360029.0	-1345.13
0077.25	5813.63372	1404.35	1435160033.0	-1345.06
0077.33	5799.99539	1404.27	1443960040.0	-1344.98
0077.42	5440.91280	1404.18	1452760034.0	-1344.89
0077.51	5668.18311	1404.09	1461560032.0	-1344.80
0077.61	5754.54480	1403.99	1470360033.0	-1344.70
0077.71	5622.72599	1403.89	1479160035.0	-1344.60
0077.79	5609.09282	1403.81	1487960032.0	-1344.52
0077.87	5527.27336	1403.73	1496760031.0	-1344.44
0077.96	5686.36428	1403.64	1505560030.0	-1344.36
0078.05	5718.18247	1403.55	1514360029.0	-1344.26
0078.13	5440.90662	1403.47	1523160033.0	-1344.18
0078.20	5813.63702	1403.40	1531960032.0	-1344.11
0078.29	5699.99741	1403.31	1540760036.0	-1344.02
0078.43	5736.36624	1403.17	1549560032.0	-1343.88
0078.57	5713.63507	1403.03	1558360034.0	-1343.74
0078.69	5422.73035	1402.91	1567160029.0	-1343.62
0078.79	5572.72094	1402.81	1575960039.0	-1343.52
0078.87	5231.82472	1402.73	1584760028.0	-1343.44
0078.93	5436.36117	1402.67	1593560032.0	-1343.38
0079.01	5386.36119	1402.59	1602360036.0	-1343.30
0079.08	5681.82012	1402.52	1611160033.0	-1343.24
0079.17	5513.63323	1402.43	1619960038.0	-1343.14
0079.25	5463.63947	1402.35	1628760033.0	-1343.06
0079.33	5404.54545	1402.27	1637560033.0	-1342.98
0079.42	5572.72664	1402.18	1646360034.0	-1342.89
0079.51	5450.00124	1402.09	1655160032.0	-1342.80
0079.61	5445.45578	1401.99	1663960030.0	-1342.70
0079.70	5754.54545	1401.90	1672760030.0	-1342.61
0079.78	5509.08903	1401.82	1681560033.0	-1342.53
0079.85	5222.72431	1401.75	1690360038.0	-1342.46
0079.94	5572.72981	1401.66	1699160034.0	-1342.37
0080.03	5945.45927	1401.57	1707960027.0	-1342.28
0080.10	5604.53972	1401.50	1716760036.0	-1342.21
0080.18	5668.18697	1401.42	1725560028.0	-1342.13
0080.27	5277.32250	1401.33	1734359945.0	-1342.04
0080.36	5486.31002	1401.24	1743160031.0	-1341.95
0080.46	5554.54672	1401.14	1751960029.0	-1341.85
0080.55	5800.00000	1401.05	1760760029.0	-1341.76
0080.65	5418.18182	1400.95	1769560029.0	-1341.66
0080.75	5318.17940	1400.85	1778360033.0	-1341.56
0080.81	5468.18368	1400.79	1787160030.0	-1341.50
0080.91	5495.45205	1400.69	1795960034.0	-1341.40
0080.99	5649.99743	1400.61	1804760038.0	-1341.33
0081.07	5681.82335	1400.53	1813560030.0	-1341.24
0081.16	5481.81818	1400.44	1822360030.0	-1341.15
0081.24	5504.54420	1400.36	1831160032.0	-1341.07
0081.32	5649.99872	1400.28	1839960034.0	-1340.99
0081.41	5272.72847	1400.19	1848760032.0	-1340.90
0081.51	5568.18435	1400.09	1857560028.0	-1340.80
0081.61	5395.45209	1399.99	1866360032.0	-1340.70
0081.68	5295.45575	1399.92	1875160030.0	-1340.63
0081.77	5481.81694	1399.83	1883960032.0	-1340.54
0081.84	5486.36426	1399.76	1892760031.0	-1340.47
0081.93	5836.36629	1399.67	1901560027.0	-1340.38
0082.01	5945.45117	1399.59	1910360032.0	-1340.30
0082.10	5377.27334	1399.50	1919160031.0	-1340.21
0082.17	5559.09091	1399.43	1927960031.0	-1340.14
0082.27	5463.63140	1399.33	1936760039.0	-1340.04
0082.39	5677.27402	1399.21	1945560037.0	-1339.92
0082.49	5740.91496	1399.11	1954360028.0	-1339.82
0082.60	5559.08459	1399.00	1963160038.0	-1339.71
0082.70	5918.18585	1398.90	1971960032.0	-1339.61
0082.78	5531.81692	1398.82	1980760034.0	-1339.53
0082.86	5950.00338	1398.74	1989560029.0	-1339.45
0082.93	5872.72594	1398.67	1998360031.0	-1339.38
0083.01	5409.09091	1398.59	2007160031.0	-1339.30
0083.10	5563.63447	1398.50	2015960034.0	-1339.21
0083.18	5777.27338	1398.42	2024760033.0	-1339.13
0083.25	5672.72534	1398.35	2033560036.0	-1339.06
0083.35	5704.54351	1398.25	2042360039.0	-1338.96
0083.43	5840.91374	1398.17	2051160032.0	-1338.88
0083.53	5759.09287	1398.07	2059960029.0	-1338.78
0083.62	5622.72599	1397.98	2068760031.0	-1338.69
0083.69	5831.81752	1397.91	2077560032.0	-1338.62
0083.78	6068.17768	1397.82	2086360038.0	-1338.53
0083.88	6127.27830	1397.72	2095160030.0	-1338.43
0083.96	5881.81551	1397.64	2103960034.0	-1338.35
0084.05	6018.17977	1397.55	2112760037.0	-1338.26
0084.13	5604.54991	1397.47	2121560030.0	-1338.18
0084.19	5695.45001	1397.41	2130360037.0	-1338.12
0084.27	5990.91249	1397.33	2139160032.0	-1338.04
0084.35	6163.63356	1397.25	2147960036.0	-1337.96
0084.44	5900.00000	1397.16	2156760036.0	-1337.87
0084.52	6045.46279	1397.08	2165560024.0	-1337.79
0084.61	6118.17626	1396.99	2174360032.0	-1337.70
0084.70	6027.27341	1396.90	2183160031.0	-1337.61
0084.79	6213.63283	1396.81	2191960036.0	-1337.53
0084.88	5772.73055	1396.72	2200760031.0	-1337.43
0084.96	6059.09022	1396.64	2209560032.0	-1337.35
0085.05	5881.81818	1396.55	2218360032.0	-1337.26
0085.12	6181.81607	1396.48	2227160035.0	-1337.19
0085.21	6213.63425	1396.39	2235960038.0	-1337.10
0085.29	5718.18897	1396.31	2244760027.0	-1337.03
0085.38	6409.08217	1396.22	2253560039.0	-1336.93
0085.48	6177.27904	1396.12	2262360030.0	-1336.83
0085.56	6145.45455	1396.04	2271160030.0	-1336.75
0085.65	6104.54545	1395.95	2279960030.0	-1336.66
0085.72	5859.09157	1395.88	2288760029.0	-1336.59
0085.82	6281.81890	1395.78	2297560028.0	-1336.49
0085.89	5859.08891	1395.71	2306360031.0	-1336.42
0085.98	5881.81618	1395.62	2315160034.0	-1336.33
0086.05	5749.99935	1395.55	2323960035.0	-1336.26
0086.17	6086.36364	1395.43	2332760035.0	-1336.14
0086.31	6090.91048	1395.29	2341560033.0	-1336.00
0086.44	5877.27139	1395.16	2350360035.0	-1335.87
0086.55	6036.36638	1395.05	2359160031.0	-1335.76
0086.65	6449.99927	1394.95	2367960032.0	-1335.66
0086.71	6181.81607	1394.89	2376760035.0	-1335.60
0086.78	5986.36772	1394.82	2385560029.0	-1335.53
0086.85	6000.00000	1394.75	2394360029.0	-1335.46
0086.93	6268.18182	1394.67	2403160029.0	-1335.38
0087.02	6086.36433	1394.58	2411960028.0	-1335.29
0087.10	6259.08806	1394.50	2420760032.0	-1335.21
0087.18	5968.18317	1394.42	2429560030.0	-1335.13
0087.27	6222.72657	1394.33	2438360031.0	-1335.04
0087.37	6159.08811	1394.23	2447160035.0	-1334.94
0087.48	6159.09441	1394.12	2455960030.0	-1334.83
0087.56	6236.36435	1394.04	2464760029.0	-1334.75
0087.65	6186.36082	1393.95	2473560033.0	-1334.66
0087.73	6086.36433	1393.87	2482360032.0	-1334.58
0087.81	5886.36297	1393.79	2491160033.0	-1334.50
0087.89	5886.36364	1393.71	2499960033.0	-1334.42
0087.97	6381.81746	1393.63	2508760034.0	-1334.34
0088.05	5909.09225	1393.55	2517560032.0	-1334.26
0088.14	6222.72515	1393.46	2526360035.0	-1334.17
0088.23	6150.00349	1393.37	2535160030.0	-1334.08
0088.34	6322.72584	1393.26	2543960032.0	-1333.98
0088.43	6486.36364	1393.17	2552760032.0	-1333.88
0088.53	6136.36503	1393.07	2561560030.0	-1333.78
0088.61	6404.54545	1392.99	2570360030.0	-1333.70
0088.69	6340.90981	1392.91	2579160029.0	-1333.62
0088.78	6081.81473	1392.82	2587960034.0	-1333.53
0088.86	6018.17908	1392.74	2596760038.0	-1333.45
0088.95	6227.27556	1392.65	2605560034.0	-1333.36
0089.03	5954.54613	1392.57	2614360033.0	-1333.28
0089.10	6354.54473	1392.50	2623160034.0	-1333.21
0089.20	6154.54895	1392.40	2631960029.0	-1333.11
0089.29	6140.90421	1392.31	2640760036.0	-1333.02
0089.39	6259.09375	1392.21	2649560032.0	-1332.92
0089.47	6222.73010	1392.13	2658360028.0	-1332.84
0089.55	6272.72513	1392.05	2667160031.0	-1332.76
0089.63	6309.09019	1391.97	2675960032.0	-1332.69
0089.72	6386.36146	1391.88	2684760035.0	-1332.59
0089.79	6209.08950	1391.81	2693560037.0	-1332.52
0089.88	6150.00210	1391.72	2702360034.0	-1332.43
0089.96	6081.81818	1391.64	2711160034.0	-1332.36
0090.05	6340.91053	1391.55	2719960032.0	-1332.26
0090.15	6272.72799	1391.45	2728760031.0	-1332.16
0090.26	6159.09021	1391.34	2737560032.0	-1332.05
0090.38	6199.99930	1391.22	2746360033.0	-1331.93
0090.49	6318.18254	1391.11	2755160032.0	-1331.82
0090.58	6168.18182	1391.02	2763960032.0	-1331.73
0090.65	6213.64060	1390.95	2772760026.0	-1331.66
0090.73	6063.63085	1390.87	2781560034.0	-1331.58
0090.81	6022.72933	1390.79	2790360031.0	-1331.50
0090.90	6113.63289	1390.70	2799160036.0	-1331.41
0090.97	6150.00070	1390.63	2807960035.0	-1331.34
0091.06	6000.00000	1390.54	2816760035.0	-1331.26
0091.13	6372.73162	1390.47	2825560029.0	-1331.18
0091.23	6427.27054	1390.37	2834360032.0	-1331.08
0091.32	6227.26919	1390.28	2843160037.0	-1330.99
0091.41	6072.73141	1390.19	2851960031.0	-1330.90
0091.50	6468.17888	1390.10	2860760035.0	-1330.81
0091.59	5990.91181	1390.01	2869560031.0	-1330.72
0091.67	6236.36222	1389.93	2878360033.0	-1330.64
0091.75	6486.36437	1389.85	2887160032.0	-1330.56

#S C A N  C A N C E L L E D
