#XPS-spectrum

#Date/time: 		 2018-12-19__15-53-12


#AK pressure: 	can 	 mbar
#Pass energy: 	109.1 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	20 		 mA
#Counttime: 	12500 		 ms
#Prevoltage: 	70 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	10 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.207 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 4000 		 V
#Slope: 	0.0125 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min
#Slit: 	C4 	




#E_bind 	 cps 	 E_kin 	 V_hemo


0031.29	43654.54545	1450.31	2829578562.0	-1331.86
0031.39	43359.09584	1450.21	2838378561.0	-1331.76
0031.49	42227.28232	1450.11	2847178559.0	-1331.66
0031.60	44200.00000	1450.00	2855978559.0	-1331.55
0031.76	42518.18182	1449.84	2864778559.0	-1331.39
0031.89	42463.62189	1449.71	2873578562.0	-1331.26
0032.03	43536.35869	1449.57	2882378563.0	-1331.12
0032.13	42536.35397	1449.47	2891178565.0	-1331.02
0032.22	43341.02237	1449.38	2899978542.0	-1330.93
0032.32	42699.88355	1449.28	2908778566.0	-1330.83
0032.42	42922.74678	1449.18	2917578562.0	-1330.73
0032.52	42440.93321	1449.08	2926378557.0	-1330.63
0032.63	43059.06644	1448.97	2935178562.0	-1330.53
0032.74	42322.73208	1448.86	2943978561.0	-1330.41
0032.85	42736.38792	1448.75	2952778556.0	-1330.30
0032.96	42545.43521	1448.64	2961578560.0	-1330.19
0033.06	42718.17211	1448.54	2970378562.0	-1330.09
0033.18	41986.36841	1448.42	2979178561.0	-1329.97
0033.28	43077.25315	1448.32	2987978565.0	-1329.87
0033.38	41918.20087	1448.22	2996778561.0	-1329.77
0033.48	41927.25843	1448.12	3005578564.0	-1329.67
0033.58	42636.36848	1448.02	3014378563.0	-1329.58
0033.68	42713.65093	1447.92	3023178560.0	-1329.47
0033.79	42595.44486	1447.81	3031978562.0	-1329.36
0033.90	41859.10042	1447.70	3040778560.0	-1329.25
0034.02	42636.34426	1447.58	3049578564.0	-1329.14
0034.13	43140.91890	1447.47	3058378562.0	-1329.02
0034.23	41772.77474	1447.37	3067178552.0	-1328.92
0034.34	42140.91867	1447.26	3075978550.0	-1328.81
0034.43	42477.22928	1447.17	3084778559.0	-1328.72
0034.53	42213.60278	1447.07	3093578566.0	-1328.62
0034.64	41927.29179	1446.96	3102378562.0	-1328.51
0034.76	41486.34478	1446.84	3111178566.0	-1328.39
0034.87	42377.31125	1446.73	3119978558.0	-1328.29
0034.97	41486.35421	1446.63	3128778560.0	-1328.18
0035.07	42372.72727	1446.53	3137578560.0	-1328.08
0035.18	42304.51661	1446.42	3146378566.0	-1327.97
0035.29	41895.46407	1446.31	3155178564.0	-1327.86
0035.38	40677.29122	1446.22	3163978560.0	-1327.78
0035.48	42349.99038	1446.12	3172778562.0	-1327.67
0035.66	42150.00958	1445.94	3181578560.0	-1327.50
0035.83	42709.08606	1445.77	3190378561.0	-1327.32
0035.97	42731.81818	1445.63	3199178561.0	-1327.18
0036.07	41913.64589	1445.53	3207978559.0	-1327.08
0036.15	41568.15348	1445.45	3216778565.0	-1327.01
0036.23	42754.57461	1445.37	3225578559.0	-1326.92
0036.33	42518.18665	1445.27	3234378558.0	-1326.82
0036.42	42531.78435	1445.18	3243178565.0	-1326.73
0036.53	42013.66024	1445.07	3251978560.0	-1326.62
0036.65	41654.53599	1444.95	3260778562.0	-1326.50
0036.77	42472.72245	1444.83	3269578563.0	-1326.38
0036.89	41777.28697	1444.71	3278378560.0	-1326.26
0036.99	42759.06661	1444.61	3287178565.0	-1326.17
0037.09	43050.02446	1444.51	3295978560.0	-1326.06
0037.20	43072.70280	1444.40	3304778565.0	-1325.95
0037.30	42736.36849	1444.30	3313578564.0	-1325.85
0037.40	43231.81818	1444.20	3322378564.0	-1325.76
0037.50	42377.26310	1444.10	3331178566.0	-1325.65
0037.61	43322.75681	1443.99	3339978560.0	-1325.54
0037.73	43136.38324	1443.87	3348778556.0	-1325.43
0037.86	43972.71228	1443.74	3357578559.0	-1325.29
0037.95	43127.26293	1443.65	3366378561.0	-1325.20
0038.06	43790.91407	1443.54	3375178560.0	-1325.10
0038.16	43440.89428	1443.44	3383978563.0	-1324.99
0038.27	43131.84759	1443.33	3392778557.0	-1324.88
0038.37	43740.85939	1443.23	3401578567.0	-1324.78
0038.47	43913.69126	1443.13	3410378556.0	-1324.68
0038.59	44018.17181	1443.01	3419178558.0	-1324.56
0038.70	44718.17165	1442.90	3427978560.0	-1324.45
0038.81	44277.27273	1442.79	3436778560.0	-1324.34
0038.90	44890.88358	1442.70	3445578565.0	-1324.25
0039.02	45890.95081	1442.58	3454378557.0	-1324.14
0039.12	45859.07006	1442.48	3463178561.0	-1324.03
0039.22	45809.07529	1442.38	3471978564.0	-1323.93
0039.33	46431.84984	1442.27	3480778558.0	-1323.83
0039.43	46472.69559	1442.17	3489578564.0	-1323.72
0039.57	46363.99990	1442.03	3498378495.0	-1323.58
0039.70	47145.10631	1441.90	3507178560.0	-1323.45
0039.83	47345.42226	1441.77	3515978566.0	-1323.32
0039.91	47454.58860	1441.69	3524778558.0	-1323.24
0040.01	47977.28363	1441.59	3533578556.0	-1323.14
0040.10	49422.67673	1441.50	3542378565.0	-1323.06
0040.16	49054.58448	1441.44	3551178558.0	-1322.99
0040.26	49454.52860	1441.34	3559978561.0	-1322.90
0040.35	50800.00000	1441.25	3568778561.0	-1322.80
0040.47	50836.36941	1441.13	3577578560.0	-1322.68
0040.59	51249.97670	1441.01	3586378564.0	-1322.56
0040.71	51759.11444	1440.89	3595178560.0	-1322.44
0040.81	52418.15799	1440.79	3603978564.0	-1322.34
0040.91	51822.75672	1440.69	3612778559.0	-1322.24
0041.02	52877.27874	1440.58	3621578558.0	-1322.13
0041.11	53899.98775	1440.49	3630378560.0	-1322.04
0041.20	54477.23558	1440.40	3639178566.0	-1321.95
0041.30	55154.55172	1440.30	3647978565.0	-1321.86
0041.40	55545.47979	1440.20	3656778561.0	-1321.76
0041.49	55836.38267	1440.11	3665578558.0	-1321.66
0041.61	56209.06536	1439.99	3674378562.0	-1321.54
0041.72	56890.92849	1439.88	3683178559.0	-1321.43
0041.84	57781.77222	1439.76	3691978566.0	-1321.31
0041.95	58204.57853	1439.65	3700778561.0	-1321.20
0042.06	58522.72062	1439.54	3709578562.0	-1321.09
0042.15	60436.39111	1439.45	3718378558.0	-1321.00
0042.24	58409.03117	1439.36	3727178567.0	-1320.91
0042.36	59750.04074	1439.24	3735978561.0	-1320.80
0042.47	60809.13237	1439.13	3744778555.0	-1320.68
0042.59	60690.86081	1439.01	3753578562.0	-1320.56
0042.69	60972.74806	1438.91	3762378559.0	-1320.46
0042.79	62536.33521	1438.81	3771178563.0	-1320.36
0042.90	62613.67194	1438.70	3779978558.0	-1320.25
0043.00	61568.16083	1438.60	3788778561.0	-1320.16
0043.10	61740.87401	1438.50	3797578566.0	-1320.05
0043.23	63363.68677	1438.37	3806378559.0	-1319.92
0043.42	63104.53828	1438.18	3815178560.0	-1319.74
0043.59	64477.25075	1438.01	3823978563.0	-1319.56
0043.73	65122.71987	1437.87	3832778564.0	-1319.43
0043.81	64277.30925	1437.79	3841578559.0	-1319.34
0043.89	64431.81818	1437.71	3850378559.0	-1319.26
0043.97	63481.81097	1437.63	3859178560.0	-1319.18
0044.07	65018.15965	1437.53	3867978563.0	-1319.08
0044.16	65168.21144	1437.44	3876778559.0	-1318.99
0044.27	65504.50079	1437.33	3885578565.0	-1318.88
0044.40	64545.44721	1437.20	3894378566.0	-1318.76
0044.52	65700.02240	1437.08	3903178563.0	-1318.63
0044.64	66331.84079	1436.96	3911978560.0	-1318.52
0044.73	66263.65142	1436.87	3920778558.0	-1318.42
0044.83	65954.53796	1436.77	3929578559.0	-1318.32
0044.93	66531.81062	1436.67	3938378560.0	-1318.22
0045.04	65668.18182	1436.56	3947178560.0	-1318.11
0045.14	66445.43189	1436.46	3955978563.0	-1318.02
0045.25	65790.90909	1436.35	3964778563.0	-1317.91
0045.37	66677.28788	1436.23	3973578561.0	-1317.78
0045.51	65713.62890	1436.09	3982378562.0	-1317.64
0045.64	66368.19690	1435.96	3991178560.0	-1317.51
0045.75	66604.55302	1435.85	3999978559.0	-1317.41
0045.84	65959.04594	1435.76	4008778565.0	-1317.31
0045.94	65222.75692	1435.66	4017578561.0	-1317.21
0046.04	67031.84865	1435.56	4026378557.0	-1317.11
0046.14	66222.71975	1435.46	4035178558.0	-1317.01
0046.24	66877.23473	1435.36	4043978563.0	-1316.92
0046.36	66027.26522	1435.24	4052778564.0	-1316.79
0046.47	65631.85547	1435.13	4061578559.0	-1316.68
0046.59	65790.89414	1435.01	4070378561.0	-1316.56
0046.70	65922.74975	1434.90	4079178558.0	-1316.46
0046.80	65631.81072	1434.80	4087978559.0	-1316.35
0046.90	65195.43973	1434.70	4096778561.0	-1316.25
0047.00	65527.29507	1434.60	4105578558.0	-1316.15
0047.10	65422.69010	1434.50	4114378563.0	-1316.05
0047.22	65450.02231	1434.38	4123178560.0	-1315.93
0047.37	65536.36364	1434.23	4131978560.0	-1315.78
0047.53	65559.09091	1434.07	4140778560.0	-1315.62
0047.65	65172.72727	1433.95	4149578560.0	-1315.50
0047.74	65731.78830	1433.86	4158378564.0	-1315.41
0047.83	65622.74964	1433.77	4167178561.0	-1315.32
0047.92	65800.01495	1433.68	4175978559.0	-1315.23
0048.02	65009.07613	1433.58	4184778561.0	-1315.13
0048.13	64900.00738	1433.47	4193578560.0	-1315.03
0048.24	64295.44724	1433.36	4202378561.0	-1314.92
0048.35	65427.22812	1433.25	4211178567.0	-1314.80
0048.46	66336.37871	1433.14	4219978565.0	-1314.69
0048.58	66563.65906	1433.02	4228778562.0	-1314.57
0048.68	66613.64393	1432.92	4237578561.0	-1314.47
0048.79	66527.27273	1432.81	4246378561.0	-1314.36
0048.88	66699.96968	1432.72	4255178565.0	-1314.27
0048.98	66668.18939	1432.62	4263978564.0	-1314.17
0049.09	67186.36364	1432.51	4272778564.0	-1314.06
0049.19	66481.83329	1432.41	4281578562.0	-1313.96
0049.30	68945.53289	1432.30	4290378552.0	-1313.86
0049.42	-143.77413	1432.18	4211218.0	-1313.73
0049.54	71390.51969	1432.06	13011266.0	-1313.61
0049.65	71868.16548	1431.95	21811268.0	-1313.50
0049.75	74031.86025	1431.85	30611263.0	-1313.40
0049.86	76863.60143	1431.74	39411267.0	-1313.29
0049.97	79136.38162	1431.63	48211265.0	-1313.18
0050.07	81172.71805	1431.53	57011266.0	-1313.09
0050.16	84136.32539	1431.44	65811270.0	-1312.99
0050.27	87332.06628	1431.33	74611245.0	-1312.88
0050.39	90940.63007	1431.21	83411272.0	-1312.76
0050.50	94391.02708	1431.10	92211261.0	-1312.65
0050.61	97659.01323	1430.99	101011268.0	-1312.54
0050.71	101209.13691	1430.89	109811264.0	-1312.44
0050.81	106572.71516	1430.79	118611265.0	-1312.34
0050.92	109631.84310	1430.68	127411263.0	-1312.23
0051.01	112259.02713	1430.59	136211268.0	-1312.14
0051.14	119486.35006	1430.46	145011269.0	-1312.01
0051.31	125609.07664	1430.29	153811270.0	-1311.84
0051.49	133504.62131	1430.11	162611265.0	-1311.66
0051.61	138186.34793	1429.99	171411266.0	-1311.54
0051.71	142759.22069	1429.89	180211258.0	-1311.44
0051.79	146077.22293	1429.81	189011261.0	-1311.36
0051.88	151868.14730	1429.72	197811263.0	-1311.27
0051.97	154240.83898	1429.63	206611267.0	-1311.18
0052.06	159650.01814	1429.54	215411266.0	-1311.09
0052.19	164609.16573	1429.41	224211262.0	-1310.96
0052.30	167495.41648	1429.30	233011264.0	-1310.85
0052.42	175690.76934	1429.18	241811271.0	-1310.73
0052.54	179427.45623	1429.06	250611262.0	-1310.61
0052.63	181281.79758	1428.97	259411263.0	-1310.52
0052.74	185177.29377	1428.86	268211262.0	-1310.42
0052.83	188813.67928	1428.77	277011260.0	-1310.32
0052.94	190827.12093	1428.66	285811267.0	-1310.21
0053.03	191236.45056	1428.57	294611263.0	-1310.12
0053.13	194208.95849	1428.47	303411269.0	-1310.02
0053.26	198922.79509	1428.34	312211266.0	-1309.89
0053.38	200245.40904	1428.22	321011268.0	-1309.77
0053.51	202954.68383	1428.09	329811262.0	-1309.65
0053.60	204990.74603	1428.00	338611269.0	-1309.55
0053.71	205868.20521	1427.89	347411268.0	-1309.44
0053.81	206731.81818	1427.79	356211268.0	-1309.34
0053.91	209440.98049	1427.69	365011265.0	-1309.24
0054.01	209713.51721	1427.59	373811270.0	-1309.14
0054.12	213240.88486	1427.48	382611271.0	-1309.03
0054.23	214163.58769	1427.37	391411273.0	-1308.92
0054.34	215304.71672	1427.26	400211266.0	-1308.81
0054.46	216932.13865	1427.14	409011253.0	-1308.70
0054.55	217840.63679	1427.05	417811264.0	-1308.60
0054.65	217340.83500	1426.95	426611267.0	-1308.50
0054.76	219636.31372	1426.84	435411269.0	-1308.40
0054.87	217791.08233	1426.73	444211262.0	-1308.28
0054.96	219695.37965	1426.64	453011265.0	-1308.19
0055.08	220127.19768	1426.52	461811268.0	-1308.07
0055.24	219736.38861	1426.36	470611267.0	-1307.91
0055.38	221568.08111	1426.22	479411271.0	-1307.77
0055.50	218981.89283	1426.10	488211268.0	-1307.65
0055.60	219077.24783	1426.00	497011269.0	-1307.55
0055.69	220945.55498	1425.91	505811265.0	-1307.46
0055.79	218727.32244	1425.81	514611263.0	-1307.37
0055.88	220927.12210	1425.72	523411269.0	-1307.27
0055.98	218672.90122	1425.62	532211262.0	-1307.17
0056.08	218836.13983	1425.52	541011271.0	-1307.07
0056.20	217845.57832	1425.40	549811266.0	-1306.95
0056.32	218550.09934	1425.28	558611262.0	-1306.83
0056.44	217340.85970	1425.16	567411264.0	-1306.71
0056.54	215481.67126	1425.06	576211270.0	-1306.61
0056.63	216154.74196	1424.97	585011262.0	-1306.52
0056.73	215781.74462	1424.87	593811265.0	-1306.42
0056.85	214763.68517	1424.75	602611263.0	-1306.31
0056.93	213095.40611	1424.67	611411265.0	-1306.22
0057.03	213099.97578	1424.57	620211266.0	-1306.12
0057.13	213172.79995	1424.47	629011263.0	-1306.02
0057.23	211863.56414	1424.37	637811266.0	-1305.92
0057.35	212072.67907	1424.25	646611268.0	-1305.80
0057.46	211527.22465	1424.14	655411270.0	-1305.69
0057.58	207431.91247	1424.02	664211266.0	-1305.58
0057.68	205727.31948	1423.92	673011264.0	-1305.47
0057.78	206490.88563	1423.82	681811265.0	-1305.37
0057.88	204113.61317	1423.72	690611266.0	-1305.27
0057.99	201286.50088	1423.61	699411260.0	-1305.16
0058.10	199968.06820	1423.50	708211265.0	-1305.05
0058.20	197554.50056	1423.40	717011267.0	-1304.95
0058.33	193718.24786	1423.27	725811264.0	-1304.82
0058.43	192654.65492	1423.17	734611259.0	-1304.72
0058.55	190790.93077	1423.05	743411258.0	-1304.61
0058.64	186899.83009	1422.96	752211266.0	-1304.51
0058.74	184427.25177	1422.86	761011267.0	-1304.41
0058.83	183881.94356	1422.77	769811261.0	-1304.32
0058.96	178536.18104	1422.64	778611270.0	-1304.19
0059.14	174509.15040	1422.46	787411267.0	-1304.01
0059.31	167000.05693	1422.29	796211264.0	-1303.84
0059.44	165131.81818	1422.16	805011264.0	-1303.71
0059.53	162104.43493	1422.07	813811270.0	-1303.63
0059.60	157741.03457	1422.00	822611263.0	-1303.55
0059.68	157909.03708	1421.92	831411266.0	-1303.47
0059.79	154777.39585	1421.81	840211259.0	-1303.36
0059.90	151423.00259	1421.70	849011243.0	-1303.26
0060.01	146772.29363	1421.59	857811269.0	-1303.15
0060.12	145468.29753	1421.48	866611262.0	-1303.03
0060.25	141413.57208	1421.35	875411266.0	-1302.90
0060.35	139140.86166	1421.25	884211269.0	-1302.80
0060.45	137972.82135	1421.15	893011263.0	-1302.71
0060.55	135986.25547	1421.05	901811270.0	-1302.61
0060.65	134150.01524	1420.95	910611269.0	-1302.50
0060.76	131677.37747	1420.84	919411262.0	-1302.40
0060.85	130799.92568	1420.75	928211267.0	-1302.30
0060.97	130772.80158	1420.63	937011262.0	-1302.19
0061.10	127608.98940	1420.50	945811269.0	-1302.05
0061.23	127086.37808	1420.37	954611268.0	-1301.92
0061.35	125913.67929	1420.25	963411265.0	-1301.80
0061.45	125690.96622	1420.15	972211261.0	-1301.70
0061.54	124463.59393	1420.06	981011264.0	-1301.61
0061.65	123331.77614	1419.95	989811267.0	-1301.50
0061.75	121372.74107	1419.85	998611266.0	-1301.40
0061.85	122086.28040	1419.75	1007411272.0	-1301.30
0061.95	120572.82318	1419.65	1016211265.0	-1301.20
0062.07	119936.43178	1419.53	1025011260.0	-1301.09
0062.19	118631.71033	1419.41	1033811268.0	-1300.97
0062.29	116640.88258	1419.31	1042611270.0	-1300.86
0062.39	117200.11986	1419.21	1051411261.0	-1300.76
0062.50	117577.21928	1419.10	1060211265.0	-1300.66
0062.60	116027.21999	1419.00	1069011269.0	-1300.55
0062.71	115641.00108	1418.89	1077811262.0	-1300.45
0062.81	116563.60987	1418.79	1086611264.0	-1300.35
0062.94	114095.44158	1418.66	1095411265.0	-1300.22
0063.08	113227.22126	1418.52	1104211269.0	-1300.07
0063.22	114559.14298	1418.38	1113011265.0	-1299.93
0063.35	112586.32525	1418.25	1121811268.0	-1299.80
0063.45	112395.49286	1418.15	1130611265.0	-1299.71
0063.54	112927.37539	1418.06	1139411257.0	-1299.62
0063.62	112454.43044	1417.98	1148211266.0	-1299.53
0063.73	112122.71453	1417.87	1157011267.0	-1299.43
0063.82	110677.20984	1417.78	1165811272.0	-1299.33
0063.93	110504.58313	1417.67	1174611269.0	-1299.23
0064.04	110377.37307	1417.56	1183411261.0	-1299.11
0064.16	109595.40473	1417.44	1192211265.0	-1298.99
0064.28	109745.50443	1417.32	1201011261.0	-1298.88
0064.36	108408.95540	1417.24	1209811272.0	-1298.79
0064.47	111095.53029	1417.13	1218611266.0	-1298.68
0064.57	109309.11575	1417.03	1227411264.0	-1298.58
0064.68	109122.76447	1416.92	1236211261.0	-1298.48
0064.77	110018.09430	1416.83	1245011268.0	-1298.38
0064.87	109190.94632	1416.73	1253811265.0	-1298.28
0064.99	107895.39324	1416.61	1262611270.0	-1298.17
0065.11	107327.33371	1416.49	1271411265.0	-1298.05
0065.22	108104.52089	1416.38	1280211267.0	-1297.93
0065.33	108177.60464	1416.27	1289011240.0	-1297.82
0065.44	108190.60173	1416.16	1297811265.0	-1297.71
0065.55	106836.36364	1416.05	1306611265.0	-1297.60
0065.65	107990.84773	1415.95	1315411270.0	-1297.50
0065.75	107950.07360	1415.85	1324211264.0	-1297.40
0065.84	107272.65413	1415.76	1333011270.0	-1297.31
0065.95	107418.24285	1415.65	1341811265.0	-1297.20
0066.08	107240.89690	1415.52	1350611266.0	-1297.07
0066.19	107390.92129	1415.41	1359411265.0	-1296.96
0066.28	106781.81818	1415.32	1368211265.0	-1296.87
0066.40	107850.03677	1415.20	1377011262.0	-1296.76
0066.49	108749.87642	1415.11	1385811272.0	-1296.66
0066.59	106963.72145	1415.01	1394611265.0	-1296.56
0066.69	108459.11556	1414.91	1403411263.0	-1296.46
0066.84	107895.44228	1414.76	1412211264.0	-1296.32
0067.01	108354.54545	1414.59	1421011264.0	-1296.14
0067.17	109381.80575	1414.43	1429811265.0	-1295.99
0067.29	108281.83049	1414.31	1438611264.0	-1295.86
0067.37	108290.92140	1414.23	1447411263.0	-1295.78
0067.45	108718.14476	1414.15	1456211266.0	-1295.70
0067.54	109290.93393	1414.06	1465011264.0	-1295.62
0067.64	109827.28521	1413.96	1473811263.0	-1295.51
0067.74	107836.30237	1413.86	1482611268.0	-1295.41
0067.85	110881.85598	1413.75	1491411265.0	-1295.30
0067.96	108649.92592	1413.64	1500211271.0	-1295.19
0068.09	109209.16537	1413.51	1509011265.0	-1295.06
0068.21	108331.84280	1413.39	1517811263.0	-1294.94
0068.30	109959.05342	1413.30	1526611266.0	-1294.85
0068.41	110768.18182	1413.19	1535411266.0	-1294.74
0068.50	109018.13226	1413.10	1544211270.0	-1294.65
0068.62	110459.16622	1412.98	1553011264.0	-1294.54
0068.70	109409.10334	1412.90	1561811263.0	-1294.45
0068.81	110259.05332	1412.79	1570611266.0	-1294.34
0068.93	109704.57039	1412.67	1579411264.0	-1294.22
0069.06	110699.93710	1412.54	1588211269.0	-1294.10
0069.18	109850.03745	1412.42	1597011266.0	-1293.97
0069.28	111231.72970	1412.32	1605811273.0	-1293.87
0069.38	110881.91898	1412.22	1614611265.0	-1293.77
0069.49	112049.93634	1412.11	1623411270.0	-1293.66
0069.59	111368.24510	1412.01	1632211265.0	-1293.56
0069.70	110559.12860	1411.90	1641011262.0	-1293.46
0069.79	110822.63912	1411.81	1649811269.0	-1293.36
0069.91	112518.27132	1411.69	1658611262.0	-1293.24
0070.03	110482.08183	1411.57	1667411241.0	-1293.12
0070.13	113076.91294	1411.47	1676211269.0	-1293.02
0070.23	112381.86926	1411.37	1685011265.0	-1292.92
0070.34	112313.64913	1411.26	1693811264.0	-1292.81
0070.44	112981.83102	1411.16	1702611263.0	-1292.71
0070.54	112236.63147	1411.06	1711411242.0	-1292.61
0070.63	112999.70466	1410.97	1720211265.0	-1292.52
0070.76	113682.11531	1410.84	1729011242.0	-1292.39
0070.89	113663.28762	1410.71	1737811269.0	-1292.26
0071.04	113863.64930	1410.56	1746611268.0	-1292.12
0071.16	114522.74029	1410.44	1755411267.0	-1292.00
0071.24	114086.41549	1410.36	1764211263.0	-1291.91
0071.34	114941.82340	1410.26	1773011193.0	-1291.81
0071.44	114444.51818	1410.16	1781811265.0	-1291.71
0071.54	113913.58458	1410.06	1790611269.0	-1291.61
0071.64	116009.13046	1409.96	1799411266.0	-1291.51
0071.74	115722.70097	1409.86	1808211268.0	-1291.41
0071.87	115331.83129	1409.73	1817011267.0	-1291.28
0071.98	115950.01318	1409.62	1825811266.0	-1291.17
0072.09	116563.66286	1409.51	1834611264.0	-1291.06
0072.19	115359.09091	1409.41	1843411264.0	-1290.96
0072.30	115118.18182	1409.30	1852211264.0	-1290.85
0072.40	117363.67637	1409.20	1861011261.0	-1290.75
0072.50	116327.28595	1409.10	1869811260.0	-1290.65
0072.60	116504.45278	1409.00	1878611267.0	-1290.55
0072.69	116786.39018	1408.91	1887411265.0	-1290.47
0072.78	117886.32345	1408.82	1896211268.0	-1290.37
0072.89	117500.01335	1408.71	1905011267.0	-1290.26
0073.01	117877.27273	1408.59	1913811267.0	-1290.14
0073.13	118022.75410	1408.47	1922611265.0	-1290.02
0073.24	118663.56894	1408.36	1931411270.0	-1289.92
0073.34	118218.18182	1408.26	1940211270.0	-1289.81
0073.45	118713.70381	1408.15	1949011265.0	-1289.70
0073.54	118900.01351	1408.06	1957811264.0	-1289.61
0073.64	118845.45455	1407.96	1966611264.0	-1289.51
0073.75	119199.98645	1407.85	1975411265.0	-1289.40
0073.86	119690.90909	1407.74	1984211265.0	-1289.29
0073.98	118436.30980	1407.62	1993011269.0	-1289.17
0074.08	119936.48630	1407.52	2001811260.0	-1289.07
0074.19	119386.45860	1407.41	2010611253.0	-1288.96
0074.29	120768.00341	1407.31	2019411266.0	-1288.86
0074.38	119900.01363	1407.22	2028211265.0	-1288.77
0074.48	119681.85898	1407.12	2037011262.0	-1288.67
0074.64	120149.95904	1406.96	2045811265.0	-1288.52
0074.82	121722.69961	1406.78	2054611267.0	-1288.33
0074.98	120795.50945	1406.62	2063411263.0	-1288.17
0075.10	121795.44071	1406.50	2072211264.0	-1288.06
0075.18	121040.85407	1406.42	2081011268.0	-1287.97
0075.27	121009.09091	1406.33	2089811268.0	-1287.89
0075.35	121509.17376	1406.25	2098611262.0	-1287.80
0075.45	122200.12498	1406.15	2107411253.0	-1287.71
0075.54	122486.22445	1406.06	2116211263.0	-1287.61
