#XPS-spectrum

#Date/time: 		 2018-12-19__09-30-41


#AK pressure: 	can 	 mbar
#Pass energy: 	109.1 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	10 		 mA
#Counttime: 	12000 		 ms
#Prevoltage: 	80 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	10 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.207 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 4000 		 V
#Slope: 	0.0125 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min
#Slit: 	C1 	




#E_bind 	 cps 	 E_kin 	 V_hemo


0055.32	83418.21026	1426.28	526446821.0	-1307.83
0055.43	82759.10972	1426.17	535246819.0	-1307.72
0055.55	84409.11968	1426.05	544046816.0	-1307.60
0055.67	84481.78938	1425.93	552846819.0	-1307.48
0055.77	83463.73121	1425.83	561646809.0	-1307.38
0055.88	83586.30665	1425.72	570446815.0	-1307.28
0055.99	82590.87155	1425.61	579246819.0	-1307.16
0056.08	83127.24439	1425.52	588046822.0	-1307.07
0056.18	83213.64582	1425.42	596846821.0	-1306.97
0056.27	84013.61727	1425.33	605646823.0	-1306.88
0056.38	82681.85576	1425.22	614446819.0	-1306.77
0056.49	82054.51748	1425.11	623246822.0	-1306.66
0056.59	83436.41104	1425.01	632046817.0	-1306.56
0056.71	82586.35425	1424.89	640846818.0	-1306.44
0056.82	82649.93426	1424.78	649646825.0	-1306.33
0056.93	81586.43781	1424.67	658446817.0	-1306.22
0057.03	81086.34521	1424.57	667246819.0	-1306.12
0057.14	79754.50014	1424.46	676046824.0	-1306.02
0057.25	78390.98036	1424.35	684846816.0	-1305.90
0057.36	76627.21177	1424.24	693646823.0	-1305.79
0057.47	75450.00857	1424.13	702446822.0	-1305.68
0057.57	73677.28110	1424.03	711246821.0	-1305.58
0057.68	71831.81002	1423.92	720046822.0	-1305.47
0057.78	70572.70321	1423.82	728846825.0	-1305.37
0057.89	68218.18182	1423.71	737646825.0	-1305.26
0057.99	65895.51445	1423.61	746446817.0	-1305.16
0058.12	63927.25093	1423.48	755246820.0	-1305.03
0058.27	59332.33060	1423.33	764046744.0	-1304.88
0058.43	56985.87149	1423.17	772846820.0	-1304.72
0058.55	55254.55173	1423.05	781646819.0	-1304.60
0058.67	51068.18762	1422.93	790446818.0	-1304.48
0058.77	50427.26700	1422.83	799246819.0	-1304.38
0058.87	50009.09659	1422.73	808046818.0	-1304.28
0058.96	46254.54020	1422.64	816846819.0	-1304.19
0059.05	44513.63131	1422.55	825646820.0	-1304.10
0059.16	44077.26271	1422.44	834446822.0	-1304.00
0059.26	41195.47327	1422.34	843246818.0	-1303.89
0059.37	40309.07717	1422.23	852046821.0	-1303.79
0059.50	39240.91355	1422.10	860846820.0	-1303.65
0059.60	37240.89640	1422.00	869646823.0	-1303.55
0059.71	36940.91749	1421.89	878446821.0	-1303.44
0059.82	35495.45455	1421.78	887246821.0	-1303.33
0059.93	35318.18182	1421.67	896046821.0	-1303.22
0060.02	34981.82613	1421.58	904846819.0	-1303.13
0060.13	34481.80643	1421.47	913646822.0	-1303.02
0060.24	34190.92852	1421.36	922446817.0	-1302.91
0060.37	33390.88632	1421.23	931246823.0	-1302.78
0060.49	32940.92781	1421.11	940046818.0	-1302.67
0060.59	32749.98884	1421.01	948846821.0	-1302.56
0060.71	32681.83675	1420.89	957646816.0	-1302.44
0060.81	32418.18182	1420.79	966446816.0	-1302.34
0060.90	32577.25792	1420.70	975246820.0	-1302.26
0061.00	32336.35629	1420.60	984046822.0	-1302.15
0061.10	31927.29087	1420.50	992846817.0	-1302.05
0061.21	32404.52704	1420.39	1001646822.0	-1301.94
0061.32	32022.75275	1420.28	1010446815.0	-1301.83
0061.45	31590.89832	1420.15	1019246818.0	-1301.70
0061.55	31481.78956	1420.05	1028046826.0	-1301.60
0061.67	31527.29064	1419.93	1036846821.0	-1301.49
0061.77	31440.92338	1419.83	1045646817.0	-1301.38
0061.87	32118.17087	1419.73	1054446820.0	-1301.28
0061.96	30781.82518	1419.64	1063246818.0	-1301.19
0062.08	31381.81818	1419.52	1072046818.0	-1301.07
0062.23	30786.37063	1419.37	1080846816.0	-1300.92
0062.36	31777.26912	1419.24	1089646817.0	-1300.79
0062.48	31486.35648	1419.12	1098446819.0	-1300.67
0062.61	30686.34969	1418.99	1107246823.0	-1300.54
0062.70	30586.38797	1418.90	1116046816.0	-1300.45
0062.80	31840.89100	1418.80	1124846821.0	-1300.35
0062.90	31272.72017	1418.70	1133646823.0	-1300.25
0063.00	31118.17121	1418.60	1142446826.0	-1300.15
0063.09	31668.20701	1418.51	1151246819.0	-1300.06
0063.21	31486.37079	1418.39	1160046817.0	-1299.95
0063.32	31090.89496	1418.28	1168846821.0	-1299.83
0063.43	30977.27977	1418.17	1177646819.0	-1299.72
0063.54	31204.53127	1418.06	1186446823.0	-1299.62
0063.65	31477.28346	1417.95	1195246820.0	-1299.50
0063.76	31286.33519	1417.84	1204046828.0	-1299.39
0063.86	31027.29388	1417.74	1212846822.0	-1299.29
0063.95	31422.74513	1417.65	1221646817.0	-1299.20
0064.05	30981.81818	1417.55	1230446817.0	-1299.10
0064.16	31663.62197	1417.44	1239246821.0	-1298.99
0064.27	31304.57391	1417.33	1248046813.0	-1298.89
0064.38	30772.69580	1417.22	1256846822.0	-1298.77
0064.49	31227.26918	1417.11	1265646823.0	-1298.66
0064.60	31113.64697	1417.00	1274446820.0	-1298.55
0064.72	31509.11597	1416.88	1283246813.0	-1298.44
0064.82	31190.88428	1416.78	1292046820.0	-1298.33
0064.92	31563.62560	1416.68	1300846823.0	-1298.23
0065.02	31372.73797	1416.58	1309646820.0	-1298.13
0065.13	32104.55275	1416.47	1318446818.0	-1298.02
0065.24	31836.34917	1416.36	1327246822.0	-1297.91
0065.35	31836.36725	1416.25	1336046821.0	-1297.81
0065.45	31490.90551	1416.15	1344846822.0	-1297.70
0065.56	31754.54906	1416.04	1353646821.0	-1297.59
0065.66	31850.01086	1415.94	1362446818.0	-1297.49
0065.78	31431.82175	1415.82	1371246817.0	-1297.38
0065.87	31577.26555	1415.73	1380046819.0	-1297.28
0065.99	31540.90909	1415.61	1388846819.0	-1297.16
0066.15	31827.26549	1415.45	1397646821.0	-1297.00
0066.30	31954.55635	1415.30	1406446818.0	-1296.85
0066.44	32681.81075	1415.16	1415246820.0	-1296.72
0066.55	31963.64363	1415.05	1424046818.0	-1296.60
0066.64	32468.16337	1414.96	1432846823.0	-1296.51
0066.73	31518.20689	1414.87	1441646816.0	-1296.42
0066.82	32354.53442	1414.78	1450446819.0	-1296.33
0066.92	32718.18925	1414.68	1459246817.0	-1296.23
0067.01	32413.62163	1414.59	1468046821.0	-1296.14
0067.13	32454.55652	1414.47	1476846818.0	-1296.02
0067.25	33495.46977	1414.35	1485646814.0	-1295.91
0067.36	32686.34135	1414.24	1494446820.0	-1295.79
0067.47	32490.90171	1414.13	1503246822.0	-1295.68
0067.58	32845.46574	1414.02	1512046819.0	-1295.57
0067.68	32395.43614	1413.92	1520846824.0	-1295.47
0067.78	33209.12110	1413.82	1529646816.0	-1295.37
0067.88	33181.79933	1413.72	1538446821.0	-1295.28
0067.99	32731.81074	1413.61	1547246823.0	-1295.16
0068.10	33236.36364	1413.50	1556046823.0	-1295.05
0068.21	32890.90535	1413.39	1564846824.0	-1294.94
0068.34	32745.45827	1413.26	1573646823.0	-1294.82
0068.44	32113.65461	1413.16	1582446818.0	-1294.71
0068.56	33618.18182	1413.04	1591246818.0	-1294.60
0068.67	32845.43588	1412.93	1600046823.0	-1294.49
0068.78	33054.56048	1412.82	1608846819.0	-1294.37
0068.86	33590.92054	1412.74	1617646816.0	-1294.29

#S C A N  C A N C E L L E D
