#XPS-spectrum

#Date/time: 		 2018-12-18__19-02-45


#AK pressure: 	can 	 mbar
#Pass energy: 	54.6 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	10 		 mA
#Counttime: 	12000 		 ms
#Prevoltage: 	-20 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	1.25 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.205 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 4000 		 V
#Slope: 	0.1000 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min




#E_bind 	 cps 	 E_kin 	 V_hemo


0005.28	4618.18234	1476.32	3738498475.0	-1417.03
0006.13	4427.27021	1475.47	3747298480.0	-1416.18
0006.98	4581.82183	1474.62	3756098473.0	-1415.33
0007.83	4568.17870	1473.77	3764898479.0	-1414.48
0008.75	4300.00293	1472.85	3773698473.0	-1413.56
0009.66	4272.72824	1471.94	3782498471.0	-1412.65
0010.57	4095.45222	1471.03	3791298476.0	-1411.74
0011.47	4409.09091	1470.13	3800098476.0	-1410.84
0012.36	4122.72774	1469.24	3808898475.0	-1409.95
0013.24	4022.72727	1468.36	3817698475.0	-1409.07
0014.12	4086.36364	1467.48	3826498475.0	-1408.19
0014.99	4090.90956	1466.61	3835298474.0	-1407.32
0015.84	3927.26871	1465.76	3844098483.0	-1406.48
0016.75	4200.00191	1464.85	3852898479.0	-1405.56
0017.64	4127.27273	1463.96	3861698479.0	-1404.67
0018.54	4059.09229	1463.06	3870498476.0	-1403.77
0019.42	4013.63682	1462.18	3879298475.0	-1402.89
0020.29	4018.17999	1461.31	3888098479.0	-1402.02
0021.17	3981.81909	1460.43	3896898477.0	-1401.14
0022.04	3840.90822	1459.56	3905698479.0	-1400.27
0022.89	3890.90998	1458.71	3914498477.0	-1399.42
0023.75	4054.54684	1457.85	3923298474.0	-1398.56
0024.65	3972.72547	1456.95	3932098478.0	-1397.66
0025.55	3913.63370	1456.05	3940898484.0	-1396.76
0026.45	4313.64176	1455.15	3949698473.0	-1395.86
0027.34	4090.90816	1454.26	3958498475.0	-1394.97
0028.24	4063.63452	1453.36	3967298479.0	-1394.07
0029.12	3972.73134	1452.48	3976098470.0	-1393.19
0029.98	4149.99764	1451.62	3984898475.0	-1392.33
0030.83	4231.81722	1450.77	3993698477.0	-1391.48
0031.71	4140.90956	1449.89	4002498476.0	-1390.60
0032.60	4059.09091	1449.00	4011298476.0	-1389.71
0033.48	4354.54793	1448.12	4020098471.0	-1388.83
0034.38	4277.26884	1447.22	4028898479.0	-1387.93
0035.26	4450.00101	1446.34	4037698477.0	-1387.05
0036.14	4186.36459	1445.46	4046498475.0	-1386.17
0037.02	4449.99949	1444.58	4055298476.0	-1385.29
0037.86	4481.81665	1443.74	4064098479.0	-1384.45
0038.71	4777.27490	1442.89	4072898475.0	-1383.60
0039.59	4995.45511	1442.01	4081698474.0	-1382.72
0040.51	5313.63757	1441.09	4090498472.0	-1381.80
0041.44	6009.08681	1440.16	4099298478.0	-1380.88
0042.34	6227.27273	1439.26	4108098478.0	-1379.97
0043.23	6290.91195	1438.37	4116898474.0	-1379.08
0044.15	6036.36432	1437.45	4125698473.0	-1378.16
0045.02	5859.08958	1436.58	4134498475.0	-1377.29
0045.88	5759.09156	1435.72	4143298474.0	-1376.43
0046.74	5454.54483	1434.86	4152098475.0	-1375.57
0047.61	5249.99702	1433.99	4160898480.0	-1374.70
0048.53	5200.00295	1433.07	4169698475.0	-1373.78
0049.43	5295.45455	1432.17	4178498475.0	-1372.88
0050.32	5136.36189	1431.28	4187298478.0	-1371.99
0051.20	5390.91277	1430.40	4196098472.0	-1371.11
0052.08	5172.72786	1429.52	4204898471.0	-1370.23
0052.96	5136.36305	1428.64	4213698472.0	-1369.35
0053.82	5459.08843	1427.78	4222498476.0	-1368.49
0054.67	5204.54782	1426.93	4231298472.0	-1367.64
0055.55	5572.72411	1426.05	4240098477.0	-1366.76
0056.47	6040.90772	1425.13	4248898479.0	-1365.84
0057.36	6804.54623	1424.24	4257698478.0	-1364.95
0058.26	7731.81994	1423.34	4266498476.0	-1364.05
0059.15	8827.27373	1422.45	4275298475.0	-1363.17
0060.04	9531.81818	1421.56	4284098475.0	-1362.27
0060.92	9818.17959	1420.68	4292898477.0	-1361.39
0061.77	-19.28063	1419.83	6731180.0	-1360.54
0062.63	9531.81818	1418.97	15531180.0	-1359.68
0063.51	9590.90909	1418.09	24331180.0	-1358.80
0064.41	9513.63312	1417.19	33131183.0	-1357.90
0065.31	8609.09482	1416.29	41931179.0	-1357.00
0066.20	8681.82213	1415.40	50731175.0	-1356.11
0067.08	10359.08620	1414.52	59531179.0	-1355.24
0067.95	16772.72537	1413.65	68331180.0	-1354.36
0068.82	32972.72727	1412.78	77131180.0	-1353.49
0069.67	45218.17668	1411.93	85931181.0	-1352.64
0070.52	42113.66029	1411.08	94731176.0	-1351.79
0071.42	31859.07643	1410.18	103531180.0	-1350.89
0072.34	36409.07850	1409.26	112331183.0	-1349.97
0073.25	44372.73232	1408.35	121131182.0	-1349.07
0074.14	39913.64543	1407.46	129931180.0	-1348.17
0075.03	27463.63636	1406.57	138731180.0	-1347.28
0075.92	21704.55039	1405.68	147531178.0	-1346.39
0076.80	18136.35951	1404.80	156331180.0	-1345.52
0077.65	16318.19109	1403.95	165131175.0	-1344.66
0078.51	15427.26221	1403.09	173931181.0	-1343.80
0079.42	14704.53877	1402.18	182731185.0	-1342.89
0080.32	14245.45616	1401.28	191531184.0	-1341.99
0081.21	14263.64447	1400.39	200331179.0	-1341.10
0082.09	14395.44964	1399.51	209131182.0	-1340.22
0082.97	14986.37215	1398.63	217931177.0	-1339.34
0083.86	15045.45455	1397.74	226731177.0	-1338.45
0084.72	14809.08249	1396.88	235531182.0	-1337.59
0085.56	15390.91259	1396.04	244331180.0	-1336.75
0086.43	15372.72902	1395.17	253131179.0	-1335.88
0087.33	15281.81297	1394.27	261931182.0	-1334.98
0088.23	15886.36905	1393.37	270731179.0	-1334.08
0089.13	15881.81999	1392.47	279531178.0	-1333.18
0090.02	15854.53645	1391.58	288331183.0	-1332.29
0090.92	16000.00182	1390.68	297131182.0	-1331.39
0091.80	15836.36364	1389.80	305931182.0	-1330.51
0092.67	16818.18564	1388.93	314731180.0	-1329.64
0093.52	16527.26709	1388.08	323531183.0	-1328.79
0094.37	16904.55314	1387.23	332331179.0	-1327.94
0095.27	16545.45267	1386.33	341131180.0	-1327.04
0096.17	16822.72536	1385.43	349931181.0	-1326.15
0097.06	16877.27848	1384.54	358731178.0	-1325.25
0097.94	16909.08322	1383.66	367531182.0	-1324.37
0098.81	16122.73643	1382.79	376331177.0	-1323.50
0099.63	16759.07186	1381.97	385131187.0	-1322.68
0100.47	16286.38214	1381.13	393931177.0	-1321.84
0101.32	16136.34713	1380.28	402731186.0	-1320.99
0102.19	15636.37785	1379.41	411531178.0	-1320.12
0103.09	15509.09091	1378.51	420331178.0	-1319.22
0104.02	15518.18535	1377.58	429131176.0	-1318.29
0104.93	15945.45455	1376.67	437931176.0	-1317.38
0105.82	15168.16975	1375.78	446731183.0	-1316.49
0106.72	15568.18005	1374.88	455531184.0	-1315.59
0107.61	15550.01237	1373.99	464331177.0	-1314.70
0108.48	15736.36185	1373.12	473131178.0	-1313.84
0109.33	15040.90396	1372.27	481931181.0	-1312.98
0110.21	15436.35487	1371.39	490731186.0	-1312.10
0111.10	15172.73934	1370.50	499531179.0	-1311.21
0112.01	14900.00339	1369.59	508331177.0	-1310.30
0112.91	15018.18182	1368.69	517131177.0	-1309.40
0113.79	14595.45952	1367.81	525931174.0	-1308.52
0114.67	14636.34867	1366.93	534731183.0	-1307.64
0115.54	14918.18182	1366.06	543531183.0	-1306.77
0116.39	14463.64294	1365.21	552331179.0	-1305.92
0117.24	14940.90400	1364.36	561131182.0	-1305.07
0118.13	14595.45455	1363.47	569931182.0	-1304.18
0119.04	14731.81986	1362.56	578731181.0	-1303.27
0119.93	14631.81818	1361.67	587531181.0	-1302.38
0120.83	14704.55548	1360.77	596331175.0	-1301.48
0121.72	14859.07234	1359.88	605131186.0	-1300.59
0122.62	15677.28342	1358.98	613931180.0	-1299.69
0123.50	16631.82007	1358.10	622731179.0	-1298.81
0124.34	16481.80507	1357.26	631531186.0	-1297.97
0125.21	16000.01818	1356.39	640331176.0	-1297.10
0126.09	15763.62741	1355.51	649131181.0	-1296.22
0126.99	15159.09608	1354.61	657931178.0	-1295.32
0127.87	15868.17461	1353.73	666731182.0	-1294.44
0128.76	16118.18731	1352.84	675531179.0	-1293.55
0129.63	15804.54007	1351.97	684331182.0	-1292.68
0130.52	15295.46150	1351.08	693131178.0	-1291.79
0131.39	14940.91079	1350.21	701931177.0	-1290.92
0132.24	14377.26783	1349.36	710731180.0	-1290.07
0133.09	14140.91230	1348.51	719531178.0	-1289.22
0133.98	14118.17380	1347.62	728331183.0	-1288.33

#S C A N  C A N C E L L E D
