#XPS-spectrum

#Date/time: 		 2018-12-18__19-41-24


#AK pressure: 	can 	 mbar
#Pass energy: 	54.6 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	10 		 mA
#Counttime: 	12000 		 ms
#Prevoltage: 	90 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	12.5 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.207 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 4000 		 V
#Slope: 	0.0100 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min
#Slit: 	B1 	




#E_bind 	 cps 	 E_kin 	 V_hemo


0067.71	13431.83039	1413.89	1902779595.0	-1354.60
0067.80	13913.62846	1413.80	1911579600.0	-1354.51
0067.89	15054.54032	1413.71	1920379603.0	-1354.42
0067.99	15777.28348	1413.61	1929179597.0	-1354.32
0068.08	17268.16808	1413.52	1937979604.0	-1354.24
0068.16	18627.28331	1413.44	1946779599.0	-1354.16
0068.24	19236.36145	1413.36	1955579600.0	-1354.07
0068.32	21577.27518	1413.28	1964379599.0	-1353.99
0068.41	22104.54294	1413.19	1973179600.0	-1353.90
0068.50	23968.17909	1413.10	1981979601.0	-1353.81
0068.57	25582.02749	1413.03	1990779529.0	-1353.74
0068.64	27599.75223	1412.96	1999579608.0	-1353.68
0068.72	29350.02335	1412.88	2008379601.0	-1353.60
0068.80	31431.80032	1412.80	2017179606.0	-1353.51
0068.89	34386.36364	1412.71	2025979606.0	-1353.42
0068.99	37159.29360	1412.61	2034779558.0	-1353.32
0069.08	39345.25335	1412.52	2043579603.0	-1353.23
0069.17	41268.18651	1412.43	2052379602.0	-1353.14
0069.26	43822.72229	1412.34	2061179603.0	-1353.05
0069.35	45509.12194	1412.25	2069979597.0	-1352.96
0069.42	47391.16759	1412.18	2078779549.0	-1352.89
0069.50	48827.11737	1412.10	2087579577.0	-1352.81
0069.58	50590.77112	1412.02	2096379601.0	-1352.73
0069.66	52395.48432	1411.94	2105179596.0	-1352.65
0069.76	52927.23063	1411.84	2113979603.0	-1352.55
0069.85	54940.92782	1411.75	2122779600.0	-1352.46
0069.96	55809.07823	1411.64	2131579602.0	-1352.35
0070.03	55036.32611	1411.57	2140379608.0	-1352.28
0070.11	55490.95954	1411.49	2149179600.0	-1352.20
0070.20	55959.09091	1411.40	2157979600.0	-1352.11
0070.28	55104.57050	1411.32	2166779596.0	-1352.03
0070.37	55618.13126	1411.23	2175579604.0	-1351.94
0070.44	53713.67299	1411.16	2184379598.0	-1351.87
0070.52	53859.06643	1411.08	2193179602.0	-1351.79
0070.66	51718.17594	1410.94	2201979603.0	-1351.65
0070.82	49895.45455	1410.78	2210779603.0	-1351.49
0070.94	47431.83435	1410.66	2219579600.0	-1351.37
0071.05	45190.89882	1410.55	2228379602.0	-1351.26
0071.12	44118.22694	1410.48	2237179593.0	-1351.19
0071.18	43577.20340	1410.42	2245979607.0	-1351.13
0071.24	41554.57851	1410.36	2254779600.0	-1351.07
0071.31	40368.15429	1410.29	2263579606.0	-1351.00
0071.40	38909.13070	1410.20	2272379597.0	-1350.91
0071.49	37736.33362	1410.11	2281179604.0	-1350.82
0071.58	36636.39278	1410.02	2289979597.0	-1350.73
0071.67	35704.53328	1409.93	2298779600.0	-1350.64
0071.76	35268.17781	1409.84	2307579601.0	-1350.55
0071.85	34559.10269	1409.75	2316379598.0	-1350.46
0071.95	35027.26079	1409.65	2325179601.0	-1350.36
0072.02	34745.46244	1409.58	2333979599.0	-1350.29
0072.10	35531.81011	1409.50	2342779601.0	-1350.21
0072.18	35413.61624	1409.42	2351579606.0	-1350.13
0072.28	36322.73553	1409.32	2360379604.0	-1350.03
0072.36	37572.75716	1409.24	2369179597.0	-1349.95
0072.44	38349.99128	1409.16	2377979599.0	-1349.87
0072.50	39977.27727	1409.10	2386779598.0	-1349.81
0072.61	41149.98597	1408.99	2395579601.0	-1349.70
0072.72	42600.02420	1408.88	2404379596.0	-1349.59
0072.83	45099.94363	1408.77	2413179607.0	-1349.48
0072.93	46372.74308	1408.67	2421979604.0	-1349.38
0073.02	47672.75978	1408.58	2430779598.0	-1349.29
0073.09	48409.05790	1408.51	2439579604.0	-1349.22
0073.17	49890.92043	1408.43	2448379602.0	-1349.14
0073.25	49559.06275	1408.35	2457179607.0	-1349.06
0073.33	51063.64797	1408.27	2465979605.0	-1348.98
0073.43	51081.83560	1408.17	2474779602.0	-1348.88
0073.51	51936.38134	1408.09	2483579599.0	-1348.80
0073.58	52890.90909	1408.02	2492379599.0	-1348.73
0073.67	52254.53952	1407.93	2501179600.0	-1348.64
0073.77	52454.54545	1407.83	2509979600.0	-1348.54
0073.87	52831.82419	1407.73	2518779599.0	-1348.44
0073.95	52440.92697	1407.65	2527579596.0	-1348.36
0074.04	51713.61873	1407.56	2536379599.0	-1348.27
0074.11	51390.89741	1407.49	2545179601.0	-1348.20
0074.19	50195.52299	1407.41	2553979589.0	-1348.12
0074.29	49522.64849	1407.31	2562779603.0	-1348.02
0074.37	47463.65794	1407.23	2571579599.0	-1347.94
0074.45	46963.63636	1407.15	2580379599.0	-1347.87
0074.54	45872.72206	1407.06	2589179600.0	-1347.77
0074.68	43804.52057	1406.92	2597979605.0	-1347.63
0074.80	41054.57811	1406.80	2606779598.0	-1347.51
0074.92	38654.53667	1406.68	2615579600.0	-1347.39
0075.01	36822.73564	1406.59	2624379598.0	-1347.30
0075.08	36168.14894	1406.52	2633179606.0	-1347.23
0075.14	34790.90909	1406.46	2641979606.0	-1347.17
0075.21	34222.89839	1406.39	2650779562.0	-1347.10
0075.30	32927.11932	1406.30	2659579603.0	-1347.01
0075.39	31654.55625	1406.21	2668379600.0	-1346.92
0075.48	29422.71390	1406.12	2677179604.0	-1346.83
0075.56	29040.92229	1406.04	2685979600.0	-1346.75
0075.65	28568.18831	1405.95	2694779598.0	-1346.66
0075.75	27349.99068	1405.85	2703579601.0	-1346.56
0075.83	26513.64239	1405.77	2712379599.0	-1346.48
0075.92	24409.08259	1405.68	2721179602.0	-1346.39
0076.01	25454.53678	1405.59	2729979605.0	-1346.31
0076.09	24545.46570	1405.51	2738779601.0	-1346.22
0076.18	24481.82096	1405.42	2747579600.0	-1346.13
0076.26	23572.72192	1405.34	2756379602.0	-1346.05
0076.35	23199.99473	1405.25	2765179604.0	-1345.96
0076.42	22959.11178	1405.18	2773979596.0	-1345.89
0076.51	22722.71436	1405.09	2782779601.0	-1345.80
0076.58	22568.18951	1405.02	2791579598.0	-1345.73
0076.67	21654.53807	1404.93	2800379601.0	-1345.64
0076.76	21790.92642	1404.84	2809179594.0	-1345.55
0076.87	21359.08605	1404.73	2817979596.0	-1345.44
0076.95	20709.08856	1404.65	2826779597.0	-1345.36
0077.03	20854.52413	1404.57	2835579606.0	-1345.28
0077.12	20650.01408	1404.48	2844379600.0	-1345.19
0077.20	20372.73190	1404.40	2853179598.0	-1345.11
0077.28	20295.44301	1404.32	2861979603.0	-1345.03
0077.37	19722.72951	1404.23	2870779602.0	-1344.94
0077.44	20095.45455	1404.16	2879579602.0	-1344.87
0077.52	18990.91125	1404.08	2888379601.0	-1344.79
0077.61	18963.63852	1403.99	2897179600.0	-1344.70
0077.72	19395.45234	1403.88	2905979601.0	-1344.59
0077.81	18772.73581	1403.79	2914779597.0	-1344.50
0077.89	18740.89418	1403.71	2923579604.0	-1344.42
0077.96	18031.82023	1403.64	2932379603.0	-1344.35
0078.05	18336.37197	1403.55	2941179599.0	-1344.26
0078.15	17859.07670	1403.45	2949979606.0	-1344.17
0078.22	18095.47305	1403.38	2958779597.0	-1344.09
0078.31	18213.61981	1403.29	2967579605.0	-1344.00
0078.38	18845.46097	1403.22	2976379602.0	-1343.93
0078.49	18204.53718	1403.11	2985179606.0	-1343.82
0078.64	18050.17230	1402.96	2993979522.0	-1343.67
0078.78	17722.56213	1402.82	3002779604.0	-1343.53
0078.90	17150.00585	1402.70	3011579601.0	-1343.41
0078.97	17290.91695	1402.63	3020379597.0	-1343.34
0079.03	17318.17198	1402.57	3029179602.0	-1343.28
0079.10	17040.91877	1402.50	3037979597.0	-1343.21
0079.17	16931.80471	1402.43	3046779604.0	-1343.14
0079.26	17677.27875	1402.34	3055579601.0	-1343.05
0079.35	17036.35783	1402.25	3064379604.0	-1342.96
0079.43	17395.45455	1402.17	3073179604.0	-1342.88
0079.51	17240.92281	1402.09	3081979597.0	-1342.80
0079.62	16977.39620	1401.98	3090779533.0	-1342.70
0079.71	16986.23431	1401.89	3099579600.0	-1342.60
0079.80	16477.27273	1401.80	3108379600.0	-1342.51
0079.88	17022.72534	1401.72	3117179601.0	-1342.43
0079.96	16872.72919	1401.64	3125979600.0	-1342.35
0080.04	16886.41545	1401.56	3134779573.0	-1342.27
0080.12	16322.68276	1401.48	3143579597.0	-1342.19
0080.21	16795.44500	1401.39	3152379602.0	-1342.10
0080.29	16968.18953	1401.31	3161179598.0	-1342.02
0080.38	16886.36172	1401.22	3169979599.0	-1341.93
0080.45	16790.90146	1401.15	3178779603.0	-1341.86
0080.54	17150.00974	1401.06	3187579598.0	-1341.77
0080.65	16486.35802	1400.95	3196379601.0	-1341.66
0080.75	16563.64201	1400.85	3205179598.0	-1341.56
0080.85	16354.53802	1400.75	3213979602.0	-1341.46
0080.93	16781.82009	1400.67	3222779601.0	-1341.38
0081.02	16540.90533	1400.58	3231579603.0	-1341.29
0081.10	16081.82001	1400.50	3240379602.0	-1341.21
0081.19	16572.73481	1400.41	3249179598.0	-1341.12
0081.28	16518.17806	1400.32	3257979600.0	-1341.03
0081.35	17236.35580	1400.25	3266779604.0	-1340.96
0081.43	16727.28413	1400.17	3275579598.0	-1340.89
0081.52	16604.53979	1400.08	3284379601.0	-1340.79
0081.61	16227.27826	1399.99	3293179598.0	-1340.70
0081.70	16222.72912	1399.90	3301979597.0	-1340.61
0081.80	17086.36364	1399.80	3310779597.0	-1340.52
0081.88	16563.62883	1399.72	3319579601.0	-1340.43
0081.96	16540.90157	1399.64	3328379605.0	-1340.35
0082.05	16586.37306	1399.55	3337179600.0	-1340.27
0082.12	16195.45639	1399.48	3345979599.0	-1340.19
0082.21	16718.18182	1399.39	3354779599.0	-1340.10
0082.30	16172.72727	1399.30	3363579599.0	-1340.02
0082.37	16663.64962	1399.23	3372379592.0	-1339.94
0082.47	16377.25784	1399.13	3381179600.0	-1339.84
0082.59	16709.09091	1399.01	3389979600.0	-1339.72
0082.71	16795.46027	1398.89	3398779597.0	-1339.60
0082.81	16613.62692	1398.79	3407579602.0	-1339.50
0082.90	16772.72727	1398.70	3416379602.0	-1339.42
0082.96	16759.09662	1398.64	3425179599.0	-1339.35
0083.04	17013.63056	1398.56	3433979602.0	-1339.27
0083.13	17354.54151	1398.47	3442779604.0	-1339.19
0083.20	16700.00949	1398.40	3451579599.0	-1339.11
0083.29	16990.90330	1398.31	3460379602.0	-1339.02
0083.37	16718.18372	1398.23	3469179601.0	-1338.94
0083.46	17263.63833	1398.14	3477979600.0	-1338.85
0083.54	17059.08703	1398.06	3486779602.0	-1338.77
0083.64	16936.36556	1397.96	3495579601.0	-1338.67
0083.73	17045.46036	1397.87	3504379598.0	-1338.58
0083.82	17131.80455	1397.78	3513179605.0	-1338.49
0083.90	17145.46818	1397.70	3521979598.0	-1338.41
0083.98	16927.27080	1397.62	3530779599.0	-1338.33
0084.07	17336.36167	1397.53	3539579600.0	-1338.24
0084.15	17095.45455	1397.45	3548379600.0	-1338.17
0084.23	17390.91502	1397.37	3557179597.0	-1338.08
0084.31	17086.35975	1397.29	3565979599.0	-1338.00
0084.38	17327.26682	1397.22	3574779602.0	-1337.93
0084.46	17631.82019	1397.14	3583579601.0	-1337.85
0084.55	17313.64620	1397.05	3592379596.0	-1337.76
0084.64	17554.53947	1396.96	3601179599.0	-1337.67
0084.73	17699.98793	1396.87	3609979605.0	-1337.58
0084.82	17627.27874	1396.78	3618779602.0	-1337.49
0084.90	17531.81818	1396.70	3627579602.0	-1337.41
0085.00	17240.89929	1396.60	3636379607.0	-1337.32
0085.08	17618.20184	1396.52	3645179597.0	-1337.23
0085.16	17463.62644	1396.44	3653979602.0	-1337.15
0085.25	17368.18577	1396.35	3662779600.0	-1337.07
0085.32	17745.44446	1396.28	3671579605.0	-1336.99
0085.41	17518.19774	1396.19	3680379597.0	-1336.90
0085.50	17240.89929	1396.10	3689179602.0	-1336.81
0085.59	17531.81818	1396.01	3697979602.0	-1336.72
0085.69	17550.00399	1395.91	3706779600.0	-1336.62
0085.77	17886.35754	1395.83	3715579603.0	-1336.54
0085.85	17390.91897	1395.75	3724379598.0	-1336.46
0085.93	17668.17981	1395.67	3733179599.0	-1336.38

#S C A N  C A N C E L L E D
