#XPS-spectrum

#Date/time: 		 2018-12-18__20-10-26


#AK pressure: 	can 	 mbar
#Pass energy: 	54.6 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	10 		 mA
#Counttime: 	12000 		 ms
#Prevoltage: 	90 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	12.5 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.207 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 4000 		 V
#Slope: 	0.0100 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min
#Slit: 	C4 	




#E_bind 	 cps 	 E_kin 	 V_hemo


0066.32	20272.72267	1415.28	2721585536.0	-1355.99
0066.41	19809.09766	1415.19	2730385533.0	-1355.90
0066.48	20140.90222	1415.12	2739185536.0	-1355.83
0066.56	20081.82731	1415.04	2747985532.0	-1355.75
0066.65	20104.53403	1414.95	2756785537.0	-1355.66
0066.71	20277.27503	1414.89	2765585536.0	-1355.60
0066.83	20013.64091	1414.77	2774385534.0	-1355.49
0066.95	20440.90677	1414.65	2783185535.0	-1355.36
0067.06	20940.90195	1414.54	2791985538.0	-1355.25
0067.16	20495.46619	1414.44	2800785533.0	-1355.15
0067.24	21049.99282	1414.36	2809585536.0	-1355.07
0067.31	20659.09560	1414.29	2818385534.0	-1355.00
0067.39	21272.71277	1414.21	2827185540.0	-1354.92
0067.47	20600.01170	1414.13	2835985535.0	-1354.84
0067.56	21272.73452	1414.04	2844785532.0	-1354.75
0067.66	21845.44958	1413.94	2853585534.0	-1354.65
0067.73	22709.09865	1413.87	2862385531.0	-1354.58
0067.81	23518.15777	1413.79	2871185540.0	-1354.50
0067.90	23422.75123	1413.70	2879985531.0	-1354.41
0068.00	24122.71905	1413.60	2888785534.0	-1354.31
0068.09	24627.26993	1413.51	2897585535.0	-1354.22
0068.18	25709.09383	1413.42	2906385534.0	-1354.13
0068.25	26609.09091	1413.35	2915185534.0	-1354.06
0068.33	27927.28225	1413.27	2923985531.0	-1353.98
0068.42	28977.26614	1413.18	2932785533.0	-1353.89
0068.51	30427.26235	1413.09	2941585536.0	-1353.80
0068.59	32486.37471	1413.01	2950385533.0	-1353.72
0068.68	34245.45455	1412.92	2959185533.0	-1353.63
0068.75	36263.62400	1412.85	2967985536.0	-1353.56
0068.83	39986.35909	1412.77	2976785537.0	-1353.48
0068.91	41318.57622	1412.69	2985585453.0	-1353.40
0068.99	45145.01336	1412.61	2994385539.0	-1353.32
0069.09	48745.49332	1412.51	3003185532.0	-1353.22
0069.18	52313.63042	1412.42	3011985533.0	-1353.13
0069.27	57354.52590	1412.33	3020785536.0	-1353.04
0069.35	61749.97895	1412.25	3029585539.0	-1352.96
0069.45	66159.11346	1412.15	3038385536.0	-1352.87
0069.53	70677.28076	1412.07	3047185535.0	-1352.79
0069.61	73468.20686	1411.99	3055985532.0	-1352.70
0069.68	78213.62748	1411.92	3064785533.0	-1352.63
0069.76	81500.59273	1411.84	3073585469.0	-1352.55
0069.86	88103.89469	1411.74	3082385534.0	-1352.45
0069.95	91063.64671	1411.65	3091185533.0	-1352.36
0070.05	96145.46547	1411.55	3099985532.0	-1352.26
0070.13	100304.55685	1411.47	3108785531.0	-1352.18
0070.20	102499.95341	1411.40	3117585535.0	-1352.11
0070.29	105318.22969	1411.31	3126385531.0	-1352.02
0070.38	107027.27273	1411.22	3135185531.0	-1351.93
0070.46	110249.92483	1411.14	3143985537.0	-1351.85
0070.54	111331.83083	1411.06	3152785536.0	-1351.77
0070.61	112531.79261	1410.99	3161585538.0	-1351.70
0070.77	113404.53257	1410.83	3170385539.0	-1351.54
0070.92	111490.99778	1410.68	3179185532.0	-1351.39
0071.06	110986.33841	1410.54	3187985534.0	-1351.25
0071.16	109495.40477	1410.44	3196785538.0	-1351.15
0071.21	109427.26029	1410.39	3205585539.0	-1351.10
0071.25	107277.35806	1410.35	3214385532.0	-1351.06
0071.33	104990.78978	1410.27	3223185542.0	-1350.98
0071.41	102740.96747	1410.19	3231985537.0	-1350.90
0071.51	99550.04525	1410.09	3240785533.0	-1350.80
0071.61	97763.58082	1409.99	3249585538.0	-1350.70
0071.69	93727.26208	1409.91	3258385539.0	-1350.63
0071.77	90231.88996	1409.83	3267185532.0	-1350.54
0071.86	86190.90909	1409.74	3275985532.0	-1350.45
0071.95	83640.83305	1409.65	3284785540.0	-1350.36
0072.04	80700.04585	1409.56	3293585535.0	-1350.27
0072.12	78354.52765	1409.48	3302385537.0	-1350.19
0072.21	77331.83576	1409.39	3311185535.0	-1350.10
0072.30	74740.91758	1409.30	3319985534.0	-1350.01
0072.38	73472.72727	1409.22	3328785534.0	-1349.93
0072.46	72972.66923	1409.14	3337585541.0	-1349.86
0072.54	73104.59530	1409.06	3346385535.0	-1349.77
0072.62	72440.89263	1408.98	3355185537.0	-1349.69
0072.71	73763.66989	1408.89	3363985533.0	-1349.60
0072.82	75240.89199	1408.78	3372785535.0	-1349.49
0072.93	76913.69754	1408.67	3381585528.0	-1349.38
0073.04	79327.22765	1408.56	3390385533.0	-1349.27
0073.13	80659.08174	1408.47	3399185534.0	-1349.18
0073.20	83254.50761	1408.40	3407985538.0	-1349.11
0073.27	84996.16929	1408.33	3416785464.0	-1349.04
0073.36	87358.40594	1408.24	3425585533.0	-1348.95
0073.45	89409.07059	1408.15	3434385535.0	-1348.86
0073.53	92031.78681	1408.07	3443185538.0	-1348.78
0073.61	94850.02156	1407.99	3451985536.0	-1348.70
0073.69	96986.36364	1407.91	3460785536.0	-1348.62
0073.78	98490.89790	1407.82	3469585537.0	-1348.53
0073.88	100704.57979	1407.72	3478385534.0	-1348.43
0073.97	103864.02585	1407.63	3487185501.0	-1348.34
0074.06	104372.38332	1407.54	3495985530.0	-1348.25
0074.14	106840.87267	1407.46	3504785533.0	-1348.18
0074.21	107404.50884	1407.39	3513585536.0	-1348.10
0074.29	106713.61211	1407.31	3522385538.0	-1348.02
0074.38	107368.23062	1407.22	3531185534.0	-1347.93
0074.46	107281.76942	1407.14	3539985538.0	-1347.85
0074.56	106163.64843	1407.04	3548785537.0	-1347.75
0074.63	106022.75137	1406.97	3557585535.0	-1347.68
0074.76	103549.94116	1406.84	3566385540.0	-1347.55
0074.89	101872.80831	1406.71	3575185533.0	-1347.42
0075.00	97527.19515	1406.60	3583985540.0	-1347.31
0075.09	96354.61115	1406.51	3592785534.0	-1347.22
0075.15	93577.27273	1406.45	3601585534.0	-1347.16
0075.21	92581.83922	1406.39	3610385532.0	-1347.10
0075.29	88690.96956	1406.31	3619185526.0	-1347.02
0075.38	85963.55821	1406.22	3627985534.0	-1346.93
0075.48	82486.35426	1406.12	3636785535.0	-1346.83
0075.57	79931.82726	1406.03	3645585534.0	-1346.74
0075.65	76999.99125	1405.95	3654385535.0	-1346.66
0075.74	73722.71890	1405.86	3663185536.0	-1346.57
0075.83	70922.73533	1405.77	3671985535.0	-1346.48
0075.91	68277.26497	1405.69	3680785536.0	-1346.40
0076.01	64772.75671	1405.59	3689585532.0	-1346.30
0076.09	63531.78930	1405.51	3698385536.0	-1346.22
0076.17	61722.73429	1405.43	3707185535.0	-1346.14
0076.26	59313.64984	1405.34	3715985533.0	-1346.06
0076.34	57722.68792	1405.26	3724785539.0	-1345.97
0076.43	55622.77784	1405.17	3733585531.0	-1345.88
0076.51	54268.17565	1405.09	3742385532.0	-1345.80
0076.58	54863.59272	1405.02	3751185539.0	-1345.73
0076.66	51940.94451	1404.94	3759985533.0	-1345.65
0076.75	50936.34048	1404.85	3768785537.0	-1345.56
0076.85	49831.84083	1404.75	3777585533.0	-1345.46
0076.95	47940.89820	1404.65	3786385535.0	-1345.36
0077.05	47927.26183	1404.55	3795185537.0	-1345.26
0077.13	46804.56673	1404.47	3803985533.0	-1345.19
0077.21	46168.18182	1404.39	3812785533.0	-1345.10
0077.29	45127.29324	1404.31	3821585529.0	-1345.02
0077.38	45072.69654	1404.22	3830385535.0	-1344.93
0077.47	44731.80802	1404.13	3839185537.0	-1344.84
0077.53	43377.26287	1404.07	3847985539.0	-1344.78
0077.61	44040.92911	1403.99	3856785535.0	-1344.70
0077.71	42736.37821	1403.89	3865585532.0	-1344.60
0077.80	42272.72247	1403.80	3874385533.0	-1344.51
0077.90	41881.82294	1403.70	3883185532.0	-1344.42
0077.99	39863.61371	1403.61	3891985537.0	-1344.32
0078.07	40095.47277	1403.53	3900785533.0	-1344.24
0078.15	40295.43165	1403.45	3909585538.0	-1344.16
0078.24	39645.44554	1403.36	3918385540.0	-1344.07
0078.32	39972.73636	1403.28	3927185538.0	-1343.99
0078.41	38272.74467	1403.19	3935985534.0	-1343.90
0078.49	38986.35921	1403.11	3944785535.0	-1343.82
0078.57	37709.10376	1403.03	3953585532.0	-1343.74
0078.72	37418.17331	1402.88	3962385534.0	-1343.59
0078.87	36849.97069	1402.73	3971185541.0	-1343.44
0078.99	36936.41820	1402.61	3979985528.0	-1343.32
0079.08	36949.96221	1402.52	3988785537.0	-1343.24
0079.13	36790.92163	1402.47	3997585534.0	-1343.18
0079.19	36840.92165	1402.41	4006385531.0	-1343.12
0079.27	35754.50889	1402.33	4015185540.0	-1343.04
0079.36	36059.10320	1402.24	4023985537.0	-1342.95
0079.44	35745.44236	1402.16	4032785540.0	-1342.87
0079.54	35859.11128	1402.06	4041585535.0	-1342.77
0079.61	35336.34757	1401.99	4050385539.0	-1342.70
0079.71	35190.94908	1401.89	4059185529.0	-1342.60
0079.80	35518.16971	1401.80	4067985532.0	-1342.51
0079.88	35340.88098	1401.72	4076785539.0	-1342.43
0079.98	34418.20529	1401.62	4085585533.0	-1342.33
0080.06	35227.27673	1401.54	4094385532.0	-1342.25
0080.14	34936.35173	1401.46	4103185535.0	-1342.18
0080.21	35090.90112	1401.39	4111985537.0	-1342.10
0080.30	34990.91307	1401.30	4120785536.0	-1342.01
0080.38	34490.91693	1401.22	4129585534.0	-1341.93
0080.47	35354.54144	1401.13	4138385535.0	-1341.84
0080.54	34336.35583	1401.06	4147185537.0	-1341.77
0080.63	34577.28451	1400.97	4155985534.0	-1341.68
0080.74	34486.35580	1400.86	4164785536.0	-1341.57
0080.85	33886.36749	1400.75	4173585535.0	-1341.46
0080.95	33968.18182	1400.65	4182385535.0	-1341.37
0081.02	33445.43174	1400.58	4191185541.0	-1341.29
0081.10	34131.84921	1400.50	4199985533.0	-1341.21
0081.18	34636.34002	1400.42	4208785539.0	-1341.13
0081.26	34290.93637	1400.34	4217585532.0	-1341.05
0081.35	33872.72342	1400.25	4226385533.0	-1340.96
0081.44	33304.53789	1400.16	4235185535.0	-1340.87
0081.51	33499.99239	1400.09	4243985537.0	-1340.80
0081.60	33718.21630	1400.00	4252785528.0	-1340.71
0081.68	33704.51098	1399.92	4261585537.0	-1340.63
0081.77	33468.19323	1399.83	4270385534.0	-1340.54
0081.87	34118.16631	1399.73	4279185538.0	-1340.44
0081.97	34577.26880	1399.63	4287985539.0	-1340.35
0082.04	-68.97538	1399.56	1818240.0	-1340.27
0082.11	33940.91295	1399.49	10618239.0	-1340.20
0082.20	33936.35978	1399.40	19418240.0	-1340.11
0082.29	33486.36744	1399.31	28218239.0	-1340.02
0082.37	33122.73104	1399.23	37018238.0	-1339.94
0082.45	34286.38312	1399.15	45818233.0	-1339.86
0082.54	34027.24953	1399.06	54618239.0	-1339.77
0082.66	33495.43171	1398.94	63418245.0	-1339.65
0082.79	34068.19730	1398.81	72218241.0	-1339.52
0082.90	33713.65169	1398.70	81018237.0	-1339.42
0082.97	33754.54929	1398.63	89818236.0	-1339.34
0083.05	33927.26887	1398.55	98618237.0	-1339.26
0083.12	34113.64024	1398.48	107418236.0	-1339.19
0083.19	33886.35979	1398.41	116218237.0	-1339.12
0083.28	33477.25371	1398.32	125018242.0	-1339.03
0083.36	33900.01541	1398.24	133818238.0	-1338.95
0083.45	34418.17400	1398.15	142618240.0	-1338.86
0083.54	34404.54936	1398.06	151418239.0	-1338.77
0083.63	33709.09857	1397.97	160218237.0	-1338.69
0083.72	33999.99614	1397.88	169018238.0	-1338.59
0083.81	34645.45061	1397.79	177818239.0	-1338.50
0083.90	34768.18577	1397.70	186618238.0	-1338.41
0083.99	34809.08300	1397.61	195418240.0	-1338.32
0084.06	34172.72727	1397.54	204218240.0	-1338.25
0084.15	34281.81818	1397.45	213018240.0	-1338.16
0084.23	35522.73535	1397.37	221818238.0	-1338.08
0084.32	34249.98443	1397.28	230618242.0	-1337.99
0084.40	34318.19742	1397.20	239418238.0	-1337.91
0084.47	34222.75450	1397.13	248218231.0	-1337.84
0084.55	35004.52159	1397.05	257018237.0	-1337.76
0084.63	34840.89325	1396.97	265818241.0	-1337.68
0084.72	34595.46241	1396.88	274618239.0	-1337.59

#S C A N  C A N C E L L E D
