#XPS-spectrum

#Date/time: 		 2018-12-18__19-42-43


#AK pressure: 	can 	 mbar
#Pass energy: 	54.6 		 eV
#Volt. bias: 	0.0 		 V
#E_Photon: 	1486.7 		 V
#I_Emission: 	10 		 mA
#Counttime: 	12000 		 ms
#Prevoltage: 	90 		 V
#Workfunction: 	5.1 		 eV
#Samples/eV: 	12.5 		 1/s
#TDAC: 	System.Windows.Forms.TextBox, Text: 1.207 		 V
#V_Lens: 	System.Windows.Forms.TextBox, Text: 4000 		 V
#Slope: 	0.0100 		 Samples/eV
#V_Channelt.: 	2800 		 V
#Flow cooling: 	0,0 		 l/min
#Slit: 	B4 	




#E_bind 	 cps 	 E_kin 	 V_hemo


0073.07	49163.66430	1408.53	1301719848.0	-1349.24
0073.13	50395.46027	1408.47	1310519847.0	-1349.18
0073.21	50454.86080	1408.39	1319319792.0	-1349.10
0073.29	51845.11873	1408.31	1328119849.0	-1349.03
0073.37	52304.50385	1408.23	1336919856.0	-1348.94
0073.47	53609.13964	1408.13	1345719848.0	-1348.84
0073.55	54045.41155	1408.05	1354519855.0	-1348.76
0073.63	53536.38189	1407.97	1363319852.0	-1348.68
0073.72	54204.54545	1407.88	1372119852.0	-1348.59
0073.81	54804.55791	1407.79	1380919850.0	-1348.50
0073.90	53672.73337	1407.70	1389719849.0	-1348.41
0073.99	53968.19408	1407.61	1398519847.0	-1348.32
0074.07	52977.23059	1407.53	1407319854.0	-1348.24
0074.15	53050.01206	1407.45	1416119852.0	-1348.16
0074.24	52668.19379	1407.36	1424919850.0	-1348.07
0074.32	50522.72727	1407.28	1433719850.0	-1347.99
0074.40	49440.90909	1407.20	1442519850.0	-1347.91
0074.48	48313.64734	1407.12	1451319848.0	-1347.83
0074.56	47095.42779	1407.04	1460119853.0	-1347.75
0074.70	45499.99483	1406.90	1468919854.0	-1347.61
0074.83	43331.83295	1406.77	1477719851.0	-1347.48
0074.93	40299.99542	1406.67	1486519852.0	-1347.38
0075.03	38809.08650	1406.57	1495319853.0	-1347.28
0075.10	38381.81818	1406.50	1504119853.0	-1347.21
0075.16	-260622.78651	1406.44	1512919851.0	-1347.15
0075.25	36168.16538	1406.35	1521719855.0	-1347.06
0075.33	34336.39095	1406.27	1530519848.0	-1346.98
0075.41	33386.36364	1406.19	1539319848.0	-1346.90
0075.50	31586.36364	1406.10	1548119848.0	-1346.81
0075.58	31277.26562	1406.02	1556919850.0	-1346.73
0075.67	29595.44109	1405.93	1565719854.0	-1346.64
0075.77	28545.46752	1405.83	1574519850.0	-1346.54
0075.86	27845.43556	1405.74	1583319856.0	-1346.45
0075.95	27440.91845	1405.65	1592119853.0	-1346.36
0076.02	27313.64878	1405.58	1600919849.0	-1346.29
0076.11	26781.82427	1405.49	1609719847.0	-1346.20
0076.19	25799.98534	1405.41	1618519852.0	-1346.12
0076.28	24895.46020	1405.32	1627319850.0	-1346.04
0076.36	25381.80953	1405.24	1636119853.0	-1345.95
0076.45	25300.00863	1405.15	1644919850.0	-1345.86
0076.52	24413.63359	1405.08	1653719851.0	-1345.79
0076.61	24327.26996	1404.99	1662519852.0	-1345.71
0076.69	24345.46008	1404.91	1671319850.0	-1345.62
0076.79	23386.36364	1404.81	1680119850.0	-1345.52
0076.89	22827.27792	1404.71	1688919848.0	-1345.42
0076.97	22263.62624	1404.63	1697719852.0	-1345.34
0077.05	22790.91168	1404.55	1706519851.0	-1345.26
0077.13	22118.18182	1404.47	1715319851.0	-1345.18
0077.22	21877.27521	1404.38	1724119850.0	-1345.09
0077.31	22040.91160	1404.29	1732919849.0	-1345.00
0077.40	21431.81331	1404.20	1741719851.0	-1344.91
0077.48	21272.72002	1404.12	1750519854.0	-1344.83
0077.55	21109.08851	1404.05	1759319855.0	-1344.76
0077.65	20804.55491	1403.95	1768119851.0	-1344.66
0077.75	20554.55246	1403.85	1776919848.0	-1344.56
0077.84	19890.91135	1403.76	1785719847.0	-1344.47
0077.93	20113.62722	1403.67	1794519851.0	-1344.38
0078.00	19868.17956	1403.60	1803319852.0	-1344.31
0078.09	19699.99552	1403.51	1812119854.0	-1344.22
0078.16	19840.92036	1403.44	1820919849.0	-1344.15
0078.25	19668.17735	1403.35	1829719851.0	-1344.06
0078.33	20086.36820	1403.27	1838519849.0	-1343.98
0078.41	19381.81818	1403.19	1847319849.0	-1343.90
0078.53	19122.72510	1403.07	1856119850.0	-1343.78
0078.67	18936.36579	1402.93	1864919849.0	-1343.64
0078.81	18436.36573	1402.79	1873719848.0	-1343.50
0078.92	19231.81163	1402.68	1882519851.0	-1343.39
0079.00	18222.71692	1402.60	1891319856.0	-1343.31
0079.06	18413.65310	1402.54	1900119848.0	-1343.25
0079.12	18486.35943	1402.48	1908919850.0	-1343.19
0079.20	18663.63424	1402.40	1917719851.0	-1343.11
0079.28	18650.00000	1402.32	1926519851.0	-1343.03
0079.38	18127.27685	1402.22	1935319849.0	-1342.93
0079.46	18159.08678	1402.14	1944119851.0	-1342.85
0079.55	18263.62391	1402.05	1952919857.0	-1342.76
0079.65	18240.92775	1401.95	1961719848.0	-1342.66
0079.72	17968.17569	1401.88	1970519851.0	-1342.59
0079.82	18372.73562	1401.78	1979319847.0	-1342.49
0079.90	17586.35764	1401.70	1988119850.0	-1342.41
0079.98	17849.99797	1401.62	1996919851.0	-1342.33
0080.06	17868.18791	1401.54	2005719848.0	-1342.25
0080.15	17977.27273	1401.45	2014519848.0	-1342.16
0080.23	17422.71935	1401.37	2023319852.0	-1342.08
0080.32	17363.64623	1401.28	2032119847.0	-1341.99
0080.41	18227.27273	1401.19	2040919847.0	-1341.91
0080.47	18049.98769	1401.13	2049719853.0	-1341.84
0080.57	18004.53727	1401.03	2058519857.0	-1341.74
0080.67	17618.19583	1400.93	2067319850.0	-1341.64
0080.77	17913.63840	1400.83	2076119849.0	-1341.54
0080.87	17750.00403	1400.73	2084919847.0	-1341.44
0080.95	17540.90710	1400.65	2093719848.0	-1341.36
0081.02	18172.72314	1400.58	2102519850.0	-1341.29
0081.10	17990.90705	1400.50	2111319851.0	-1341.21
0081.19	18054.54340	1400.41	2120119852.0	-1341.12
0081.28	18113.63019	1400.32	2128919855.0	-1341.03
0081.36	17204.55327	1400.24	2137719851.0	-1340.95
0081.43	17354.54743	1400.17	2146519850.0	-1340.88
0081.53	17981.81410	1400.07	2155319852.0	-1340.78
0081.63	17590.91509	1399.97	2164119849.0	-1340.68
0081.72	17672.72928	1399.88	2172919848.0	-1340.59
0081.81	17536.36164	1399.79	2181719849.0	-1340.50
0081.89	17427.25886	1399.71	2190519856.0	-1340.42
0081.97	17613.65037	1399.63	2199319849.0	-1340.34
0082.05	17736.35759	1399.55	2208119852.0	-1340.26

#S C A N  C A N C E L L E D
