#XPS-spectrum

#Date/time: 	2018-12-14__19-14-13


#AK pressure: 	can 	mbar
#Pass energy: 	100.0 	eV
#Volt. bias: 	0.0 	V
#Volt. lens: 	-15.0 	V
#Counttime: 	200.0 	ms
#Vor: 	16.0 	V
#Nach: 	5.0 	V
#slope: 	0.613 	V/s
#offset: 	-48.850 	V


#Slope: 	0.0 	mV/s
#Counttime: 	200.0 	ms




#E_k 	 cps 	 Analyser 	 V_hemi 	 V_hemo 	 E_Pass 	 t_meas


1389.07	004575	-1316.11	-1326.91	072.96
1388.76	004205	-1315.80	-1326.60	072.96
1388.45	004100	-1315.50	-1326.30	072.96
1388.16	004335	-1315.21	-1326.01	072.96
1387.87	004310	-1314.91	-1325.71	072.96
1387.55	004360	-1314.60	-1325.40	072.96
1387.23	004100	-1314.27	-1325.07	072.96
1386.91	004195	-1313.95	-1324.75	072.96
1386.58	004425	-1313.62	-1324.42	072.96
1386.27	003890	-1313.32	-1324.12	072.96
1385.95	004215	-1313.00	-1323.80	072.96
1385.62	004145	-1312.67	-1323.47	072.96
1385.30	004410	-1312.35	-1323.15	072.96
1385.03	004285	-1312.08	-1322.88	072.96
1384.72	004005	-1311.76	-1322.56	072.96
1384.41	004235	-1311.45	-1322.25	072.96
1384.12	004155	-1311.16	-1321.96	072.96
1383.83	004365	-1310.87	-1321.67	072.96
1383.53	004470	-1310.57	-1321.37	072.96
1383.22	004050	-1310.26	-1321.06	072.96
1382.89	004390	-1309.93	-1320.73	072.96
1382.57	004360	-1309.61	-1320.41	072.96
1382.23	004620	-1309.27	-1320.07	072.96
1381.85	004890	-1308.90	-1319.70	072.96
1381.48	005140	-1308.53	-1319.33	072.96
1381.15	004950	-1308.19	-1318.99	072.96
1380.84	005005	-1307.89	-1318.69	072.96
1380.55	004875	-1307.60	-1318.40	072.96
1380.26	004645	-1307.30	-1318.10	072.96
1379.94	004885	-1306.99	-1317.79	072.96
1379.60	004480	-1306.64	-1317.44	072.96
1379.27	004370	-1306.31	-1317.11	072.96
1378.94	004445	-1305.98	-1316.78	072.96
1378.63	004620	-1305.67	-1316.47	072.96
1378.32	004660	-1305.37	-1316.17	072.96
1377.99	004300	-1305.03	-1315.83	072.96
1377.63	004695	-1304.67	-1315.47	072.96
1377.29	004525	-1304.33	-1315.13	072.96
1376.97	004825	-1304.01	-1314.81	072.96
1376.67	004875	-1303.71	-1314.51	072.96
1376.37	004900	-1303.42	-1314.22	072.96
1376.09	004665	-1303.13	-1313.93	072.96
1375.77	004975	-1302.82	-1313.62	072.96
1375.45	004810	-1302.49	-1313.29	072.96
1375.13	005025	-1302.17	-1312.97	072.96
1374.81	004650	-1301.85	-1312.65	072.96
1374.49	004785	-1301.54	-1312.34	072.96
1374.14	004415	-1301.18	-1311.98	072.96
1373.76	004340	-1300.80	-1311.60	072.96
1373.40	004335	-1300.45	-1311.25	072.96
1373.09	004390	-1300.13	-1310.93	072.96
1372.79	004260	-1299.84	-1310.64	072.96
1372.51	004300	-1299.55	-1310.35	072.96
1372.21	004305	-1299.26	-1310.06	072.96
1371.89	004200	-1298.93	-1309.73	072.96
1371.56	004265	-1298.60	-1309.40	072.96
1371.23	004010	-1298.27	-1309.07	072.96
1370.91	004210	-1297.95	-1308.75	072.96
1370.60	003830	-1297.65	-1308.45	072.96
1370.29	004070	-1297.34	-1308.14	072.96
1369.96	004180	-1297.00	-1307.80	072.96
1369.61	004020	-1296.66	-1307.46	072.96
1369.29	003975	-1296.33	-1307.13	072.96
1368.98	003950	-1296.02	-1306.82	072.96
1368.67	004165	-1295.72	-1306.52	072.96
1368.38	004160	-1295.42	-1306.22	072.96
1368.08	004170	-1295.13	-1305.93	072.96
1367.78	003945	-1294.82	-1305.62	072.96
1367.46	004255	-1294.51	-1305.31	072.96
1367.13	003860	-1294.18	-1304.98	072.96
1366.81	004115	-1293.85	-1304.65	072.96
1366.48	004100	-1293.53	-1304.33	072.96
1366.11	003885	-1293.15	-1303.95	072.96
1365.74	003945	-1292.78	-1303.58	072.96
1365.41	003910	-1292.45	-1303.25	072.96
1365.11	003760	-1292.15	-1302.95	072.96
1364.83	003725	-1291.87	-1302.67	072.96
1364.53	004125	-1291.58	-1302.38	072.96
1364.21	003775	-1291.26	-1302.06	072.96
1363.88	004065	-1290.92	-1301.72	072.96
1363.54	003860	-1290.59	-1301.39	072.96
1363.21	004075	-1290.26	-1301.06	072.96
1362.90	004180	-1289.94	-1300.74	072.96
1362.59	003880	-1289.64	-1300.44	072.96
1362.25	003895	-1289.30	-1300.10	072.96
1361.91	003855	-1288.95	-1299.75	072.96
1361.57	003820	-1288.62	-1299.42	072.96
1361.25	003950	-1288.30	-1299.10	072.96
1360.96	003730	-1288.00	-1298.80	072.96
1360.66	004025	-1287.71	-1298.51	072.96
1360.37	003905	-1287.41	-1298.21	072.96
1360.06	003710	-1287.10	-1297.90	072.96
1359.74	003695	-1286.78	-1297.58	072.96
1359.42	003840	-1286.46	-1297.26	072.96
1359.10	003870	-1286.14	-1296.94	072.96
1358.77	003780	-1285.81	-1296.61	072.96
1358.41	003685	-1285.46	-1296.26	072.96
1358.05	003505	-1285.09	-1295.89	072.96
1357.71	003890	-1284.75	-1295.55	072.96
1357.40	003965	-1284.44	-1295.24	072.96
1357.10	003875	-1284.15	-1294.95	072.96
1356.81	003590	-1283.86	-1294.66	072.96
1356.51	003930	-1283.56	-1294.36	072.96
1356.20	003930	-1283.24	-1294.04	072.96
1355.87	003750	-1282.91	-1293.71	072.96
1355.54	004085	-1282.59	-1293.39	072.96
1355.22	003690	-1282.26	-1293.06	072.96
1354.91	003925	-1281.95	-1292.75	072.96
1354.59	003550	-1281.63	-1292.43	072.96
1354.25	003810	-1281.30	-1292.10	072.96
1353.91	003625	-1280.96	-1291.76	072.96
1353.60	003885	-1280.64	-1291.44	072.96
1353.28	003715	-1280.33	-1291.13	072.96
1352.99	003400	-1280.03	-1290.83	072.96
1352.69	003865	-1279.74	-1290.54	072.96
1352.40	003695	-1279.45	-1290.25	072.96
1352.10	003655	-1279.14	-1289.94	072.96
1351.78	003600	-1278.83	-1289.63	072.96
1351.45	003595	-1278.50	-1289.30	072.96
1351.13	003705	-1278.17	-1288.97	072.96
1350.80	004015	-1277.84	-1288.64	072.96
1350.42	003905	-1277.46	-1288.26	072.96
1350.04	003465	-1277.09	-1287.89	072.96
1349.71	003535	-1276.76	-1287.56	072.96
1349.42	003510	-1276.46	-1287.26	072.96
1349.13	003640	-1276.17	-1286.97	072.96
1348.84	003515	-1275.88	-1286.68	072.96
1348.52	003755	-1275.56	-1286.36	072.96
1348.18	003770	-1275.22	-1286.02	072.96
1347.84	003560	-1274.88	-1285.68	072.96
1347.51	003675	-1274.56	-1285.36	072.96
1347.21	003675	-1274.25	-1285.05	072.96
1346.91	003570	-1273.95	-1284.75	072.96
1346.56	003430	-1273.61	-1284.41	072.96
1346.21	003600	-1273.26	-1284.06	072.96
1345.88	003510	-1272.92	-1283.72	072.96
1345.56	003690	-1272.60	-1283.40	072.96
1345.26	003745	-1272.30	-1283.10	072.96
1344.96	003555	-1272.01	-1282.81	072.96
1344.67	003470	-1271.71	-1282.51	072.96
1344.35	003355	-1271.40	-1282.20	072.96
1344.03	003795	-1271.08	-1281.88	072.96
1343.71	003785	-1270.75	-1281.55	072.96
1343.39	003695	-1270.43	-1281.23	072.96
1343.07	003525	-1270.11	-1280.91	072.96
1342.71	003640	-1269.76	-1280.56	072.96
1342.34	003555	-1269.38	-1280.18	072.96
1341.99	003575	-1269.03	-1279.83	072.96
1341.68	003565	-1268.72	-1279.52	072.96
1341.39	003730	-1268.43	-1279.23	072.96
1341.10	003435	-1268.15	-1278.95	072.96
1340.80	003470	-1267.84	-1278.64	072.96
1340.48	003350	-1267.52	-1278.32	072.96
1340.15	003455	-1267.19	-1277.99	072.96
1339.82	003440	-1266.86	-1277.66	072.96
1339.50	003685	-1266.54	-1277.34	072.96
1339.19	003430	-1266.24	-1277.04	072.96
1338.87	003380	-1265.91	-1276.71	072.96
1338.53	003415	-1265.57	-1276.37	072.96
1338.19	003560	-1265.23	-1276.03	072.96
1337.87	003430	-1264.91	-1275.71	072.96
1337.56	003550	-1264.61	-1275.41	072.96
1337.26	003165	-1264.30	-1275.10	072.96
1336.97	003420	-1264.01	-1274.81	072.96
1336.67	003485	-1263.72	-1274.52	072.96
1336.37	003325	-1263.41	-1274.21	072.96
1336.05	003415	-1263.09	-1273.89	072.96
1335.73	003610	-1262.77	-1273.57	072.96
1335.41	003615	-1262.45	-1273.25	072.96
1335.07	003380	-1262.11	-1272.91	072.96
1334.70	003620	-1261.75	-1272.55	072.96
1334.34	003450	-1261.38	-1272.18	072.96
1334.02	003545	-1261.06	-1271.86	072.96
